4351.7388,140.3800,156.9800
4352.1403,141.6700,157.4400
4352.5413,141.2100,159.9800
4360.0901,135.8500,157.2400
4366.0320,167.7400,49.1400
4366.0583,169.5400,49.2100
4366.1268,172.9900,49.4500
4366.1348,172.9900,49.4500
4366.1573,174.6700,49.6000
4366.1641,174.6700,49.6000
4366.2281,177.9600,49.9800
4366.2393,177.9600,49.9800
4366.3581,184.6000,50.6900
4406.6448,208.7600,64.3200
4406.6624,207.4900,65.3200
4449.0045,164.1500,97.3100
4449.1225,168.0900,101.2400
4449.1340,169.3600,102.4800
4449.1655,170.6300,103.7100
4449.2214,171.9000,104.9300
4449.2278,171.9000,104.9300
4449.2508,173.1600,106.1400
4449.2612,173.1600,106.1400
4449.3366,176.9300,109.7000
4449.3455,176.9300,109.7000
4449.3570,176.9300,109.7000
4449.4614,180.6700,113.2200
4449.4664,181.9200,114.4000
4449.4754,181.9200,114.4000
4449.5793,185.5600,117.6400
4449.5849,185.5600,117.6400
4449.5916,185.5600,117.6400
4449.6057,186.7300,118.6100
4449.7038,190.1900,121.3100
4450.4403,199.2100,128.5900
4450.4988,199.5000,129.0000
4450.5185,199.8100,129.4500
4450.5302,199.8100,129.4500
4450.5461,200.1600,129.9300
4450.5771,200.5600,130.4800
4450.6116,201.0100,131.0700
4450.6211,201.0100,131.0700
4450.6764,202.0900,132.4100
4450.6887,202.0900,132.4100
4450.6973,202.0900,132.4100
4450.7107,202.7700,133.1600
4450.7185,202.7700,133.1600
4450.8327,205.2100,135.6500
4473.7689,209.7200,63.3600
4473.8604,206.3500,67.5700
4473.9694,202.6600,72.0900
4494.3377,146.1600,147.4000
4494.9736,158.1000,132.6400
4495.3434,167.4400,121.0500
4495.3492,167.4400,121.0500
4495.5389,171.9900,115.5900
4495.5449,172.8900,114.6100
4495.6507,175.6500,111.9100
4495.7398,177.3500,110.2300
4495.8484,180.4200,107.2500
4495.8573,180.4200,107.2500
4569.3670,135.3300,44.6300
4574.9620,163.7100,94.4100
4574.9806,163.7100,94.4100
4575.0507,165.0000,95.4500
4575.0657,165.0000,95.4500
4575.0730,165.0000,95.4500
4575.0906,165.3200,95.7400
4575.1048,165.3200,95.7400
4575.1907,165.9400,96.4100
4575.2150,165.9400,96.4100
4575.2270,166.0400,96.5900
4575.2787,166.0800,96.7400
4575.2843,166.0500,96.8500
4575.2893,166.0500,96.8500
4575.4351,165.6300,97.1100
4575.4450,165.6300,97.1100
4575.4883,165.4800,97.2200
4575.6247,165.1400,97.2600
4575.6532,165.0500,97.2500
4575.6924,164.9600,97.2200
4575.7262,164.8600,97.1800
4575.8158,164.6300,97.0300
4575.8359,164.4900,96.9200
4575.8897,164.2400,96.7000
4575.8987,164.2400,96.7000
4575.9440,164.1400,96.6000
4576.0726,163.9800,96.2900
4576.1152,163.9800,96.2500
4576.2722,164.1500,96.2500
4576.2980,164.2100,96.2900
4576.4887,164.8200,96.8600
4576.4936,164.8200,96.8600
4576.4998,164.8200,96.8600
4576.5050,164.8200,96.8600
4576.5920,165.1100,97.1500
4576.6343,165.2000,97.2400
4576.7493,165.3200,97.3800
4576.7678,165.3200,97.3900
4576.8103,165.3200,97.4200
4576.8975,165.3700,97.5300
4577.0271,165.5000,97.6700
4577.0753,165.5500,97.7300
4577.1158,165.6100,97.8000
4577.1823,165.7400,98.0000
4577.3071,166.0800,98.4600
4577.3158,166.0800,98.4600
4577.3612,166.2800,98.7400
4577.4010,166.4000,98.8900
4577.4086,166.4000,98.8900
4577.4410,166.5200,99.0400
4577.4725,166.6400,99.1800
4577.4950,166.7700,99.3300
4577.5297,166.9000,99.4700
4577.5464,166.9000,99.4700
4577.5564,167.0300,99.6100
4577.5730,167.0300,99.6100
4577.5817,167.0300,99.6100
4577.5903,167.1600,99.7500
4577.6525,167.4400,100.0400
4577.6673,167.4400,100.0400
4577.6772,167.4400,100.0400
4577.6837,167.4400,100.0400
4577.6907,167.5800,100.1700
4577.7961,168.0000,100.5100
4577.8196,168.1200,100.5900
4577.8352,168.1200,100.5900
4578.0811,168.7400,100.7800
4578.1351,168.8900,100.7600
4578.2928,169.3300,100.6700
4578.3078,169.3300,100.6700
4578.4360,169.5500,100.4800
4579.0749,171.9400,102.6000
4579.1094,172.2900,102.9900
4579.1667,172.9500,103.8300
4579.3178,173.9400,105.2600
4579.4255,174.5800,106.2500
4579.7678,174.8800,107.4500
4579.7893,174.8300,107.5200
4581.1205,177.0300,107.8500
4583.6430,236.8000,47.1100
4583.8431,244.7700,40.4600
4606.4189,107.4900,3.3200
4606.7115,108.6500,3.6300
4612.8303,136.8900,50.8900
4630.2179,149.3200,44.3300
4630.2238,149.3200,44.3300
4630.4177,152.5700,44.6000
4630.6124,157.1100,45.0000
4630.7723,161.7900,45.8300
4645.8464,220.3500,49.1900
4646.7476,217.0200,62.4500
4746.3072,104.5800,-1.0700
4750.7362,153.8600,85.7600
4750.7469,153.8600,85.7600
4750.9983,157.4700,90.0800
4751.0406,157.6500,90.4300
4751.0802,157.6600,90.6900
4751.0914,157.6000,90.8800
4751.1864,157.6200,91.4400
4751.1969,157.6200,91.4400
4751.2078,157.6200,91.4400
4751.2523,157.8100,91.8300
4751.2807,157.8100,91.8300
4751.3458,158.1400,92.2600
4751.3617,158.3700,92.4900
4751.4828,159.7100,93.5900
4751.5082,159.7100,93.5900
4751.6451,161.7400,95.1400
4751.6563,162.3200,95.6000
4751.6865,162.9300,96.1000
4751.7572,164.2600,97.2100
4751.7727,164.2600,97.2100
4751.9385,167.6100,100.5100
4751.9797,168.2500,101.2200
4752.0120,168.8900,101.9200
4752.0323,169.5000,102.5900
4752.0433,169.5000,102.5900
4752.0840,170.6500,103.7900
4752.1271,171.1700,104.3300
4752.1346,171.1700,104.3300
4752.1794,171.6700,104.8300
4752.2610,172.9400,106.1500
4752.2775,172.9400,106.1500
4752.4012,174.2300,107.5100
4752.4318,174.4800,107.7800
4752.5478,175.1100,108.4000
4752.5837,175.4400,108.6000
4754.9588,178.1700,117.1000
4758.3809,179.1500,118.8800
4758.4533,179.0000,119.4400
4759.8533,175.0000,123.0800
4796.9035,210.6800,61.9700
4797.0226,208.0700,65.2300
4803.6800,104.0000,197.9600
4803.6879,104.0000,197.9600
4853.8347,140.2700,51.6900
4857.6670,164.1000,96.6100
4857.7891,168.5000,101.0200
4857.7952,168.5000,101.0200
4857.9070,171.4800,104.2800
4857.9181,172.3400,105.3200
4857.9375,172.3400,105.3200
4858.0332,174.4300,108.2600
4858.0633,175.0100,109.1700
4858.1214,175.9900,110.8500
4858.1525,176.3900,111.6300
4858.2487,177.0100,113.6500
4858.2563,177.0100,113.6500
4858.2764,177.0100,113.6500
4858.3721,177.2100,115.0500
4891.9150,216.4700,56.1900
4891.9291,216.4700,56.1900
4891.9871,215.4700,57.3500
4892.0060,215.4700,57.3500
4892.0191,214.9700,57.9300
4892.2244,211.2500,61.8300
4901.4304,104.0200,196.9600
4922.3314,137.0100,52.4800
4924.0537,160.7100,94.6100
4924.2849,167.6000,101.6900
4924.2974,167.6000,101.6900
4924.3999,170.5600,104.5700
4924.4199,171.5400,105.5000
4924.4365,171.5400,105.5000
4924.5145,174.4700,108.2100
4924.5410,174.4700,108.2100
4924.5578,175.4300,109.0800
4924.6063,176.4000,109.9400
4924.6213,177.3700,110.7900
4924.6396,177.3700,110.7900
4924.6621,178.3300,111.6100
4924.7490,180.9500,113.7700
4924.7779,181.7200,114.4000
4924.8531,183.1600,115.5500
4924.8578,183.1600,115.5500
4924.8703,183.1600,115.5500
4967.6112,139.6000,153.2200
4968.2577,141.0200,148.1500
4968.2647,141.0200,148.1500
4985.3873,144.0900,50.7400
4987.7945,163.4800,98.6400
4987.9050,168.6500,103.4100
4988.0473,173.2100,107.4500
4988.0878,174.2100,108.3200
4988.1007,174.2100,108.3200
4988.1228,175.1500,109.1400
4988.1378,176.0500,109.9100
4988.2389,178.4100,111.9400
4988.2619,178.4100,111.9400
4988.2842,179.1000,112.5300
4988.3518,180.3200,113.5500
4988.3700,180.7800,113.9200
4988.3817,180.7800,113.9200
4988.4681,181.5300,114.5100
4988.4841,181.8300,114.7300
5010.5777,213.9000,57.1800
5010.7074,210.1600,62.0000
5010.8212,207.0400,65.7100
5010.9060,203.7000,69.3700
5010.9362,202.5300,70.5800
5027.0980,154.3400,137.8600
5027.2318,156.7900,134.7100
5027.6603,163.5400,127.4300
5027.9087,169.2600,122.0500
5027.9166,169.2600,122.0500
5028.0535,172.4900,118.5400
5028.1492,174.6600,115.7600
5049.6390,216.4500,58.6400
5049.9780,208.4400,64.8100
5065.3559,172.2100,119.2300
