4481.1210,104.0500,197.6200
4502.2607,261.9800,180.9700
4524.9226,205.8000,153.9400
4594.4700,172.7400,41.1600
4594.4833,172.7400,41.1600
4594.4865,172.7400,41.1600
4594.5686,172.5100,39.8600
4594.5802,172.5100,39.8600
4594.5879,172.5100,39.8600
4594.6834,172.1600,38.9400
4594.6912,172.1600,38.9400
4594.6967,172.1600,38.9400
4594.7151,172.0500,38.6700
4595.3340,170.8900,36.4700
4595.6963,171.7300,35.2100
4595.8345,172.6800,34.6300
4596.2310,173.9100,36.3600
4596.2658,173.8800,36.7100
4596.2844,173.8100,37.1000
4596.3302,173.6900,37.5600
4596.3429,173.5200,38.0000
4596.3609,173.5200,38.0000
4596.3888,173.2900,38.4500
4596.3939,173.2900,38.4500
4596.5364,171.0800,40.4100
4631.1973,170.8800,45.4800
4692.8359,151.6800,43.9200
4692.9547,145.6400,43.6100
4693.0464,139.4400,43.1800
4723.6328,90.2300,184.5700
4724.5890,90.2000,183.6800
4803.7302,104.0000,197.9600
4866.0472,262.0000,179.9600
4947.4547,137.4300,38.5100
5087.4713,182.7500,41.7900
5088.0840,157.4600,40.0000
5088.8924,125.9800,39.3800
5104.1107,103.9100,196.9400
5104.3614,103.7100,197.0000
5104.3753,103.7100,197.0000
5104.3848,103.6800,197.0000
5167.0085,165.3000,41.3300
5167.2554,155.9400,41.0400
5199.1919,181.7600,41.8200
5199.3108,177.7800,41.9800
5199.7995,158.8300,41.4300
5199.8044,157.2100,41.2700
5199.8160,157.2100,41.2700
5199.8329,157.2100,41.2700
5340.1837,105.0500,197.9300
5340.1878,105.0500,197.9300
5395.7447,262.0800,179.1700
5407.9365,195.3100,43.3700
5408.4093,191.4100,44.0000
5408.4188,191.4100,44.0000
5409.1487,164.7400,43.2100
5409.3510,153.2800,43.8300
5409.3722,151.1900,43.9600
5409.4621,146.9200,44.2000
5409.9821,118.3000,44.0400
5529.9348,262.0000,179.9600
5538.4631,203.5500,45.1900
5538.9676,202.2900,45.4300
5538.9811,202.2900,45.4300
5541.2747,170.4500,46.3100
5541.5170,158.7000,45.0500
5541.6444,151.4000,44.1000
5541.7578,143.7200,43.2800
5706.9814,262.0000,179.9600
5734.8224,105.0000,197.9300
5734.8375,105.0000,197.9200
5800.1990,230.0600,96.9400
6004.7418,215.3000,44.9800
