4330.0587,174.9300,94.5600
4330.0641,174.9300,94.5600
4330.0693,174.9300,94.5600
4330.0730,174.9300,94.5600
4330.0849,174.9300,94.5600
4330.0908,174.5500,94.3700
4330.0938,174.5500,94.3700
4330.1044,174.5500,94.3700
4330.1177,174.5500,94.3700
4330.1552,173.8900,94.6400
4330.1778,173.8900,94.6400
4330.1850,173.8900,94.6400
4330.2016,173.5400,95.0200
4330.2224,173.1100,95.5300
4330.2556,172.6400,96.1700
4330.2709,172.6400,96.1700
4330.3036,172.1100,96.9300
4330.3277,171.5100,97.8000
4330.3411,171.5100,97.8000
4330.3958,170.1000,99.8700
4330.4007,170.1000,99.8700
4330.4058,170.1000,99.8700
4330.4270,169.3000,101.0500
4330.4308,169.3000,101.0500
4330.4720,168.4300,102.3000
4330.4800,168.4300,102.3000
4330.4965,167.5200,103.6400
4330.5089,167.5200,103.6400
4330.5250,166.5500,105.0500
4330.5333,166.5500,105.0500
4330.5399,166.5500,105.0500
4330.5745,165.5300,106.5300
4330.5838,165.5300,106.5300
4330.5924,164.4500,108.1000
4330.5947,164.4500,108.1000
4330.6182,164.4500,108.1000
4330.6443,163.3300,109.7500
4330.6577,162.1700,111.4600
4330.6818,162.1700,111.4600
4330.7248,159.6900,115.0900
4330.7467,159.6900,115.0900
4330.7574,158.3800,116.9900
4330.7786,158.3800,116.9900
4330.7848,158.3800,116.9900
4330.7961,157.0100,118.9500
4330.7996,157.0100,118.9500
4330.8146,157.0100,118.9500
4330.8612,154.1000,123.1300
4330.8695,154.1000,123.1300
4330.8781,154.1000,123.1300
4330.8835,154.1000,123.1300
4330.8887,152.5800,125.3100
4330.8914,152.5800,125.3100
4330.9014,152.5800,125.3100
4330.9283,151.0300,127.5300
4330.9399,151.0300,127.5300
4330.9620,149.4600,129.7700
4330.9654,149.4600,129.7700
4330.9702,149.4600,129.7700
4330.9797,149.4600,129.7700
4330.9850,149.4600,129.7700
4330.9881,147.8800,131.9700
4330.9949,147.8800,131.9700
4331.0030,147.8800,131.9700
4331.0085,147.8800,131.9700
4331.0593,144.7200,136.2200
4331.0688,144.7200,136.2200
4331.0730,144.7200,136.2200
4331.0803,144.7200,136.2200
4331.0855,144.7200,136.2200
4331.0970,143.1400,138.3500
4331.1022,143.1400,138.3500
4331.1041,143.1400,138.3500
4331.1099,143.1400,138.3500
4331.1176,143.1400,138.3500
4331.1440,141.5500,140.4500
4331.1480,141.5500,140.4500
4331.1536,141.5500,140.4500
4331.1647,139.9600,142.5500
4331.1859,139.9600,142.5500
4331.1889,138.3400,144.6700
4331.1935,138.3400,144.6700
4331.2038,138.3400,144.6700
4331.2122,138.3400,144.6700
4331.2436,136.7300,146.7600
4331.2683,135.1300,148.8400
4331.2780,135.1300,148.8400
4331.2901,133.5500,150.8900
4331.2945,133.5500,150.8900
4331.2987,133.5500,150.8900
4331.3072,133.5500,150.8900
4331.3106,133.5500,150.8900
4331.3134,133.5500,150.8900
4331.3621,130.4800,154.8800
4331.3738,130.4800,154.8800
4331.3779,130.4800,154.8800
4331.3841,130.4800,154.8800
4331.3889,128.9800,156.8200
4331.3921,128.9800,156.8200
4331.3978,128.9800,156.8200
4331.4039,128.9800,156.8200
4331.4102,128.9800,156.8200
4331.4697,126.0200,160.5600
4331.4781,126.0200,160.5600
4331.4856,126.0200,160.5600
4331.4936,124.5300,162.4000
4331.4981,124.5300,162.4000
4331.5034,124.5300,162.4000
4331.5088,124.5300,162.4000
4331.5165,124.5300,162.4000
4331.5212,124.5300,162.4000
4331.5283,123.0400,164.1800
4331.5331,123.0400,164.1800
4331.5828,121.6100,165.8300
4331.5902,120.2300,167.3600
4331.5959,120.2300,167.3600
4331.6057,120.2300,167.3600
4331.6109,120.2300,167.3600
4331.6141,120.2300,167.3600
4331.6221,118.9100,168.8000
4331.6315,118.9100,168.8000
4331.6471,118.9100,168.8000
4331.6748,117.6200,170.1600
4331.6815,117.6200,170.1600
4331.6902,116.3700,171.4400
4331.6995,116.3700,171.4400
4331.7056,116.3700,171.4400
4331.7083,116.3700,171.4400
4331.7124,116.3700,171.4400
4331.7345,115.1500,172.6500
4331.7462,115.1500,172.6500
4331.8087,112.8200,174.8400
4331.8166,112.8200,174.8400
4331.8229,111.7100,175.8300
4331.8358,111.7100,175.8300
4331.8493,111.7100,175.8300
4331.8564,110.6600,176.7600
4331.8721,110.6600,176.7600
4331.9180,109.6500,177.6400
4331.9205,109.6500,177.6400
4331.9284,108.7200,178.4500
4331.9346,108.7200,178.4500
4331.9827,107.8200,179.1800
4331.9864,107.8200,179.1800
4332.0036,107.0000,179.8200
4332.0400,106.2400,180.3600
4332.0461,106.2400,180.3600
4332.0535,106.2400,180.3600
4332.0691,105.5100,180.7900
4332.0933,104.8600,181.1300
4332.1206,104.8600,181.1300
4332.1801,103.7000,181.8100
4332.1898,103.2200,182.1000
4332.2077,103.2200,182.1000
4332.2138,103.2200,182.1000
4332.2307,102.7700,182.5300
4332.2839,102.3300,183.0600
4332.3909,101.0200,185.8800
4332.4014,101.0200,185.8800
4332.4240,100.8100,186.6900
4332.4315,100.8100,186.6900
4332.4519,100.8100,186.6900
4332.5173,100.5400,188.4100
4332.5246,100.4800,189.2700
4332.5458,100.4800,189.2700
4332.6294,100.6000,191.9800
4332.6519,100.6000,191.9800
4332.6619,100.7800,193.0400
4332.6972,101.0400,194.1700
4332.7018,101.0400,194.1700
4332.7174,101.0400,194.1700
4332.7235,101.2200,195.0000
4332.7355,101.2200,195.0000
4332.7399,101.2200,195.0000
4332.7492,101.2200,195.0000
4332.7523,101.2200,195.0000
4332.7574,101.3600,195.6800
4332.7658,101.3600,195.6800
4332.7729,101.3600,195.6800
4332.8180,101.4900,196.3100
4332.8286,101.6000,196.8700
4332.8367,101.6000,196.8700
4332.8537,101.6000,196.8700
4332.8612,101.7000,197.3700
4332.8695,101.7000,197.3700
4332.8741,101.7000,197.3700
4332.8887,101.7000,197.3700
4332.9318,101.9000,198.2400
4332.9345,101.9000,198.2400
4332.9450,101.9000,198.2400
4332.9524,101.9000,198.2400
4332.9650,101.9900,198.5900
4332.9787,101.9900,198.5900
4332.9881,101.9900,198.5900
4333.0206,102.0700,198.8900
4333.0521,102.1500,199.1400
4333.0636,102.2500,199.3300
4333.0862,102.2500,199.3300
