4330.6479,163.3300,109.7500
4331.0115,147.8800,131.9700
4331.4424,127.5000,158.7000
4331.5294,123.0400,164.1800
4331.5435,123.0400,164.1800
4331.5501,123.0400,164.1800
4331.7003,116.3700,171.4400
4334.8190,102.0900,198.9800
4335.3578,102.5500,198.8900
4335.5340,102.9500,198.8500
4338.3177,103.0000,196.9600
4338.4074,103.0000,196.9600
4338.6010,103.0000,196.9600
4339.6268,102.8000,197.0500
4339.6349,102.7900,197.0700
4339.6421,102.7900,197.0700
4339.6527,102.7900,197.0700
4339.6699,102.7900,197.0900
4339.7670,102.6900,197.3900
4339.8945,102.3600,196.8400
4341.0717,125.5700,170.4800
4343.8612,140.3500,165.3100
4348.0847,144.8200,167.6300
4349.3722,146.6800,167.8600
4349.5841,146.7100,167.6300
4351.1567,136.6900,158.4900
4352.0964,141.6700,157.4300
4352.1817,141.4800,157.4300
4353.1976,145.5400,165.9000
4356.3652,147.3500,167.1700
4356.4381,146.4900,166.7300
4356.9116,142.9400,161.9200
4357.6929,142.2700,164.4000
4360.5632,129.8100,148.0200
4362.0038,125.3800,83.3300
4362.7852,125.5700,39.0200
4365.1908,118.6000,45.3800
4366.5294,193.9400,51.0200
4367.0442,225.5400,49.5900
4367.1812,232.3400,48.0200
4367.6076,249.4800,37.8300
4368.6927,263.2600,29.2700
4369.8082,263.4200,29.7100
4369.9386,264.2700,28.9900
4370.0051,264.5200,28.8700
4371.4651,251.2000,41.1600
4371.8205,240.5400,38.6900
4372.3778,227.0200,58.1400
4375.1318,227.2000,108.7200
4376.0092,228.0900,130.8000
4377.9290,227.1900,144.5100
4378.4644,230.3200,149.9000
4380.6138,224.9900,152.5000
4380.7444,225.4500,153.9100
4380.7570,225.4500,153.9100
4381.5281,236.3400,165.0000
4382.0915,243.6900,170.9100
4382.7312,256.1300,179.3700
4382.8298,256.1200,180.1100
4382.8581,256.1000,180.3500
4383.4723,260.9400,183.2700
4383.6252,261.6400,183.0700
4383.9244,262.0000,182.8300
4384.0699,262.0000,182.9600
4384.1331,262.0000,182.9600
4384.3048,262.0000,182.9600
4384.6398,262.0000,182.9600
4384.8917,262.0000,182.9600
4385.1732,262.0000,182.9600
4385.3273,262.0000,182.9600
4385.4518,262.0000,182.9600
4385.5912,262.0000,182.9600
4385.8355,262.0000,182.9600
4386.1798,262.0000,182.9600
4386.3169,262.0000,182.9600
4386.5179,262.0000,182.9600
4386.6981,262.0000,182.9600
4386.8935,261.9200,182.9600
4386.9748,261.8500,182.9600
4387.1363,261.5800,182.9600
4387.2070,261.3400,182.9600
4387.3034,261.1700,182.9600
4387.3520,261.1100,182.9600
4387.4353,261.0700,182.9600
4387.5349,261.0200,182.9600
4387.6510,260.9900,182.9600
4387.7382,261.0000,182.9600
4387.7880,261.0000,182.9600
4387.8614,261.0000,182.9600
4388.1651,261.0000,182.9600
4388.4128,261.0000,182.9600
4388.4949,260.9700,182.9600
4388.5180,260.9500,182.9600
4389.4037,259.9000,182.9600
4389.4503,259.8900,182.9600
4389.5630,259.9000,182.9600
4389.7640,260.0300,182.9600
4389.7818,260.0600,182.9600
4390.0772,260.5600,182.9500
4390.1206,260.6600,182.9500
4390.2751,260.9300,182.9700
4391.1065,260.4300,183.0200
4391.3871,260.4400,182.9500
4391.4199,260.4500,182.9500
4391.7096,260.5700,182.9500
4391.9817,260.6400,182.9600
4392.0924,260.7700,182.9500
4392.2571,261.1000,182.9300
4392.4097,261.3400,182.9700
4392.4384,261.4000,182.9900
4393.3294,258.6500,182.7900
4394.8029,242.2800,179.4300
4394.9172,241.9900,179.7500
4395.1174,241.7600,179.8600
4395.3235,241.9700,179.0000
4395.3766,242.0500,178.7300
4395.4275,242.2700,178.1400
4395.4700,242.4000,177.8100
4404.8419,230.7300,61.1400
4409.8750,135.6400,145.7800
4411.0835,101.4500,188.1400
4411.2669,100.1600,190.9000
4411.3773,99.9600,192.4700
4411.5006,100.2300,194.8000
4411.7248,101.0100,197.8500
4412.0701,102.3000,199.0600
4412.7616,104.0000,199.0400
4413.2232,104.1700,198.8100
4413.8534,104.0200,198.5400
4414.1155,104.0000,198.3200
4414.1389,104.0000,198.2500
4414.1730,104.0000,198.1900
4414.2119,104.0000,198.0800
4414.2299,104.0000,198.0800
4414.2487,104.0000,198.0600
4414.9939,104.0000,197.9600
4415.4613,104.0000,197.9600
4416.0102,104.0000,197.9600
4416.0592,104.0000,197.9600
4416.5399,104.0100,197.9600
4417.9591,103.4900,197.7600
4419.1600,105.0000,199.2600
4421.1385,110.9500,205.3300
4421.1749,110.4600,205.0700
4421.2369,110.2000,204.9300
4421.2841,109.6800,204.6100
4421.3019,109.6800,204.6100
4421.4214,108.4100,203.7500
4421.6548,106.9800,202.6800
4421.7413,106.6700,202.3900
4421.9319,106.7400,202.2900
4422.5120,108.9500,204.3700
4423.0065,106.4400,204.4500
4423.0991,105.9200,204.3400
4423.1993,105.8700,204.3400
4423.2678,106.1300,204.3100
4423.2969,106.3500,204.2800
4425.5331,127.8700,147.4800
4426.3547,123.1200,116.4800
4426.4185,122.9200,115.5800
4427.6710,120.5900,98.5000
4428.6732,111.6100,98.4800
4428.9315,110.5300,98.8700
4430.9307,113.5400,95.2800
4432.6422,108.4600,101.0100
4433.0676,107.3600,103.5200
4433.1315,107.2900,103.8200
4433.3391,107.1500,104.5800
4433.5451,107.1800,104.5300
4434.1761,112.5300,100.0200
4435.5473,127.3600,70.5300
4435.7637,127.8000,61.8100
4440.5069,84.9100,4.5600
4443.6909,85.1600,-19.9300
4444.0105,84.5800,-21.1300
4444.0168,84.5800,-21.1300
4444.0846,84.6400,-22.9700
4444.9166,79.4800,1.4400
4449.2643,173.1600,106.1400
4451.2418,216.0800,143.1400
4453.1024,248.4600,169.9800
4453.9298,260.8400,180.9100
4454.0652,261.9200,181.0900
4454.5801,263.6200,180.4200
4454.6284,263.6700,180.3100
4454.7835,263.8800,179.7900
4455.1457,263.8500,179.4000
4456.1109,263.0000,179.9600
4456.2019,263.0000,179.9600
4456.7828,263.0400,180.1200
4456.8601,263.0400,180.1600
4456.9388,263.0200,180.1800
4457.0576,262.9500,180.2300
4457.1976,262.8100,180.2900
4457.6442,262.2200,180.2600
4458.3063,262.4500,180.0400
4458.5562,262.2300,180.0600
4458.6861,262.0700,180.1100
4459.4682,262.8200,180.8900
4459.6801,263.4500,181.2000
4460.3202,264.1300,180.9100
4460.5763,263.7600,181.4200
4460.7244,263.2700,181.7400
4462.7998,235.5700,154.9700
4463.1354,231.8000,151.0800
4464.4972,235.1200,124.5300
4465.1944,235.2600,106.1400
4465.8456,234.4900,77.9000
4465.9122,233.6700,73.8300
4466.2454,232.6100,53.3700
4466.7920,250.4900,32.7100
