4346.5950,145.9400,167.4500
4352.4797,140.9800,159.3200
4356.9797,142.7000,161.6800
4357.2161,142.5400,162.3400
4360.2436,135.1000,156.1900
4364.7025,108.2500,18.8100
4364.9329,110.7100,33.4400
4367.0196,223.7200,49.8700
4367.0314,225.5400,49.5900
4367.1459,230.7100,48.4800
4367.2091,233.9200,47.5100
4367.2212,233.9200,47.5100
4367.2292,235.4600,46.9500
4367.3080,238.4100,45.7000
4367.3444,239.8100,45.0000
4367.4073,242.4500,43.4700
4367.4254,243.7000,42.6200
4367.5200,246.1000,40.8100
4391.1808,260.4100,183.0000
4445.7962,108.0200,11.0300
4445.8101,108.0200,11.0300
4446.0790,110.1700,18.9600
4446.0874,110.1700,18.9600
4446.4419,109.8200,28.6400
4446.5508,109.5700,30.7300
4456.2751,263.0000,179.9600
4469.3242,269.2000,21.3600
4470.4973,267.6800,22.4600
4471.4288,270.4400,24.9700
4471.4431,270.4400,24.9700
4471.5552,270.3900,23.8200
4471.5763,270.3900,23.8200
4471.6400,270.2200,22.9500
4471.6557,270.1100,22.4200
4471.6736,270.1100,22.4200
4471.6917,269.9700,21.8300
4471.7094,269.9700,21.8300
4479.5469,104.1300,198.8200
4479.5729,104.1500,198.7900
4481.1140,104.0500,197.6200
4484.1648,90.0100,187.8400
4485.7269,89.0500,186.1300
4485.7447,88.8400,185.9800
4486.6280,85.3100,184.2000
4486.6341,85.3800,184.2300
4488.2941,85.4300,183.6400
4489.0640,87.4100,184.9000
4489.5062,97.0800,178.1700
4489.6168,97.6800,176.6700
4489.9813,96.4200,174.1100
4489.9909,96.4200,174.1100
4490.1818,96.1700,173.2400
4490.1969,96.1700,173.2400
4490.2134,96.1900,173.1000
4490.2425,96.1800,172.9300
4490.2518,96.1800,172.9300
4490.3454,96.3200,172.5500
4490.4791,96.8400,172.4400
4493.0933,132.0100,150.5000
4494.4513,149.3300,143.8800
4494.6664,152.8500,139.2500
4494.7012,153.3900,138.5200
4494.7720,154.4700,137.0700
4495.0352,159.4600,131.0000
4543.6503,97.5900,31.8200
4556.9209,104.8900,198.7800
4589.4627,265.9700,23.7200
4589.4711,265.5600,24.4400
4610.6390,109.3700,22.7400
4610.6734,109.3200,23.8800
4610.7852,109.1500,28.2600
4610.8999,109.3400,31.2800
4610.9238,109.4900,32.2300
4611.0796,110.4500,35.5400
4617.0492,126.1000,166.7900
4633.7450,218.2600,52.0600
4633.9887,225.5300,51.5800
4634.0899,228.9700,50.7200
4634.3186,237.8000,46.6300
4634.5039,244.1900,42.3100
4637.2305,264.8800,16.9400
4637.5573,264.5900,17.2900
4638.0119,266.2100,21.2400
4639.6394,261.9300,36.9300
4639.6484,262.0100,36.9300
4639.7602,262.1600,36.9000
4640.1615,262.0100,36.8400
4640.5346,263.0900,37.1200
4640.5891,263.4100,37.1300
4641.0050,264.6600,37.6700
4641.2875,266.3500,36.1400
4641.4148,267.2100,34.7000
4641.5868,267.9700,32.8800
4641.6974,268.3600,31.5300
4641.7961,268.5900,30.0100
4641.9129,268.6200,28.0500
4664.8732,250.6700,188.9500
4664.9504,250.7200,188.9500
4664.9749,250.7400,188.9500
4668.5979,251.3700,188.4600
4668.6259,251.4000,188.5100
4668.9085,251.6200,188.6700
4669.5302,253.0400,189.6800
4669.5596,253.3100,189.9400
4669.5769,253.6200,190.2200
4683.5419,264.7000,18.1900
4684.1621,266.7500,18.9800
4684.1720,266.7500,18.9800
4684.7389,269.8600,24.5800
4684.7591,269.7900,25.2600
4684.9654,268.5600,30.4500
4684.9762,268.5600,30.4500
4685.0119,268.3100,31.1400
4685.1123,267.6300,32.9200
4685.2151,267.2500,34.0100
4685.2376,267.1600,34.2300
4685.2491,267.1600,34.2300
4685.2859,267.0900,34.4000
4685.3038,267.0500,34.5000
4685.3533,267.0400,34.4900
4685.4396,267.1300,34.1900
4685.4712,267.2100,33.9400
