4365.7201,148.1000,48.8700
4365.8381,156.3500,48.8800
4366.0447,167.7400,49.1400
4366.0536,167.7400,49.1400
4366.0638,169.5400,49.2100
4366.1657,174.6700,49.6000
4366.2703,179.6000,50.1800
4366.2776,179.6000,50.1800
4366.2859,179.6000,50.1800
4366.3579,184.6000,50.6900
4366.3703,184.6000,50.6900
4366.3774,184.6000,50.6900
4366.3967,186.3900,50.8000
4366.4108,186.3900,50.8000
4366.4843,190.0900,50.9600
4366.5002,191.9900,51.0000
4366.5097,191.9900,51.0000
4366.5172,191.9900,51.0000
4366.5393,193.9400,51.0200
4366.5840,195.9100,51.0200
4366.5884,197.9600,50.9900
4366.6108,197.9600,50.9900
4366.7008,204.4900,50.8700
4366.7043,204.4900,50.8700
4366.7092,204.4900,50.8700
4366.7249,206.7500,50.8500
4366.8302,213.5100,50.6600
4427.5915,120.0000,98.2600
4427.6624,120.5900,98.5000
4427.6698,120.5900,98.5000
4427.8469,122.8500,98.8800
4428.4670,114.0000,98.2700
4428.4900,113.5100,98.3100
4428.5450,113.0700,98.3400
4428.5505,112.6500,98.3700
4428.5700,112.6500,98.3700
4428.6395,111.9200,98.4400
4428.7936,110.7200,98.6600
4428.8448,110.6100,98.7200
4428.8524,110.5400,98.7700
4428.8760,110.5400,98.7700
4428.8813,110.5200,98.8200
4428.8853,110.5200,98.8200
4428.9482,110.5500,98.9100
4428.9562,110.5500,98.9100
4428.9786,110.5500,98.9100
4429.0167,110.6100,99.0100
4429.0932,110.7100,99.1400
4429.1025,110.7100,99.1400
4429.1171,110.7900,99.2100
4429.1282,110.7900,99.2100
4429.1344,110.7900,99.2100
4429.1710,110.8700,99.2800
4429.2173,110.9900,99.4300
4429.2390,110.9900,99.4300
4429.2560,111.0200,99.5000
4429.3348,111.0400,99.6300
4429.3457,111.0400,99.6300
4429.3564,111.0300,99.7000
4429.3623,111.0300,99.7000
4429.4218,110.9700,99.8400
4429.4641,110.9300,99.9200
4429.4694,110.9300,99.9200
4429.4937,110.8600,100.0000
4429.5013,110.8600,100.0000
4429.5264,110.7700,100.1000
4429.6163,110.5400,100.2000
4429.6380,110.5400,100.2000
4429.6529,110.5000,100.1600
4429.7584,110.4200,99.9100
4429.7647,110.4200,99.9100
4429.7736,110.4200,99.9100
4429.7881,110.4200,99.8000
4429.7982,110.4200,99.8000
4429.8105,110.4200,99.8000
4429.8937,110.5300,99.3100
4429.9136,110.5300,99.3100
4430.0312,110.9000,98.4900
4430.0415,110.9000,98.4900
4430.0475,111.0600,98.2400
4430.0542,111.0600,98.2400
4430.1607,111.6300,97.4300
4430.1662,111.6300,97.4300
4430.1731,111.6300,97.4300
4430.1948,111.7700,97.2000
4430.2028,111.7700,97.2000
4430.2094,111.7700,97.2000
4430.3075,112.1200,96.5600
4430.3326,112.2400,96.3600
4430.3549,112.3600,96.1700
4430.4334,112.6200,95.8400
4430.4435,112.6200,95.8400
4430.4797,112.7500,95.7000
4430.5549,113.1400,95.3800
4430.5626,113.1400,95.3800
4430.6075,113.2600,95.3000
4430.6845,113.5400,95.1900
4430.6907,113.5400,95.1900
4430.6977,113.5400,95.1900
4430.8321,113.6700,95.2100
4430.8495,113.6600,95.2300
4431.0035,113.2500,95.3600
4431.0929,112.7900,95.4900
4431.0999,112.7900,95.4900
4431.2214,112.1100,95.6500
4431.5180,110.7000,95.5400
4431.7528,110.3700,95.3500
4431.7691,110.3700,95.3500
4431.7795,110.3700,95.3500
4431.7886,110.4200,95.3600
4431.8360,110.4800,95.3900
4431.8643,110.4800,95.4800
4431.8730,110.4800,95.4800
4431.8869,110.4900,95.5900
4431.9939,110.4700,96.0500
4431.9996,110.4700,96.0500
4432.0119,110.4700,96.0500
4432.0178,110.4500,96.2500
4432.0267,110.4500,96.2500
4432.0973,110.3900,96.6800
4432.1058,110.3900,96.6800
4432.1207,110.3500,96.9200
4432.1408,110.3500,96.9200
4432.1543,110.3000,97.1700
4432.1837,110.2200,97.4400
4432.2062,110.2200,97.4400
4432.2212,110.1400,97.7000
4432.2347,110.1400,97.7000
4432.2441,110.1400,97.7000
4432.3448,109.7600,98.6000
4432.3516,109.6200,98.8900
4432.3652,109.6200,98.8900
4432.4173,109.3400,99.4200
4432.4626,109.2000,99.6800
4432.4754,109.2000,99.6800
4432.5886,108.6200,100.7400
4432.5931,108.6200,100.7400
4432.7195,108.0500,101.7600
4432.7308,108.0500,101.7600
4432.7494,108.0500,101.7600
4432.7564,107.9400,101.9700
4432.8631,107.6700,102.5500
4432.8753,107.6700,102.5500
4432.8815,107.6700,102.5500
4432.8940,107.6000,102.7200
4433.1339,107.2900,103.8200
4433.1488,107.2900,103.8200
4433.1584,107.2600,103.9700
4433.1834,107.2300,104.1200
4433.1972,107.2300,104.1200
4433.2690,107.1700,104.3900
4433.2736,107.1700,104.3900
4433.3156,107.1500,104.5000
4433.3164,107.1500,104.5000
4433.3947,107.1400,104.6600
4433.4011,107.1400,104.6600
4433.5358,107.1800,104.5300
4433.5413,107.1800,104.5300
4433.5481,107.1800,104.5300
4433.5640,107.1900,104.4400
4433.5863,107.1900,104.3300
4433.6204,107.1700,104.2100
4433.6399,107.1700,104.2100
4433.7441,107.0900,103.7600
4433.7493,107.0900,103.7600
4433.7550,107.0200,103.5300
4433.7639,107.0200,103.5300
4433.8307,107.0800,102.9600
4433.8609,107.2700,102.6600
4433.9063,107.5400,102.3800
