817.4529,229.4700,116.9700
867.2242,268.7500,21.3800
900.8532,267.0700,16.6400
905.6754,269.0400,20.0700
905.6984,269.1600,19.9800
946.3920,215.7200,172.6100
996.8953,86.8300,4.8900
998.3656,87.4900,4.8200
1010.7638,264.8800,16.0000
1012.3020,267.0200,16.9600
1025.8235,87.1100,5.0100
1025.8389,87.1300,5.0200
1025.8465,87.1300,5.0200
1025.9841,87.0000,4.9600
1040.6803,268.1600,21.1600
1041.3699,269.9900,20.2100
1120.5288,87.8900,6.5700
1120.5467,87.8900,6.5700
1263.7163,265.7200,17.6200
1267.7278,268.5200,18.3100
1267.7530,268.5200,18.3100
