791.5064,84.1200,6.9600
869.8719,188.1300,43.0500
909.0043,203.2900,43.2200
909.0733,199.8900,43.3100
909.0768,199.8900,43.3100
909.0811,199.8900,43.3100
909.3202,184.6900,44.2400
924.9539,225.4200,151.3700
925.0056,226.8900,152.3200
925.0129,226.8900,152.3200
925.1111,229.1300,153.7700
925.1506,229.8700,154.3100
925.1572,229.8700,154.3100
960.4245,218.1000,44.0800
960.5395,210.5400,43.2500
960.5449,210.5400,43.2500
960.6598,204.4200,42.5700
960.8573,191.2700,41.9900
960.8645,191.2700,41.9900
960.9319,186.6300,41.9300
960.9597,184.2500,41.9300
961.0609,176.9400,42.0600
983.7665,237.4300,34.3300
986.8978,247.2500,18.5600
989.9932,219.8300,42.7300
990.1064,211.9800,42.4400
990.1144,211.9800,42.4400
990.2158,205.5600,42.2000
990.4132,191.9300,42.3500
990.4264,191.9300,42.3500
990.4482,189.5500,42.4200
990.5387,182.2900,42.6900
990.5531,182.2900,42.6900
1018.0493,202.0900,43.8500
1018.0669,200.0900,43.7900
1018.0709,200.0900,43.7900
1018.1657,193.9300,43.6400
1018.1788,193.9300,43.6400
1018.1911,191.8200,43.6200
1018.2725,187.5200,43.6100
1018.3574,180.8100,43.7300
1018.3727,180.8100,43.7300
1018.5025,171.4100,44.0000
1043.7933,202.0400,43.1300
1043.8021,202.0400,43.1300
1043.8067,202.0400,43.1300
1043.9101,195.9900,42.8800
1044.0191,187.3600,42.7300
1044.1143,180.4000,42.6800
1044.1215,180.4000,42.6800
1044.2354,173.0300,42.6900
1067.0754,204.8900,44.1900
1067.1805,199.0000,43.6300
1067.2179,196.9700,43.5100
1067.2221,196.9700,43.5100
1067.3737,186.2800,43.0200
1067.3784,186.2800,43.0200
1067.3842,186.2800,43.0200
1067.3977,186.2800,43.0200
1086.0752,266.1200,18.0500
1086.0797,266.1200,18.0500
1090.1585,194.2600,43.2300
1090.2647,187.7600,43.1600
1090.3667,180.9200,43.3000
1090.3808,180.9200,43.3000
1113.3622,206.8200,43.2900
1113.5730,194.4800,42.5000
1113.5842,192.3900,42.5100
1113.6709,188.1600,42.6400
1113.6772,188.1600,42.6400
1113.6878,186.0200,42.7300
1113.6943,186.0200,42.7300
1113.7513,181.7100,43.0300
1113.7631,181.7100,43.0300
1113.7745,181.7100,43.0300
1137.8306,198.1600,43.1400
1137.8380,196.1200,43.0200
1137.8482,196.1200,43.0200
1137.9155,191.9700,42.8900
1137.9315,191.9700,42.8900
1138.0087,185.5600,42.9800
1138.0134,185.5600,42.9800
1138.0193,185.5600,42.9800
1160.2967,204.2700,44.1000
1160.3148,204.2700,44.1000
1160.4142,198.8100,43.7300
1160.4185,198.8100,43.7300
1160.5143,193.0900,43.4900
1160.5245,191.1200,43.4300
1160.6053,187.0800,43.3300
1160.6251,185.0000,43.3000
1160.6305,185.0000,43.3000
1182.6983,203.4200,43.9600
1182.8399,194.8600,43.0500
1182.8864,190.5000,42.7200
1182.9080,190.5000,42.7200
1182.9157,188.2900,42.5800
1182.9778,183.8300,42.3900
1182.9883,183.8300,42.3900
1183.0007,183.8300,42.3900
1204.1998,185.4100,42.6600
1204.2140,185.4100,42.6600
1225.8410,196.0100,44.0600
1243.9533,265.0000,17.9600
1243.9810,265.0000,17.9600
1247.9354,190.5900,42.8700
1247.9404,188.4700,42.7800
1247.9446,188.4700,42.7800
1248.0225,184.1800,42.6600
1248.1443,175.3100,42.5600
1248.1543,175.3100,42.5600
1248.1588,175.3100,42.5600
1270.2576,194.8800,43.9200
1270.3688,188.3800,43.5600
1270.4457,183.7900,43.3900
1270.4508,183.7900,43.3900
1270.4693,181.4200,43.3100
1270.4772,181.4200,43.3100
1270.5904,174.0500,43.1600
1276.8525,87.2300,6.2500
