791.5840,84.0200,6.9500
799.9843,144.8200,48.9400
800.0845,152.0700,48.7100
800.1858,159.2100,48.3200
800.2038,159.2100,48.3200
800.2503,161.4200,48.2900
800.2555,163.5400,48.2700
800.2825,163.5400,48.2700
800.2921,165.6100,48.2700
800.2993,165.6100,48.2700
800.3550,169.6400,48.2900
800.3600,169.6400,48.2900
800.3728,169.6400,48.2900
800.4938,177.3000,48.4500
855.9308,107.6200,12.6100
855.9425,108.1100,14.3500
857.0460,148.1000,50.6100
857.1521,154.5600,50.6000
857.1721,156.6600,50.5400
857.2109,158.7500,50.4500
857.2763,162.8400,50.2300
857.3498,166.8700,50.0200
857.3558,166.8700,50.0200
857.3738,168.8700,49.9200
857.3936,168.8700,49.9200
857.4873,174.8100,49.7100
857.5012,174.8100,49.7100
857.5227,176.7700,49.6500
858.5780,233.6200,46.5600
858.5874,233.6200,46.5600
864.4351,267.3100,19.6500
903.9690,265.9600,18.9600
903.9864,265.9300,18.9600
904.0226,265.9400,18.9600
907.3577,219.8500,52.3200
907.4681,220.1100,54.8700
908.4688,219.8700,52.1100
908.5026,219.3600,50.9700
908.5214,218.8000,49.9100
908.5366,218.8000,49.9100
908.5508,218.8000,49.9100
922.4756,156.1000,86.4200
922.4887,156.1000,86.4200
922.5806,160.3500,90.6900
922.7089,165.8000,96.1800
922.7166,165.8000,96.1800
922.8227,169.5800,99.9900
922.8376,170.8000,101.2000
922.8906,172.0100,102.3700
923.1770,182.3800,111.9400
924.2003,209.3600,132.7000
924.2089,209.3600,132.7000
924.2247,209.3600,132.7000
953.8073,266.1700,16.4900
955.2534,267.0000,16.9600
973.2527,156.9300,48.9000
973.3414,160.4500,48.7300
973.3589,162.1900,48.6700
973.4392,165.6700,48.6000
973.4877,169.1900,48.5900
973.5517,172.6900,48.6400
973.5791,172.6900,48.6400
1005.7793,148.6700,50.7500
1005.7934,148.6700,50.7500
1006.0204,159.8600,50.6100
1006.1350,165.0400,50.2600
1006.2501,171.6600,50.0300
1006.2583,171.6600,50.0300
1006.2675,171.6600,50.0300
1006.3984,178.5000,50.0400
1030.7453,157.9100,49.1700
1030.7606,157.9100,49.1700
1030.8182,161.7200,49.2000
1030.8290,161.7200,49.2000
1030.8452,163.6100,49.2300
1030.8730,165.4800,49.2800
1030.9367,169.1700,49.4100
1056.1535,158.1700,49.5500
1056.1754,160.2000,49.5000
1056.2755,166.2700,49.4900
1056.2986,168.2600,49.5000
1056.3203,168.2600,49.5000
1056.4224,174.1400,49.5800
1056.4300,176.0700,49.6300
1073.0538,87.0200,5.7200
1073.0612,87.0200,5.7200
1079.0005,156.8600,49.0000
1079.1019,162.3200,49.0400
1079.1972,167.6900,49.1700
1079.2152,169.4600,49.2400
1079.3658,176.5400,49.5900
1094.9861,87.1000,5.9500
1101.8832,153.7400,48.6300
1102.0734,165.5200,49.1200
1102.1975,170.7100,49.3700
1102.2178,172.3200,49.4300
1108.7937,265.7600,17.5900
1126.9150,161.1000,48.9300
1127.0083,167.0200,48.9500
1127.0192,167.0200,48.9500
1127.0549,168.9700,48.9800
1127.1179,172.8800,49.0300
1127.1239,174.8300,49.0600
1127.1699,176.7800,49.0800
1127.3969,190.1100,49.2600
1150.3471,165.8500,49.0500
1150.3550,165.8500,49.0500
1150.3605,165.8500,49.0500
1150.3673,165.8500,49.0500
1150.4834,173.8500,48.8200
1150.4882,173.8500,48.8200
1172.3782,157.5200,48.6600
1172.4232,159.4100,48.7300
1172.4438,161.3100,48.8100
1172.4587,161.3100,48.8100
1172.4691,163.2200,48.8900
1172.5830,169.0400,49.1900
1172.5990,169.0400,49.1900
1172.6970,174.9900,49.5500
1172.7414,178.9800,49.8100
1194.6255,161.2400,49.1000
1194.6345,161.2400,49.1000
1194.7322,167.0800,49.3200
1194.7451,167.0800,49.3200
1194.8433,172.7500,49.5100
1194.9996,182.1800,49.8700
1215.5212,149.0600,50.4700
1215.6303,155.1300,50.3000
1215.6388,155.1300,50.3000
1215.7090,161.1500,50.0900
1215.7179,161.1500,50.0900
1215.7286,161.1500,50.0900
1215.8237,167.1700,49.8100
1215.8518,169.1900,49.7000
1215.8698,169.1900,49.7000
1238.1448,149.3800,49.1700
1238.2579,155.4600,49.0500
1238.3307,161.5500,48.8700
1238.3539,161.5500,48.8700
1238.4460,167.4400,48.7900
1238.4574,167.4400,48.7900
1238.5797,175.0600,48.9200
1238.5898,175.0600,48.9200
1244.0198,265.0000,17.9600
1244.0270,265.0000,17.9600
1258.7182,151.2100,48.8500
1258.8533,159.4500,48.8100
1258.9012,161.4800,48.8400
1258.9320,163.5100,48.8700
1258.9389,163.5100,48.8700
1259.0376,169.5800,49.0100
1259.1670,177.6900,49.2200
1282.0303,151.9500,49.6800
1282.1108,157.8100,49.7900
1282.1222,157.8100,49.7900
1282.1282,157.8100,49.7900
1282.1914,161.7400,49.7800
1282.2014,161.7400,49.7800
1282.2153,163.7000,49.7500
1282.2234,163.7000,49.7500
1282.2385,165.6600,49.7000
1282.3281,169.6400,49.6000
1282.4694,179.7700,49.3100
