784.9747,122.7800,95.9000
785.1650,122.9500,84.2300
785.3081,122.9700,71.4000
785.4832,122.0600,58.4300
785.9734,112.2600,28.2600
786.9829,95.2600,8.5900
787.0454,94.4300,7.7700
787.2826,90.1400,4.8900
787.3918,88.0500,3.8700
787.6273,84.2700,3.0700
787.6416,83.9300,3.0900
787.6622,83.9300,3.0900
787.7592,83.2300,3.2800
787.7978,83.1000,3.4100
787.8648,83.0200,3.6600
788.0336,83.3100,4.1300
788.3357,83.1100,5.1500
788.3486,83.0400,5.2900
788.7055,82.2700,6.4300
788.7172,82.2400,6.5600
789.0040,82.2800,7.8200
789.0650,82.3300,7.9600
789.1291,82.3900,8.0100
789.8657,82.4400,7.7600
789.8734,82.4400,7.7600
789.9069,82.3800,7.6400
790.9420,82.6700,7.0600
790.9489,82.7900,7.0700
792.4275,84.8300,6.0800
793.0340,85.2700,5.9600
793.7138,85.8600,5.9600
793.9392,86.0000,5.9600
794.5312,86.0000,5.9600
796.2987,86.0100,5.6300
797.5881,86.9400,4.9400
798.2925,85.2100,5.7200
798.3507,85.0800,7.4100
798.3625,85.0800,7.4100
843.2780,122.1500,87.7100
843.2886,122.1500,87.7100
843.4941,122.1900,69.6600
843.5031,122.1900,69.6600
843.6089,122.1800,61.5100
843.7362,120.7600,51.2100
843.7796,120.1900,48.7400
844.8686,86.7300,3.3200
844.9662,85.4700,2.8500
845.0280,84.8100,2.7300
845.1558,83.9600,2.7600
845.2901,83.2500,3.1200
845.4208,83.4000,3.7000
845.4604,83.7600,4.1000
845.5235,83.8600,4.2300
845.5960,84.0600,4.5200
846.1310,84.2700,5.6400
846.1444,84.2700,5.6400
849.2205,86.7800,5.4900
851.6249,86.9800,4.9300
852.7522,87.0000,4.9600
853.5853,84.8000,4.4700
853.7814,83.7600,3.9600
853.7942,83.7600,3.9600
853.8289,83.7100,3.8700
853.8344,83.6900,3.7800
853.8922,83.7000,3.6900
853.8973,83.7000,3.6900
854.0502,84.1600,3.2400
854.1381,85.0400,2.9000
854.2804,86.5300,2.2400
854.6571,86.7400,2.1000
854.7776,84.7900,3.3300
854.9071,83.6300,3.8200
855.1328,84.4000,3.4700
855.3056,88.4400,1.5100
855.4026,92.0900,0.5100
855.7334,103.1500,4.4700
872.0171,88.8300,12.0600
872.1215,87.2600,11.0700
872.1622,86.8700,10.8000
872.4935,83.9800,7.8000
872.7783,83.6700,5.9200
874.3768,86.0600,3.9500
875.1185,86.5800,4.8400
878.0666,87.3400,4.7400
879.0777,87.0500,4.9000
911.4770,85.0000,9.3400
911.6733,84.1300,6.9100
915.0427,87.0100,5.6000
916.1059,87.0000,4.9600
916.1188,87.0000,4.9600
916.9805,87.0300,4.9600
919.7744,85.9800,3.4500
919.9650,85.0800,3.4500
940.1842,138.4400,162.0900
940.4336,140.9500,163.9300
940.4534,141.1200,163.7400
940.7321,141.0900,157.5900
940.7361,141.0900,157.5900
941.5378,141.8600,160.5400
941.5701,142.1800,161.4800
941.5818,142.1800,161.4800
941.5973,142.5300,162.3700
941.6744,143.4200,163.9600
962.8705,86.2200,11.7800
962.9807,85.5300,11.2900
966.8766,87.6100,6.3700
967.7638,87.7400,6.1600
968.8552,87.0000,4.9600
971.0258,84.8400,3.4100
971.1853,84.2000,4.9000
971.1912,84.2000,4.9000
992.5198,85.5900,10.3500
992.6357,84.8700,8.8400
996.6402,86.7000,4.9900
997.6864,86.9300,5.0900
998.3659,87.4900,4.8200
1000.2440,84.3800,6.5800
1022.9138,86.3000,5.1900
1026.1070,87.2500,5.1400
1045.9142,84.4600,9.7700
1049.6320,87.0300,6.0500
1051.6359,87.0000,4.9600
1053.9749,84.3400,9.7700
1076.5700,86.9500,4.4100
1076.7793,85.5900,3.7000
1094.2525,87.1100,5.5000
1096.2304,87.1400,6.4400
1099.6702,85.5900,3.5000
1099.7785,84.9800,3.7600
1099.8656,84.6400,5.3200
1116.6352,85.9400,5.0200
1119.1941,86.9600,5.2300
1120.8373,87.5100,5.6200
1120.8407,87.5100,5.6200
1124.9867,85.6600,2.8600
1125.0163,85.4900,3.2600
1125.0353,85.3700,3.7900
1125.0552,85.2800,4.4700
1125.0775,85.2800,4.4700
1125.1026,85.2600,5.2500
1146.0967,87.2200,6.5600
1148.4086,85.4800,5.4000
1163.3013,84.4400,5.1200
1165.6988,86.6800,6.2000
1166.5618,87.0100,6.0400
1170.4071,85.3800,6.2600
1170.4493,85.2500,6.9600
1170.4761,85.1400,7.8200
1187.5491,86.6400,5.7300
1187.5565,86.6400,5.7300
1192.3483,85.5900,5.6600
1206.2754,86.0900,13.3600
1209.7961,86.6900,5.5800
1211.0446,87.1500,6.2300
1213.7956,85.5100,5.7700
1232.1085,84.9500,4.4700
1232.6918,85.9600,5.5200
1232.9786,86.0000,5.9600
1234.5364,86.0000,5.9600
1235.7909,86.0000,5.9600
1236.4104,83.7400,8.7400
1275.6694,87.1100,5.9500
1276.2877,87.4800,5.5300
1280.1818,85.7600,4.0600
1280.2193,85.4700,4.5000
