1411.7404,235.8600,156.2700
1411.7468,235.8600,156.2700
1411.7806,234.9500,155.9100
1411.8608,232.1100,154.7300
1411.8747,232.1100,154.7300
1411.8904,231.0200,154.4300
1411.9894,227.4500,153.8800
1412.0040,227.4500,153.8800
1412.0958,223.5600,153.6500
1441.0716,240.2900,157.8900
1441.1603,237.7500,157.2000
1441.1993,236.9200,156.9200
1441.2729,235.1800,156.3200
1441.2836,234.2500,156.0200
1441.3011,234.2500,156.0200
1441.3786,232.2900,155.4800
1441.3899,231.2700,155.2500
1441.3992,231.2700,155.2500
1441.4239,230.2200,155.0600
1441.4319,230.2200,155.0600
1441.5507,225.8700,154.5900
1441.6279,223.5900,154.5200
1441.6416,223.5900,154.5200
1464.9809,237.5400,158.1900
1464.9917,237.5400,158.1900
1465.0528,235.8100,157.4500
1465.0965,234.9300,157.0000
1465.1547,233.0700,156.1300
1465.1594,233.0700,156.1300
1465.2051,230.9900,155.4600
1465.4256,224.0800,154.5400
1465.5819,217.6700,154.6800
1489.0047,238.0000,158.3000
1489.0447,237.3200,157.7900
1489.1299,235.1100,156.1000
1489.1370,235.1100,156.1000
1489.2230,233.3000,155.2700
1489.2304,232.3300,154.9500
1489.3391,229.2500,154.2900
1489.3512,229.2500,154.2900
1489.3649,228.1700,154.1600
1489.4087,227.0600,154.1000
1489.4130,227.0600,154.1000
1514.0155,239.7700,158.8000
1514.1056,237.3800,157.8400
1514.1226,236.6500,157.4400
1514.2281,234.2300,156.1900
1514.2427,234.2300,156.1900
1514.3028,232.2900,155.6200
1514.3468,231.2700,155.3900
1514.4561,226.8800,154.7700
1514.5568,223.2900,154.6000
1514.5986,222.0300,154.5900
1538.5832,239.8900,159.2800
1538.7053,237.5700,158.1100
1538.7134,236.8500,157.6300
1538.7341,236.8500,157.6300
1538.7508,236.1500,157.1000
1538.8032,235.3400,156.6000
1538.8442,233.5300,155.7300
1538.8863,232.5600,155.3700
1538.8983,232.5600,155.3700
1539.2918,218.8600,154.1500
1566.2696,237.0000,156.3600
1566.3820,234.4600,154.8800
1566.4430,232.6100,154.2300
1566.4930,231.6300,153.9900
1566.5058,230.6200,153.8000
1566.5873,228.5100,153.5500
1566.5971,228.5100,153.5500
1566.6246,227.4200,153.4800
1566.7444,222.7800,153.6300
1592.6305,239.4800,159.2600
1592.6605,238.6400,158.9600
1592.8919,233.8000,156.3200
1593.0734,231.5600,153.9800
1593.0865,231.5600,153.9800
1593.0923,231.2600,153.5800
1593.1123,231.2600,153.5800
1593.7605,229.4700,152.6100
1593.7681,229.4700,152.6100
1593.8754,228.7200,153.1000
1593.8910,228.3700,153.2700
1593.9129,228.3700,153.2700
1593.9941,227.0400,153.7000
1594.0166,227.0400,153.7000
1594.0835,225.9200,153.9400
1594.0892,225.9200,153.9400
1594.1968,223.1200,154.3400
1594.3293,219.4700,154.6600
1594.3393,219.4700,154.6600
1594.3481,219.4700,154.6600
