805.6906,124.5100,126.9400
805.7902,123.8300,121.2700
1245.9747,263.0000,178.9600
1245.9948,263.0000,178.9600
1324.8230,263.0400,178.9700
1435.4473,262.8600,179.6700
1435.4691,262.8600,179.6700
