961.7640,258.3700,186.1700
961.7866,258.6500,185.7300
961.8060,258.9400,185.2200
961.8149,258.9400,185.2200
961.8184,258.9400,185.2200
961.9556,260.1400,182.3700
961.9597,260.1400,182.3700
962.1088,261.0600,176.3500
978.1575,98.8300,187.5800
978.2529,100.0700,184.1700
986.1466,262.6400,180.5000
986.3702,263.7700,179.6100
986.7434,263.2800,179.1900
986.7565,263.2200,179.2100
987.0624,262.9800,179.2600
988.8391,263.0000,179.3800
988.8461,263.0000,179.3800
988.8531,263.0000,179.3800
990.7113,262.0000,179.9600
992.4485,262.0000,180.1500
992.4682,262.0000,180.2400
992.5561,262.0000,180.4300
992.6049,262.0000,180.5800
992.7870,262.0000,180.8600
993.0818,262.0000,180.9600
993.1199,262.0000,180.9600
993.1795,262.0000,180.9600
993.6255,262.0000,180.9600
993.6555,262.0000,180.9600
993.6983,262.0000,180.9600
993.8472,262.0000,180.9600
993.8784,262.0000,180.9600
993.8862,262.0000,180.9600
993.8910,262.0000,180.9600
993.9046,262.0000,180.9600
993.9220,262.0000,180.9600
994.3312,262.0000,180.9600
994.3455,262.0000,180.9600
994.3576,262.0000,180.9600
994.4081,262.0000,180.9600
994.4615,262.0000,180.9600
994.4655,262.0000,180.9600
994.4723,262.0000,180.9600
994.4830,262.0000,180.9600
994.4999,262.0000,180.9600
994.8348,262.0900,180.9600
994.8410,262.0900,180.9600
994.8750,262.1200,180.9800
995.0014,262.3500,181.1000
995.0062,262.3500,181.1000
995.1379,262.5600,181.1700
995.1841,262.5900,181.2000
995.2456,262.6400,181.2800
995.2688,262.6600,181.3200
995.2783,262.6600,181.3200
995.3024,262.6700,181.3600
995.3293,262.6700,181.3600
995.4992,262.6200,181.5600
995.5899,262.5600,181.6300
995.6285,262.5200,181.6900
995.7437,262.3300,182.0500
995.7897,262.2700,182.1700
995.7957,262.2700,182.1700
995.8539,262.1500,182.4500
995.8591,262.1500,182.4500
996.1491,261.6600,184.2000
996.1908,261.6000,184.4600
996.1946,261.6000,184.4600
996.1992,261.5400,184.7100
996.2536,261.5100,184.9400
996.2664,261.4800,185.1800
996.3601,261.6000,185.5200
996.4853,262.1200,185.0300
996.5006,262.2600,184.6400
996.5555,262.4000,184.1400
996.6984,263.2700,179.6000
996.7106,263.2700,179.6000
996.7424,263.4000,178.1600
1013.2960,103.1500,197.7700
1026.9194,263.2600,180.3200
1027.7135,263.0400,179.2400
1027.8047,263.0300,179.2100
1027.9600,263.0000,179.1500
1028.5173,263.0000,178.9600
1028.5226,263.0000,178.9600
1028.5417,263.0000,178.9600
1028.6391,263.0000,178.9600
1028.8637,263.0000,178.9000
1028.8675,263.0000,178.9000
1028.8766,263.0000,178.9000
1029.0910,263.0000,178.9300
1029.0983,263.0000,178.9400
1029.1044,263.0000,178.9400
1029.1204,263.0000,178.9400
1030.2871,262.9300,179.9600
1030.3067,262.9100,179.9600
1030.8210,262.0700,179.9600
1030.9063,262.0100,179.9600
1030.9203,262.0100,179.9600
1030.9281,262.0100,179.9600
1032.4190,262.0000,179.9600
1032.6025,262.0000,179.9600
1032.6193,262.0000,179.9600
1032.6939,262.0100,180.0000
1032.7097,262.0100,180.0300
1032.9073,262.3000,180.2100
1032.9326,262.3800,180.3300
1033.0374,262.0200,180.8800
1033.0681,261.7700,181.0800
1033.0958,261.7700,181.0800
1033.1686,260.6000,181.7500
1033.1731,260.6000,181.7500
1033.1863,260.6000,181.7500
1033.1924,260.6000,181.7500
1033.2026,260.0600,181.9900
1033.2119,260.0600,181.9900
1033.2529,259.4300,182.2500
1033.2930,258.6500,182.5800
1033.4213,254.3200,183.4500
1035.6114,217.5400,138.2700
1035.6236,217.5400,138.2700
1073.3377,262.7000,180.3400
1073.9953,263.7300,179.3400
1074.0153,263.6700,179.3400
1074.3877,263.1300,179.1900
1074.3989,263.1300,179.1900
1074.4025,263.1300,179.1900
1074.8934,263.0700,178.9300
1074.8974,263.0700,178.9300
1074.9021,263.0700,178.9300
1075.3337,263.0000,178.9600
1075.3484,263.0000,178.9600
1075.3561,263.0000,178.9600
1077.6236,262.9600,179.9600
1077.6292,262.9600,179.9600
1077.6932,262.9100,179.9600
1077.7012,262.9100,179.9600
1077.7059,262.9100,179.9600
1078.6826,262.0000,179.9600
1078.7053,262.0000,179.9600
1079.2982,262.0000,180.3500
1079.3357,262.0000,180.4300
1079.6573,262.0000,180.9300
1079.6642,262.0000,180.9300
1079.6771,262.0000,180.9500
1079.9638,262.0000,180.9600
1080.1543,262.0000,180.9600
1080.1633,262.0000,180.9600
1080.1698,262.0000,180.9600
1080.1839,262.0000,180.9600
1080.3598,262.0000,180.9600
1080.3816,262.0000,180.9600
1080.4618,262.0000,180.9600
1080.4682,262.0000,180.9600
1080.4861,262.0000,180.9600
1080.5049,262.0000,180.9600
1080.5150,262.0000,180.9600
1080.5480,262.0000,180.9600
1080.5821,262.0000,180.9600
1081.0142,262.0100,181.2900
1081.2752,262.2500,181.5700
1081.2846,262.2800,181.5900
1081.2906,262.2800,181.5900
1081.2981,262.2800,181.5900
1081.4266,262.3300,181.6200
1081.5269,262.4100,181.3600
1081.5331,262.4100,181.3600
1081.5966,262.5000,181.0400
1081.6009,262.5000,181.0400
1081.6143,262.5600,180.8500
1081.6300,262.5600,180.8500
1081.6476,262.6200,180.6400
1081.6568,262.6200,180.6400
1081.7512,262.8100,179.8500
1081.7617,262.8100,179.8500
1081.8741,263.0100,178.6600
1084.6824,223.0300,149.1000
1088.1260,240.6200,36.4600
1107.1501,105.0500,198.5300
1110.1287,103.8100,197.5000
1129.9080,211.4200,138.4800
1130.0902,221.5100,147.7100
1130.1173,221.5100,147.7100
1131.3678,263.1000,179.5000
1132.6454,263.0000,179.7600
1132.6511,263.0000,179.7600
1132.6731,262.9800,179.7900
1134.9874,263.0000,179.9600
1135.0164,263.0000,179.9600
1137.1878,262.0000,180.4900
1137.1979,262.0000,180.5600
1137.2024,262.0000,180.5600
1137.4440,261.9400,180.9000
1137.4534,261.9400,180.9000
1137.4726,261.9400,180.9300
1137.6105,261.9800,181.0200
1137.6231,261.9800,181.0200
1137.7612,262.0600,181.0400
1137.9161,262.2700,181.0200
1137.9238,262.2700,181.0200
1137.9415,262.3000,181.0100
1138.0340,262.3900,180.9800
1138.0411,262.3900,180.9800
1138.1714,262.2000,181.1100
1138.1912,262.2000,181.1100
1138.2027,262.2400,181.1400
1138.2120,262.2400,181.1400
1138.2312,262.3100,181.0800
1138.2703,262.3900,180.9500
1138.3071,262.4800,180.7600
1138.3464,262.5700,180.5000
1157.2506,262.8800,179.0900
1157.2593,262.8800,179.0900
1157.2978,262.8700,179.1300
1157.6961,262.9700,179.7100
1158.4577,263.0000,179.2400
1158.4633,263.0000,179.2400
1158.4686,263.0000,179.2400
1161.0392,262.0000,179.9600
1161.3951,262.0000,179.9600
1161.4059,262.0000,179.9600
1161.4298,262.0000,179.9600
1161.4423,262.0000,179.9600
1161.4516,262.0000,179.9600
1161.7659,262.0000,179.9600
1161.7790,262.0000,179.9600
1161.9091,262.0000,179.9600
1162.0125,262.0000,179.9600
1162.0281,262.0000,179.9600
1162.0419,262.0000,179.9600
1162.0832,262.0000,179.9600
1162.0907,262.0000,179.9600
1162.1034,262.0000,179.9600
1162.1734,262.0000,179.9600
1162.1854,262.0000,179.9600
1162.1944,262.0000,179.9600
1162.2735,262.0000,179.9600
1162.2785,262.0000,179.9600
1162.4432,262.0000,179.9600
1162.6188,262.0000,179.9600
1162.6768,262.0000,179.9900
1162.6844,262.0000,179.9900
1162.7097,262.0000,180.0200
1162.7511,262.0000,180.0400
1162.8528,262.0000,180.1600
1162.9671,262.0100,180.4500
1163.0004,261.9900,180.5600
1163.0965,261.9800,180.8300
1163.3088,262.4700,181.0800
1163.3406,262.6100,180.8500
1163.5448,263.0200,177.5500
1177.2826,92.8900,183.5200
1214.7725,262.1800,181.4100
1215.0010,263.4700,180.9300
1217.1309,262.9900,179.4200
1217.1460,262.9900,179.3900
1217.1638,262.9900,179.3900
1217.1750,263.0000,179.3800
1218.0583,263.0100,180.0200
1220.5765,261.9500,181.0100
1220.5841,261.9500,181.0100
1220.5915,261.9500,181.0100
1220.6016,261.9500,181.0100
1220.6089,261.9500,181.0200
1220.6207,261.9500,181.0200
1220.7166,261.9900,181.0100
1220.8570,262.0900,180.9300
1220.9379,262.2000,180.9300
1220.9516,262.2700,180.9200
1221.0001,262.3400,180.9300
1221.0571,262.5100,180.9600
1221.1712,262.8100,181.0600
1221.1768,262.9000,181.1100
1221.1819,262.9000,181.1100
1221.2227,262.9900,181.1800
1221.2398,262.9900,181.1800
1221.3487,263.3100,181.5400
1221.5105,263.5600,182.1200
1221.5887,263.5800,182.3800
1221.6213,263.5700,182.5200
1221.6429,263.5400,182.6600
1221.6558,263.5400,182.6600
1221.7167,263.4400,182.9800
1221.7390,263.4400,182.9800
1221.7452,263.3700,183.1600
1221.9993,262.5200,184.5600
1222.0201,262.3300,184.8000
1222.0291,262.3300,184.8000
1222.0417,262.3300,184.8000
1222.1037,261.9400,185.3400
1222.2082,261.4400,186.1400
1222.2138,261.3200,186.3600
1222.2392,261.3200,186.3600
1222.2575,261.2100,186.5700
1222.5638,260.7900,187.7100
1222.5779,260.8000,187.7700
1222.5879,260.8000,187.7700
1222.8736,261.2100,187.5800
1222.9080,261.2100,187.5700
1223.0965,260.9700,187.6600
1223.1083,260.9700,187.6600
1223.1373,260.9100,187.6800
1223.1509,260.8300,187.7100
1223.1915,260.7500,187.7500
1223.2169,260.6600,187.7900
1223.2281,260.6600,187.7900
1223.3037,260.4500,187.9100
1223.3904,260.2100,188.0700
1223.3938,260.2100,188.0700
1223.4013,260.2100,188.0700
1223.4345,260.1500,188.1200
1223.7641,260.3700,187.6500
1223.7808,260.4900,187.4000
1223.7859,260.4900,187.4000
1223.8770,260.8100,186.7200
1224.0281,261.9500,183.9900
1224.0381,261.9500,183.9900
1224.0480,262.2500,183.2200
1224.1458,263.2400,180.4200
1224.1612,263.2400,180.4200
1224.1668,263.2400,180.4200
1224.2709,264.2000,176.5300
1237.6602,108.3600,176.6000
1237.6697,108.3600,176.6000
1243.2735,263.5900,179.7100
1243.2887,263.5900,179.7100
1243.2935,263.5900,179.7100
1243.5524,263.3000,179.6900
1243.5683,263.2600,179.6800
1243.5721,263.2600,179.6800
1243.5811,263.2600,179.6800
1243.6232,263.2300,179.6500
1244.2817,263.0000,178.9700
1244.2884,263.0000,178.9700
1244.2926,263.0000,178.9700
1244.6510,263.0000,178.9600
1244.6652,263.0000,178.9600
1245.2043,263.0000,178.9600
1245.2205,263.0000,178.9600
1245.2260,263.0000,178.9600
1245.7965,263.0000,178.9600
1245.9302,263.0000,178.9600
1246.6216,262.7000,179.6300
1246.6294,262.7000,179.6300
1246.6340,262.6400,179.6900
1246.6390,262.6400,179.6900
1247.5215,262.4200,179.7600
1247.5341,262.3900,179.7800
1247.5429,262.3900,179.7800
1247.5472,262.3900,179.7800
1247.5518,262.3900,179.7800
1247.6145,262.3400,179.8100
1248.1523,262.0000,179.9600
1248.1675,262.0000,179.9600
1248.1755,262.0000,179.9600
1248.1936,262.0000,179.9600
1248.2098,262.0000,179.9600
1248.2148,262.0000,179.9600
1248.5787,262.0000,179.9600
1248.5924,262.0000,179.9600
1249.4199,262.0000,179.9600
1249.4869,262.0000,179.9600
1249.4937,262.0000,179.9600
1249.9937,262.0000,179.9600
1250.0003,262.0000,179.9600
1250.0046,262.0000,179.9600
1250.4552,262.0400,180.0900
1250.5914,262.1300,180.3900
1250.5989,262.1300,180.3900
1250.6243,262.1700,180.4200
1250.6327,262.1700,180.4200
1250.7291,262.3600,180.4900
1250.7328,262.3600,180.4900
1250.7379,262.5000,180.5200
1250.7521,262.5000,180.5200
1250.8244,262.7700,180.2900
1250.8432,262.9200,180.0600
1250.9342,263.2100,179.3600
1250.9431,263.3400,178.8900
1250.9504,263.3400,178.8900
1250.9595,263.3400,178.8900
1251.0757,263.6400,176.1100
1251.0895,263.6400,176.1100
1265.4957,97.0300,183.1300
1265.8627,104.8200,176.4600
1270.7761,262.3300,180.4000
1270.7944,262.5900,180.3200
1270.8001,262.5900,180.3200
1270.8280,262.8400,180.2300
1270.8323,262.8400,180.2300
1270.8460,262.8400,180.2300
1270.8496,262.8400,180.2300
1270.9304,263.4200,179.9700
1270.9500,263.4200,179.9700
1271.2670,263.6800,179.0700
1271.5296,263.2800,178.9000
1271.6066,263.1500,178.9300
1271.6255,263.1000,178.9400
1271.7687,263.0000,178.9600
1271.7764,263.0000,178.9600
1271.8222,262.9900,178.9600
1271.9664,263.0000,178.9600
1272.0177,263.0000,178.9600
1272.0423,263.0000,178.9600
1272.0642,263.0000,178.9600
1272.0736,263.0000,178.9600
1272.1190,263.0000,178.9600
1272.1325,263.0000,178.9600
1272.1368,263.0000,178.9600
1272.1473,263.0000,178.9600
1272.3082,263.0000,178.9600
1272.5089,263.0000,178.9600
1272.5320,263.0000,178.9600
1272.5395,263.0000,178.9600
1272.5600,263.0000,178.9600
1272.6506,263.0000,178.9600
1273.1289,263.0300,178.9300
1273.1841,263.0300,178.9300
1273.1999,263.0200,178.9400
1273.5021,262.7700,179.1600
1274.0016,262.0900,179.8600
1274.0275,262.1200,179.8600
1274.8748,262.0300,179.9500
1276.0791,262.0000,179.9600
1276.0837,262.0000,179.9600
1276.1124,262.0000,179.9600
1276.7034,261.9800,179.9600
1276.7997,262.0300,179.9600
1276.8564,262.0600,179.9600
1276.8676,262.0800,179.9700
1276.8947,262.1100,179.9800
1276.9126,262.1100,179.9800
1277.2513,262.7500,180.2400
1277.2659,262.8500,180.2500
1277.2732,262.8500,180.2500
1277.2911,262.8500,180.2500
1277.3050,262.9500,180.2400
1277.3426,263.0500,180.2100
1277.3567,263.0500,180.2100
1277.3848,263.1400,180.1700
1277.4246,263.2500,180.1300
1277.4333,263.3700,180.0700
1277.4698,263.4500,179.9800
1277.8009,263.6200,177.4600
1302.1286,262.2600,180.5700
1302.1629,262.5300,180.4900
1302.2268,263.0000,180.3300
1302.2615,263.1900,180.2400
1302.3666,263.6400,179.9900
1302.4310,263.8500,179.8300
1302.6504,263.9400,179.3300
1302.6738,263.8300,179.2300
1302.6850,263.7100,179.1500
1302.6923,263.7100,179.1500
1302.8135,263.4400,179.1400
1302.9890,263.1300,179.1800
1302.9944,263.1300,179.1800
1303.0028,263.1300,179.1800
1303.0158,263.1300,179.1800
1303.3254,263.0100,178.9300
1303.3426,263.0100,178.9300
1303.3533,263.0200,178.9000
1303.3987,263.0200,178.9000
1303.4201,263.0300,178.9100
1303.4675,263.0300,178.9300
1303.5853,263.0200,179.0300
1303.5917,263.0200,179.0800
1303.5984,263.0200,179.0800
1304.3591,261.8100,181.7600
1304.3806,261.8100,181.7600
1304.3897,261.4000,181.9700
1304.4272,260.9500,182.1800
1304.4615,260.4500,182.3800
1304.4655,260.4500,182.3800
1304.5534,258.5600,183.2100
1304.5746,258.5600,183.2100
1304.7422,253.8700,184.7000
1322.4103,260.7400,179.5900
1322.4758,261.4200,179.6200
1322.4986,261.4200,179.6200
1322.5260,261.7200,179.6700
1322.5344,261.7200,179.6700
1322.5400,261.9900,179.7300
1322.5445,261.9900,179.7300
1322.7476,263.0100,179.9000
1322.7697,263.0100,179.9000
1322.8358,263.1700,179.9100
1323.0761,262.8800,179.5900
1323.1987,262.8900,179.3300
1323.2122,262.9700,179.1600
1323.2337,262.9700,179.1600
1323.2447,262.9700,179.1200
1323.2603,262.9700,179.1200
1323.3526,262.9500,179.0500
1323.3869,262.9400,179.0300
1323.3967,262.9400,179.0300
1323.4252,262.9600,179.0100
1323.4787,263.0000,178.9800
1323.5093,263.0000,178.9700
1323.6786,263.0000,178.9600
1323.7184,263.0000,178.9600
1323.7745,263.0000,178.9600
1323.7976,263.0000,178.9600
1323.8136,263.0000,178.9600
1323.9923,263.0000,178.9600
1324.0144,263.0000,178.9600
1324.0687,263.0000,178.9600
1324.0926,263.0000,178.9600
1324.3058,263.0000,178.9600
1324.3285,263.0000,178.9600
1324.3376,263.0000,178.9600
1324.3720,263.0000,178.9600
1324.3865,263.0000,178.9600
1324.3985,263.0000,178.9600
1324.5420,263.0000,178.9600
1324.5493,263.0000,178.9600
1324.6186,263.0000,178.9600
1324.6552,263.0200,178.9200
1324.7151,263.0500,178.9200
1324.7319,263.0500,178.9200
1324.9389,262.9900,179.0600
1324.9474,262.9700,179.1000
1324.9531,262.9700,179.1000
1324.9628,262.9700,179.1000
1325.0315,262.9100,179.1700
1325.4637,262.1800,179.8700
1325.4701,262.1800,179.8700
1325.4760,262.1400,179.9000
1325.4873,262.1400,179.9000
1325.5218,262.1100,179.9300
1325.5297,262.1100,179.9300
1325.5555,262.0700,179.9500
1326.3793,262.0000,179.9600
1326.3868,262.0000,179.9600
1326.3924,262.0000,179.9600
1326.4071,262.0000,179.9600
1326.8759,262.0000,179.9600
1327.5263,262.0000,180.5000
1327.5405,262.0000,180.5000
1327.5446,262.0000,180.5800
1327.8645,262.0000,180.9500
1327.9353,262.0000,180.9800
1327.9628,262.0000,180.9900
1327.9768,262.0000,180.9900
1328.0160,262.0000,180.9700
1328.0206,262.0000,180.9700
1328.0483,262.0000,180.9600
1328.0556,262.0000,180.9600
1328.0658,262.0000,180.9600
1328.0799,262.0000,180.9600
1328.2730,262.0000,180.9600
1328.4194,262.0000,180.9700
1328.4251,262.0000,180.9700
1328.4367,262.0000,180.9700
1328.5133,262.0000,180.9700
1328.5342,262.0000,180.9700
1328.5809,262.0000,180.9400
1328.5903,262.0000,180.9400
1328.7100,262.0200,180.8000
1328.7529,262.0100,180.7700
1328.7674,262.0100,180.7700
1328.8087,262.0000,180.7500
1328.8712,261.9700,180.7100
1328.8805,261.9600,180.6700
1328.9813,261.9100,180.5300
1328.9866,261.9100,180.5300
1329.0248,261.8800,180.5000
1329.0628,261.8300,180.4700
1329.0814,261.7500,180.4700
1329.1102,261.6300,180.5300
1329.1479,261.5300,180.6100
1329.1620,261.5300,180.6100
1329.2043,261.4700,180.7000
1329.2517,261.4800,180.7800
1329.3082,261.5300,180.7100
1329.3199,261.5800,180.5900
1329.3253,261.5800,180.5900
1329.4314,261.7800,179.8400
1329.5608,262.5100,177.5400
1344.5665,254.1300,178.1800
1344.5750,254.1300,178.1800
1344.8453,258.4900,180.4200
1344.8663,258.9300,180.5000
1344.8743,258.9300,180.5000
1344.8793,258.9300,180.5000
1344.8984,259.3500,180.5400
1344.9885,260.1200,180.5600
1344.9934,260.4800,180.5600
1345.0015,260.4800,180.5600
1345.0304,260.8200,180.5600
1345.0554,260.8200,180.5600
1345.0695,261.1400,180.5500
1345.0802,261.1400,180.5500
1345.0979,261.4400,180.5200
1345.1074,261.4400,180.5200
1345.1422,261.7300,180.4700
1345.1471,261.7300,180.4700
1345.2047,262.2300,180.3300
1345.2096,262.2300,180.3300
1345.2596,262.6800,180.1500
1345.3013,262.8800,180.0600
1345.3628,263.2100,179.8600
1345.3988,263.3500,179.7700
1345.4284,263.4600,179.6800
1345.6216,263.5300,179.1800
1345.6585,263.3300,179.0000
1345.6687,263.3300,179.0000
1345.8482,263.1600,178.9000
1345.8704,263.1300,178.9100
1345.9012,263.0900,178.9200
1345.9409,263.0800,178.9100
1345.9842,263.0600,178.9000
1346.0165,263.0500,178.9100
1346.1486,263.0000,178.9600
1346.4569,263.0000,178.9600
1346.6633,263.0000,178.9600
1346.6734,263.0000,178.9600
1346.7012,263.0000,178.9600
1346.7389,263.0000,178.9600
1347.1064,263.0000,178.9600
1347.1292,263.0000,178.9600
1347.4311,263.0100,178.9500
1347.4803,263.0000,178.9600
1347.4928,263.0000,178.9600
1347.5149,262.9900,178.9800
1347.7780,262.7500,179.2000
1348.1006,262.1000,179.8400
1348.1087,262.1000,179.8400
1348.1181,262.1000,179.8400
1348.1233,262.1000,179.8400
