804.1873,101.3700,181.8800
804.1995,101.3700,181.8800
804.2140,101.3700,181.8800
804.2922,103.8100,179.6000
804.3190,104.8100,178.9100
804.3247,104.8100,178.9100
804.3537,105.9500,178.2900
804.3757,105.9500,178.2900
804.4020,107.2900,177.7900
804.4101,107.2900,177.7900
804.4742,110.3400,177.0000
804.5796,115.4100,176.2600
804.5963,117.0200,175.9900
804.6129,117.0200,175.9900
804.6602,119.4700,174.7300
804.6743,119.4700,174.7300
804.6860,120.5100,173.9100
804.7279,121.4500,173.0000
804.7466,121.4500,173.0000
804.7581,122.3200,172.0300
804.7804,122.3200,172.0300
804.7851,122.3200,172.0300
804.8020,123.1300,171.0100
804.8439,123.9000,169.9400
804.8615,124.6000,168.8100
804.8765,124.6000,168.8100
804.8884,125.2300,167.6300
804.9585,126.2900,165.0300
805.0025,126.7000,163.6200
805.0167,126.7000,163.6200
805.0469,127.0200,162.0900
805.0762,127.2200,160.4800
805.0921,127.3800,158.8500
805.1100,127.3800,158.8500
805.1196,127.5200,157.2500
805.1975,127.6700,153.9700
805.2082,127.6700,153.9700
805.2197,127.6800,152.2700
805.2501,127.6800,152.2700
805.3039,127.5600,148.7900
805.3564,127.2200,145.2200
805.4134,126.9700,143.4100
805.4378,126.7000,141.6000
805.4510,126.7000,141.6000
805.4766,126.4300,139.7800
805.4845,126.4300,139.7800
805.4930,126.1500,137.9700
805.5141,126.1500,137.9700
805.5211,125.8600,136.1500
805.5456,125.8600,136.1500
805.5633,125.5700,134.3200
805.5713,125.5700,134.3200
805.5982,125.2900,132.5000
805.6063,125.2900,132.5000
805.6390,125.0200,130.6600
805.6526,125.0200,130.6600
805.6602,124.7600,128.8000
805.6740,124.7600,128.8000
805.6933,124.5100,126.9400
805.7070,124.5100,126.9400
805.7306,124.2700,125.0600
805.7403,124.2700,125.0600
805.7491,124.2700,125.0600
805.7618,124.0400,123.1800
805.7769,124.0400,123.1800
805.8139,123.8300,121.2700
805.8246,123.6500,119.3600
805.8331,123.6500,119.3600
805.8696,123.4800,117.4300
805.8864,123.3500,115.4800
805.9115,123.3500,115.4800
805.9419,123.2600,113.5100
805.9507,123.2600,113.5100
805.9745,123.1800,111.5300
806.0069,123.1300,109.5000
806.0224,123.1000,107.4500
806.0434,123.1000,107.4500
806.0570,123.0800,105.3600
806.0617,123.0800,105.3600
806.1029,123.0700,103.2200
806.1310,123.0700,101.0500
806.1389,123.0700,101.0500
806.1709,123.0800,98.8000
806.1813,123.0800,98.8000
806.2216,123.1000,94.1400
806.2428,123.1000,94.1400
806.2650,123.1100,91.7300
806.3374,123.1100,86.7500
806.3950,123.1200,81.4600
806.4219,123.1300,78.7300
806.4349,123.1300,78.7300
806.4598,123.1200,76.0300
806.4670,123.1200,76.0300
806.4830,123.1200,76.0300
806.4978,123.0600,73.2800
806.5041,123.0600,73.2800
806.5175,123.0600,73.2800
806.5554,122.8200,67.6800
806.5844,122.8200,67.6800
806.5964,122.6300,64.8600
806.6747,122.2000,59.1000
806.7278,121.4800,53.7500
806.7500,121.4800,53.7500
806.7550,121.0100,51.2500
806.8007,120.4800,48.8900
806.8138,120.4800,48.8900
806.8266,119.8900,46.6400
806.8385,119.8900,46.6400
806.8750,119.2500,44.4800
806.8992,118.5600,42.4300
806.9232,117.8100,40.4500
806.9468,117.8100,40.4500
807.0098,116.1900,36.7700
807.1403,112.1600,30.5800
807.1548,110.9500,29.3000
807.2004,109.7300,28.1000
807.2937,106.0900,24.9900
807.3191,106.0900,24.9900
807.3498,104.9000,24.1100
807.3669,103.7700,23.2500
807.3912,102.7600,22.3900
807.4053,102.7600,22.3900
807.4215,101.8200,21.5400
807.4555,100.9000,20.7500
807.4766,100.9000,20.7500
807.4823,100.9000,20.7500
807.4998,100.0500,20.0000
807.5158,100.0500,20.0000
807.5333,99.2700,19.2900
807.5389,99.2700,19.2900
807.5993,97.8600,18.0200
807.6111,97.8600,18.0200
807.6190,97.8600,18.0200
807.6261,97.2400,17.4500
807.6420,97.2400,17.4500
807.7545,95.6700,16.0400
808.0052,93.9900,13.6400
808.0311,93.9100,13.4600
808.0430,93.9100,13.4600
808.1235,93.6300,13.0900
808.2076,93.4800,12.9700
808.2616,93.3200,12.8600
808.2721,93.3200,12.8600
808.3452,93.1000,12.6800
808.3637,92.9700,12.5700
808.3794,92.9700,12.5700
808.4017,92.8200,12.4600
808.4562,92.5000,12.2400
808.4989,92.3200,12.1400
808.5256,92.1300,12.0300
808.5719,91.9300,11.9300
808.6940,90.9400,11.5700
808.7149,90.9400,11.5700
808.7592,90.3700,11.4300
809.0085,87.8500,11.5400
809.1136,87.1100,11.6600
809.1578,86.9100,11.6100
809.3301,87.2000,11.2400
809.4085,87.8900,11.0800
809.7748,98.7900,11.2900
809.7851,98.7900,11.2900
809.8309,100.9800,12.2900
809.8740,101.9800,12.8900
809.9282,103.8200,14.2600
809.9880,104.6700,15.0400
810.0086,105.4700,15.8800
810.1507,108.0000,19.9500
810.1780,108.3400,21.2100
810.2229,108.6900,22.5300
810.2942,109.4000,26.9000
810.3478,109.6400,28.4000
810.3884,109.9000,29.8900
810.4603,111.3000,34.1400
810.5055,111.9800,35.4700
810.5276,112.7500,36.7500
810.5365,112.7500,36.7500
810.6028,114.6300,39.1600
810.6151,114.6300,39.1600
810.6237,114.6300,39.1600
810.6360,115.7100,40.3000
810.7025,118.1200,42.4500
810.7112,118.1200,42.4500
810.7286,119.4600,43.4300
810.7380,119.4600,43.4300
810.7424,119.4600,43.4300
810.7580,120.9000,44.3900
810.8222,122.4300,45.2900
810.8326,124.0400,46.0900
810.8551,124.0400,46.0900
810.8616,125.7300,46.8200
810.9023,127.4800,47.4500
810.9291,129.2500,48.0100
810.9399,129.2500,48.0100
810.9671,130.9900,48.4700
810.9922,132.7200,48.8600
811.0403,134.4500,49.1700
811.0864,136.2200,49.4100
811.2074,143.5200,49.6500
811.2254,145.3600,49.6100
811.2693,147.2100,49.5600
811.2774,147.2100,49.5600
811.2967,149.0200,49.5200
811.3462,150.8300,49.4600
811.5453,161.2700,49.2700
811.6120,164.6500,49.2500
811.6342,166.3200,49.2400
811.6807,167.9900,49.2400
811.7308,171.3200,49.2400
811.7453,171.3200,49.2400
811.7697,172.9800,49.2500
811.8145,174.6300,49.2600
811.8447,176.2800,49.2700
811.8574,176.2800,49.2700
811.8849,177.9200,49.2900
811.8975,179.5700,49.3100
811.9272,181.2100,49.3200
811.9362,181.2100,49.3200
811.9576,181.2100,49.3200
811.9682,182.8500,49.3300
811.9873,182.8500,49.3300
812.0203,184.4900,49.3400
812.0326,186.1300,49.3500
812.0476,186.1300,49.3500
812.1087,189.4100,49.3600
812.1277,191.0400,49.3600
812.1592,192.6800,49.3600
812.1673,192.6800,49.3600
812.1718,192.6800,49.3600
812.2016,194.3200,49.3500
812.2752,197.6100,49.3200
812.3209,199.2700,49.2900
812.3467,200.9200,49.2700
812.3577,200.9200,49.2700
812.3767,202.5500,49.2600
812.3907,202.5500,49.2600
812.3994,204.1700,49.2500
812.4387,205.7900,49.2600
812.6094,213.7100,49.4900
812.6885,216.6900,49.5100
812.7182,218.1400,49.4900
812.7330,219.5500,49.4500
812.7491,219.5500,49.4500
812.7632,220.9400,49.4100
812.7905,220.9400,49.4100
812.8008,222.3000,49.3400
812.8480,223.6400,49.2600
812.8886,224.9600,49.1300
812.9590,227.5900,48.7300
812.9667,228.8900,48.4500
813.0018,230.1900,48.1300
813.0157,230.1900,48.1300
813.0771,232.7400,47.3600
813.0943,234.0000,46.9100
813.1248,234.0000,46.9100
813.1439,235.2500,46.4200
813.1872,236.4800,45.8900
813.2100,237.6900,45.3000
813.2579,238.8800,44.6700
813.2782,240.0300,44.0200
813.2998,241.1700,43.3300
813.3156,241.1700,43.3300
813.3290,242.2800,42.6100
813.3388,242.2800,42.6100
813.3558,242.2800,42.6100
813.3935,244.4900,41.0200
813.4052,244.4900,41.0200
813.4195,244.4900,41.0200
813.4502,245.5700,40.1900
813.4700,246.6300,39.3400
813.4926,246.6300,39.3400
813.5150,247.6700,38.4800
813.5260,247.6700,38.4800
813.5405,248.7000,37.6200
813.6114,250.6000,36.0300
813.6229,250.6000,36.0300
813.6326,251.4500,35.2700
813.6432,251.4500,35.2700
813.7054,252.9800,34.0100
813.7385,253.6600,33.4600
813.7846,254.2900,32.9700
813.8302,255.3900,32.1100
813.8907,255.8800,31.7400
813.9069,256.3100,31.4000
813.9155,256.3100,31.4000
813.9337,256.7000,31.1100
813.9868,257.0300,30.8600
814.0188,257.2900,30.6700
814.0380,257.4600,30.5500
814.0515,257.4600,30.5500
814.0611,257.5500,30.5000
814.0673,257.5500,30.5000
814.1445,257.6000,30.4800
814.1629,257.6300,30.4600
814.1733,257.6300,30.4600
814.1776,257.6300,30.4600
814.2068,257.6300,30.4500
814.2144,257.6300,30.4500
814.2390,257.6400,30.4200
814.2501,257.6400,30.4200
814.2981,257.6700,30.3400
814.3103,257.6700,30.3400
814.3298,257.6900,30.3000
814.3779,257.7100,30.2600
814.3912,257.7100,30.2600
814.3980,257.7200,30.2400
814.4211,257.7200,30.2400
814.4407,257.7300,30.2400
814.5041,257.7800,30.2600
814.5426,257.8100,30.2900
814.5564,257.8100,30.2900
814.6410,257.8600,30.4500
814.6667,257.8800,30.5100
814.6953,257.9000,30.5600
814.8206,258.0000,30.6700
814.9396,258.1400,30.8100
814.9561,258.1400,30.8100
814.9759,258.1700,30.8500
815.0672,258.3400,30.9900
815.0844,258.3400,30.9900
815.0977,258.4300,30.9900
815.1429,258.5400,30.9800
815.2029,258.8000,30.8800
815.2208,258.8000,30.8800
815.2504,258.9600,30.8100
815.3058,259.3100,30.6000
815.3172,259.3100,30.6000
815.4454,260.4300,29.7800
815.4657,260.8600,29.4200
815.5677,261.8900,28.5800
815.6992,262.8200,27.8900
815.7147,262.8200,27.8900
815.8556,263.3900,27.5700
815.8868,263.4900,27.5400
815.9163,263.5500,27.5200
816.0467,263.4800,27.6800
816.0724,263.4500,27.6700
816.1123,263.4200,27.6600
816.1876,263.4100,27.5600
816.3454,263.7500,26.9500
816.4287,263.9400,26.6700
816.5384,264.5000,25.9700
816.5607,264.5000,25.9700
816.5798,264.6700,25.7800
816.7083,265.2900,25.2100
816.7279,265.2900,25.2100
816.7675,265.4400,25.1600
816.8522,265.4400,25.2600
817.0043,264.8500,26.1900
817.1546,263.7800,27.5600
817.2294,262.9200,28.4100
817.2682,261.8400,29.1700
817.4431,260.2500,30.1300
817.4669,259.9800,30.2600
817.5217,259.7700,30.3600
817.5448,259.5700,30.4400
817.5612,259.5700,30.4400
817.5754,259.3900,30.5200
817.5843,259.3900,30.5200
817.6507,259.1400,30.6200
817.7059,259.0400,30.6500
817.7585,259.0300,30.6500
818.2701,258.9800,32.0100
818.3839,258.2000,33.3800
818.4456,257.5400,34.4800
818.4737,257.1900,35.0400
818.4854,257.1900,35.0400
818.4987,256.8500,35.6200
818.5104,256.8500,35.6200
818.5275,256.8500,35.6200
818.5513,256.5400,36.2500
818.5960,256.2700,36.9700
818.6058,255.9600,37.5600
818.6180,255.9600,37.5600
818.6417,255.6200,38.0800
818.6506,255.6200,38.0800
818.6561,255.6200,38.0800
818.6945,255.2600,38.5500
818.7081,254.8700,38.9700
818.7444,254.4600,39.3600
818.7614,254.4600,39.3600
818.7723,254.0100,39.7100
818.7877,254.0100,39.7100
818.8163,253.5400,40.0100
818.8336,253.0300,40.2800
818.8475,253.0300,40.2800
818.8570,253.0300,40.2800
818.8680,252.4900,40.5200
818.9143,251.9200,40.7100
818.9207,251.9200,40.7100
818.9294,251.9200,40.7100
818.9427,251.3300,40.8300
818.9886,250.7200,40.8600
818.9917,250.7200,40.8600
819.0140,250.0800,40.7500
819.0581,249.3900,40.6200
819.0873,248.6500,40.4100
819.0955,248.6500,40.4100
819.1710,245.9400,39.7600
819.1796,245.9400,39.7600
819.1866,245.9400,39.7600
819.2284,244.9000,39.5600
819.2323,243.8100,39.3400
819.2707,242.6400,39.2700
819.2797,242.6400,39.2700
819.3428,240.1700,39.6300
819.3561,240.1700,39.6300
819.4169,237.6400,40.4600
819.4480,236.4000,41.0700
819.4821,235.2100,41.8300
819.4940,235.2100,41.8300
819.5012,234.0700,42.6800
819.5150,234.0700,42.6800
819.5225,234.0700,42.6800
819.5502,233.0000,43.6400
819.5817,232.0100,44.7000
819.6177,231.0700,45.8600
819.6573,230.2200,47.1200
819.6895,229.4400,48.4800
819.7054,228.7300,49.9200
819.7851,227.5900,53.0000
819.8360,226.8200,56.2200
819.8757,226.5700,57.8500
819.9176,226.4000,59.5200
819.9341,226.2900,61.2300
819.9725,226.2400,62.9800
819.9911,226.2400,62.9800
820.0202,226.2300,64.7500
820.0326,226.2300,64.7500
820.0491,226.2900,66.5600
820.0819,226.4000,68.4000
820.1149,226.5100,70.2500
820.1433,226.6600,72.1000
820.1674,226.8000,73.9500
820.2376,226.9900,77.6400
820.2469,226.9900,77.6400
820.2685,227.1000,79.4600
820.2802,227.1000,79.4600
820.3310,227.1900,81.2500
820.3470,227.2400,83.0300
820.3997,227.2900,84.8000
820.4291,227.3100,86.5600
820.4647,227.3300,88.3200
820.4850,227.3300,90.0500
820.4968,227.3300,90.0500
820.5355,227.3000,93.4900
820.5809,227.2700,95.1900
820.5922,227.2700,95.1900
820.6190,227.2400,96.8700
820.6347,227.2200,98.5300
820.6730,227.2200,100.1800
820.6935,227.2200,100.1800
820.7121,227.2500,101.8100
820.7363,227.3000,103.4700
820.7464,227.3000,103.4700
820.7545,227.3000,103.4700
820.8183,227.4400,106.8100
820.8560,227.5300,108.5000
820.8751,227.6400,110.1900
820.8904,227.6400,110.1900
820.9059,227.7600,111.8900
820.9121,227.7600,111.8900
820.9332,227.7600,111.8900
820.9403,227.9000,113.5900
820.9606,227.9000,113.5900
820.9719,228.0500,115.2900
820.9939,228.0500,115.2900
821.0063,228.2200,116.9800
821.0409,228.3800,118.6800
821.0666,228.3800,118.6800
821.0958,228.5500,120.3800
821.1471,228.8800,123.7700
821.1789,229.0400,125.4700
821.2017,229.2000,127.1900
821.2247,229.2000,127.1900
821.2359,229.3600,128.9300
821.2661,229.3600,128.9300
821.3546,229.7700,134.1800
821.3719,229.8900,135.9800
821.3844,229.8900,135.9800
821.3998,229.8900,135.9800
821.4120,230.0100,137.7700
821.4548,230.1400,139.5500
821.4693,230.2900,141.3200
821.5107,230.4700,143.0700
821.5563,230.6900,144.8000
821.5791,230.9400,146.4900
821.6031,231.2300,148.1600
821.6220,231.2300,148.1600
821.6846,231.9400,151.3700
821.6911,231.9400,151.3700
821.8041,233.9100,157.3200
821.8179,233.9100,157.3200
821.8276,233.9100,157.3200
821.8656,234.5300,158.7200
821.8827,235.2100,160.0800
821.9014,235.9400,161.4100
821.9094,235.9400,161.4100
821.9225,235.9400,161.4100
821.9318,235.9400,161.4100
821.9578,236.7200,162.7000
821.9933,237.5500,163.9700
822.0130,238.4400,165.1900
822.0849,240.5100,167.5500
822.1070,241.6700,168.6800
822.1202,241.6700,168.6800
822.1401,242.9200,169.7400
822.1503,242.9200,169.7400
822.1907,244.2200,170.7500
822.2256,245.5300,171.6900
822.2754,247.9000,173.3400
822.2937,247.9000,173.3400
822.3133,248.9700,174.0900
822.3576,249.9700,174.7900
822.4023,251.7300,176.0300
822.4639,252.5300,176.5700
822.5315,253.9300,177.4800
822.5510,254.5000,177.8400
822.5881,254.9500,178.1200
822.6092,255.3800,178.4000
822.7154,256.3600,179.0600
822.7295,256.3600,179.0600
822.8171,257.0700,179.5700
822.8902,257.5100,179.8400
822.9373,258.0500,180.0800
823.0490,258.9100,180.4200
823.1864,260.1900,180.7800
823.2208,260.5300,180.8600
823.2576,260.9100,180.9400
823.3088,261.6800,181.0700
823.3329,261.6800,181.0700
823.3512,262.0100,181.1200
823.4657,262.7300,181.2400
823.6062,263.3900,181.3600
823.7634,263.2500,181.2300
823.8100,263.1500,181.2000
823.8151,263.1500,181.2000
824.0112,262.9500,181.1100
824.0236,262.9500,181.1100
824.1784,262.9400,181.0200
826.0852,262.5000,183.1600
826.5123,262.3400,183.2000
827.5370,262.9700,181.5800
827.5495,262.9700,181.5800
827.5671,262.9700,181.5800
827.5747,262.9700,181.5800
827.6065,262.9700,181.5800
827.6411,262.9800,181.5900
827.7243,263.0100,181.5900
828.2199,262.7100,181.3000
828.2765,262.6000,181.3200
828.4506,262.3000,181.4200
828.5562,262.1600,181.4600
829.0698,261.9800,181.1900
829.2477,262.0000,181.0000
829.3176,262.0000,181.0100
829.3437,262.0000,181.0300
829.4710,262.0000,181.1300
829.5909,262.0000,181.4700
829.6031,262.0000,181.4700
829.6204,262.0000,181.5500
829.6686,262.0000,181.6400
829.6924,262.0000,181.7300
829.8090,262.0000,181.8700
829.8999,262.0000,181.9200
829.9943,262.0000,181.9600
830.0200,262.0000,181.9800
830.0496,262.0000,181.9800
830.0633,262.0000,181.9800
830.0740,262.0000,181.9800
830.0810,262.0000,181.9800
830.0874,262.0000,181.9800
830.1026,262.0000,181.9800
830.1054,262.0000,181.9800
830.5121,262.0000,181.9800
830.5373,262.0000,181.9800
830.5525,262.0000,181.9700
830.5608,262.0000,181.9700
830.6047,262.0000,181.9500
830.6479,262.0000,181.9100
830.6698,262.0000,181.9100
831.4326,262.0000,180.9400
831.6081,262.0000,180.9600
831.7152,262.0000,180.9600
832.6360,262.0000,180.9600
832.7918,262.0000,180.9600
832.9165,262.0000,180.9600
832.9723,262.0000,180.9600
833.2082,261.9500,180.9600
833.2322,261.9400,180.9600
833.2927,261.9500,180.9500
833.3115,261.9500,180.9500
833.3756,261.9800,180.9600
833.4373,262.0200,180.9600
833.5928,262.2100,180.9400
834.0591,263.2300,181.2800
834.1708,263.2700,181.3700
834.3978,262.2700,181.4600
834.4080,262.2700,181.4600
834.4194,262.0100,181.4800
834.5164,261.0300,181.5300
834.5600,260.6400,181.5600
835.1009,254.3900,183.0800
835.2070,253.9600,183.4100
835.3372,253.9100,183.8300
835.3483,253.9900,183.9100
835.7628,255.8400,184.2000
835.8121,255.9300,184.2400
835.8255,256.0200,184.2800
835.8443,256.0200,184.2800
836.0159,256.4600,184.5200
836.3309,256.5500,184.4100
836.3394,256.5500,184.4100
836.3546,256.5000,184.3800
836.6492,256.0700,184.2200
836.7458,255.8700,184.0900
836.7745,255.7600,184.0200
836.9435,254.7400,183.5400
837.0620,254.0500,183.4000
837.0767,254.0500,183.4000
837.5694,254.1400,184.5700
837.6284,254.3800,184.6800
837.6377,254.3800,184.6800
837.8946,255.3800,184.8000
838.0749,256.0900,184.6200
838.4224,259.1000,184.1000
838.4424,259.1000,184.1000
838.4603,259.4600,184.0400
838.4799,259.4600,184.0400
838.5705,260.5300,183.8800
838.7355,262.3500,183.4500
838.7559,262.7100,183.3200
838.8280,263.4500,183.0100
838.8582,263.8300,182.8300
838.8943,264.2200,182.6300
838.9223,264.6100,182.4100
838.9685,264.9900,182.2000
839.0036,265.3600,181.9700
839.1119,266.3600,181.2000
839.1443,266.6600,180.9000
839.2260,267.3800,180.1200
839.2563,267.5700,179.8700
839.4168,268.0900,179.0700
839.5277,268.2100,178.6000
839.5540,268.2100,178.5300
839.6677,268.1500,178.3900
839.7662,268.0800,178.4000
839.7874,268.0500,178.4300
839.8147,268.0500,178.4300
839.9911,267.6700,179.0200
840.1764,266.9400,179.6600
840.2659,266.3900,180.0200
840.2905,266.1200,180.1500
840.5524,264.0200,180.8600
840.7455,263.4000,181.0200
840.8392,263.3900,181.0200
840.8832,263.2800,181.0700
840.9836,262.9500,181.2200
841.0459,262.7300,181.3400
841.1113,262.4300,181.5100
841.1464,262.2200,181.6300
841.4842,259.4300,183.0800
841.5032,259.3300,183.1200
841.7152,259.6200,183.0400
841.8340,260.6300,182.7100
841.9196,261.5800,182.4400
841.9470,261.7800,182.4100
841.9782,261.9200,182.3800
842.3869,262.4300,182.6000
842.5097,262.3500,182.8700
842.7535,262.2300,183.1400
843.1065,257.6900,183.0200
843.1947,255.7400,182.8000
843.2106,255.7400,182.8000
843.2550,254.4800,182.6000
843.3089,253.7900,182.5300
843.3723,252.4700,182.4200
843.3957,251.8200,182.4100
843.4187,251.8200,182.4100
843.4255,251.2300,182.4000
843.4334,251.2300,182.4000
843.4431,251.2300,182.4000
843.4901,250.0300,182.5300
843.5162,250.0300,182.5300
843.5443,249.4800,182.6300
843.5515,249.4800,182.6300
843.5584,248.9600,182.7500
843.5853,248.9600,182.7500
843.6150,248.4600,182.9000
843.6407,248.0200,183.0700
843.7002,247.2300,183.4600
843.7279,246.9000,183.6700
843.8179,246.3400,184.1000
843.8284,246.1100,184.3200
843.8361,246.1100,184.3200
843.8795,245.9000,184.5300
843.9372,245.5400,184.9600
843.9596,245.3600,185.1500
843.9724,245.3600,185.1500
844.0072,245.2000,185.3200
844.0694,244.8800,185.5400
844.1377,244.6600,185.6700
844.1712,244.5600,185.6900
844.2127,244.4700,185.6900
844.2232,244.4000,185.6700
844.2341,244.4000,185.6700
844.2550,244.4000,185.6700
844.2772,244.3200,185.6300
844.3162,244.3000,185.5600
844.3462,244.3300,185.4300
844.4260,244.5800,184.7500
844.5488,244.3800,184.1200
844.5937,244.0700,183.7600
844.6735,243.6300,183.4500
844.6855,243.6300,183.4500
844.8273,242.1700,183.1200
844.8529,242.1700,183.1200
845.1086,240.1700,183.8500
845.1193,240.1700,183.8500
845.1301,240.0700,183.9200
845.2733,239.8800,184.1200
845.4361,239.9800,184.2000
845.4804,240.0400,184.1800
845.5596,240.1400,184.1100
845.5926,240.1800,184.0700
845.6101,240.1800,184.0700
845.6327,240.2200,184.0300
845.6677,240.2500,183.9800
845.6831,240.2500,183.9800
845.7227,240.2700,183.9300
845.7840,240.2400,183.8400
845.9100,240.0500,183.6800
845.9277,239.9500,183.6700
846.3712,240.7000,182.8200
846.3821,240.7000,182.8200
846.4765,241.3800,181.9500
846.6728,242.2300,180.3500
846.7428,242.4100,179.9000
846.7534,242.4100,179.9000
846.8861,242.6500,179.0300
847.0008,242.5000,178.5300
847.0161,242.5000,178.5300
847.1444,242.4900,177.3800
847.2312,242.6600,176.0300
847.2434,242.6600,176.0300
847.2807,242.7300,175.5000
847.2925,242.8100,174.9300
847.3161,242.8100,174.9300
847.3442,242.9000,174.3100
847.3552,242.9000,174.3100
847.3722,243.0000,173.6500
847.4020,243.1400,172.9200
847.4345,243.3100,172.1600
847.5646,243.9200,168.9600
847.5956,243.9500,168.2000
847.6230,243.9500,168.2000
847.6599,243.8600,166.7500
847.6855,243.8600,166.7500
847.7256,243.6000,165.4000
847.7616,243.4100,164.7500
847.7780,243.4100,164.7500
847.8321,242.8700,163.4900
847.8585,242.8700,163.4900
847.8722,242.5400,162.8800
