750.4953,103.6700,8.6200
750.5059,104.1100,9.1200
750.5129,104.1100,9.1200
750.5207,104.1100,9.1200
750.8028,107.1700,18.4200
752.0814,168.6400,49.4600
752.5755,197.5200,50.3400
752.7792,208.9100,50.6800
752.7907,208.9100,50.6800
752.8907,214.2100,50.8800
753.0094,220.6700,50.8700
753.0218,220.6700,50.8700
753.1135,224.9200,50.6200
753.1402,226.1900,50.5300
753.2149,228.5100,50.2700
753.3024,230.6900,49.7600
753.3331,231.7800,49.4000
753.3459,232.8700,48.9500
753.3562,232.8700,48.9500
753.4039,235.1200,47.8800
753.5670,239.6100,45.1400
753.5741,240.7200,44.3400
753.6806,244.0600,41.8500
757.1789,267.7700,16.7200
768.0694,268.1100,18.2200
768.5410,269.2200,18.8300
796.2389,103.5200,174.2400
796.2543,103.6600,174.0700
806.0026,112.0900,20.6900
808.1619,209.2100,50.6300
808.2864,214.9400,50.5000
808.2930,216.8700,50.3800
808.4114,222.3200,49.8100
808.4207,222.3200,49.8100
808.5180,227.5100,48.7800
808.5286,229.1800,48.3500
808.5335,229.1800,48.3500
808.6159,232.4400,47.3500
808.6290,234.0300,46.8000
808.6352,234.0300,46.8000
808.7361,238.6400,44.9100
808.7501,238.6400,44.9100
814.9937,267.6900,17.9600
851.0186,266.5500,18.8900
855.0896,267.7700,17.4600
855.6542,269.8400,22.3600
865.3069,100.8000,198.3600
868.3223,96.1800,176.4800
875.0351,175.5000,51.9000
875.2782,187.4500,52.5500
875.6645,211.1100,51.9700
875.8977,224.1100,50.7500
875.9960,229.0300,49.5200
876.0145,229.0300,49.5200
876.0236,230.5900,49.0500
876.0448,230.5900,49.0500
876.1009,233.6200,47.9900
876.1058,233.6200,47.9900
876.1337,235.0900,47.4200
876.3651,244.5300,42.2000
879.4671,266.2300,16.1000
899.9269,267.0000,16.9600
912.6068,198.5400,50.6600
912.8505,210.7300,50.9700
912.9636,217.7200,50.9400
913.0853,222.8100,50.5800
913.0941,224.4200,50.3200
913.3116,233.6900,47.8900
913.3210,235.1600,47.3400
913.4147,238.0700,46.1000
913.4248,239.5000,45.3800
964.8048,266.3800,16.3800
991.1405,267.1200,16.9600
1033.6006,267.0000,16.9900
1033.6114,267.0000,16.9900
1061.8450,266.6300,17.7000
1083.8346,267.0000,16.8600
1083.8503,267.0000,16.8800
1085.5910,267.0000,18.6000
1130.1793,268.3300,20.5300
1173.8362,266.1300,18.9400
