3534.2865,178.9200,107.1700
3534.3745,178.1400,104.4500
3534.4241,177.8400,103.6100
3534.4380,177.8400,103.6100
3534.4815,177.2100,102.0500
3534.5091,176.8800,101.3200
3534.5268,176.8800,101.3200
3534.5934,176.1500,99.9500
3534.6193,175.7600,99.3100
3534.6427,175.3400,98.6900
3534.6582,175.3400,98.6900
3534.7132,174.4200,97.5300
3534.7246,174.4200,97.5300
3534.7423,173.9300,96.9900
3534.7699,173.9300,96.9900
3534.7816,173.4100,96.4600
3534.8981,171.7300,94.9200
3534.9862,169.8800,93.5400
3535.0092,169.2500,93.1700
3535.0176,169.2500,93.1700
3535.0300,169.2500,93.1700
3535.0581,168.6400,92.8600
3535.0912,168.0800,92.6000
3535.1254,167.5300,92.2100
3535.1885,166.3600,91.1700
3535.2059,166.3600,91.1700
3535.2324,165.7400,90.5400
3535.3101,163.5800,88.2100
3535.4087,160.8700,85.2600
3535.4243,160.8700,85.2600
3535.4345,160.8700,85.2600
3535.4407,160.8700,85.2600
3535.4566,159.8300,84.1500
3535.5140,157.5800,81.7300
3535.5298,157.5800,81.7300
3535.5510,156.3600,80.4300
3535.5689,156.3600,80.4300
3535.6023,155.1000,79.0700
3535.6090,153.7800,77.6400
3535.6266,153.7800,77.6400
3535.6520,152.4000,76.1500
3535.6814,150.9700,74.5800
3535.6923,150.9700,74.5800
3535.7445,147.9300,71.2100
3535.7519,147.9300,71.2100
3535.7619,147.9300,71.2100
3535.7733,147.9300,71.2100
3535.7782,146.3200,69.4300
3535.8457,142.8800,65.6500
3535.8552,142.8800,65.6500
3535.9840,135.1000,57.5500
3536.0220,133.0200,55.5100
3536.0467,130.9000,53.4500
3536.0659,130.9000,53.4500
3536.0839,128.8000,51.4100
3536.1018,128.8000,51.4100
3536.1187,126.7000,49.4000
3536.1512,124.6100,47.4100
3536.2267,120.4200,43.5400
3536.2660,118.3400,41.6600
3536.2775,116.3000,39.8200
3536.2962,116.3000,39.8200
3536.3188,114.3000,38.0200
3536.3360,114.3000,38.0200
3536.3424,112.3400,36.2800
3536.4389,108.4900,32.9400
3536.4540,106.6500,31.3500
3536.4665,106.6500,31.3500
3536.4759,104.8900,29.8400
3536.5040,104.8900,29.8400
3536.5491,101.7400,27.0200
3536.5619,101.7400,27.0200
3536.6206,98.9700,24.4500
3536.6371,98.9700,24.4500
3536.6453,97.7200,23.2600
3536.6568,97.7200,23.2600
3536.6766,96.5600,22.1200
3536.7815,93.6300,19.0700
3536.8849,91.4900,16.5100
3536.9021,91.4900,16.5100
3536.9843,90.6100,14.0900
3536.9883,90.6100,14.0900
3537.0435,90.0700,12.6400
3537.0745,90.0700,12.6400
3537.1196,89.4600,11.6700
3537.1366,89.4600,11.6700
3537.1567,89.1400,11.3700
3537.2335,88.5600,11.2000
3537.2458,88.3600,11.3000
3537.3418,88.0400,11.8400
3537.3540,87.9500,12.2700
3537.3638,87.9500,12.2700
3537.3794,87.8400,12.8300
3537.4295,87.5900,13.6900
3537.4775,87.1700,16.0900
3537.4954,87.1700,16.0900
3537.5310,87.3100,17.1800
3537.5378,87.3100,17.1800
3537.5538,87.5700,18.3200
3537.5782,87.9200,19.6000
3537.5932,87.9200,19.6000
3537.6068,87.9200,19.6000
3537.6683,89.0500,22.2700
3537.7060,89.8400,23.6800
3537.7248,90.7800,25.1100
3537.7953,93.1400,27.9900
3537.8101,93.1400,27.9900
3537.8158,94.5400,29.4300
3537.8287,94.5400,29.4300
3537.8491,96.0700,30.8500
3537.8617,96.0700,30.8500
3537.9312,99.5300,33.6200
3538.0378,105.6700,37.3900
3538.0564,107.9200,38.4900
3538.0690,107.9200,38.4900
3538.0938,110.3700,39.4900
3538.1514,115.0200,41.2100
3538.1731,115.0200,41.2100
3538.2761,121.8000,43.4100
3538.2886,124.0600,44.0400
3538.3023,124.0600,44.0400
3538.3771,128.5600,45.1700
3538.4630,135.3000,46.4200
3538.5059,137.5200,46.7800
3538.5301,139.7100,47.1000
3538.5853,144.0700,47.6500
3538.6399,146.2000,47.8800
3538.7125,152.4800,48.3500
3538.8446,158.6200,48.1900
3538.8554,160.5200,48.1500
3538.8894,162.3400,48.1600
3538.9700,165.8200,48.2600
3538.9777,165.8200,48.2600
3538.9933,167.4600,48.3400
3539.0264,169.0000,48.5000
3539.0790,172.0700,48.7900
3539.1127,173.6100,48.9200
3539.1259,173.6100,48.9200
3539.1673,175.1500,49.0400
3539.2011,176.6900,49.1600
3539.2390,178.2500,49.2700
3539.2590,179.8200,49.3600
3539.3140,182.9700,49.5400
3539.3220,182.9700,49.5400
3539.3471,184.5500,49.6300
3539.3627,184.5500,49.6300
3539.4539,189.3400,49.8400
3539.4796,190.9900,49.8800
3539.5743,194.3700,49.8700
3539.5987,196.0600,49.8200
3539.6305,197.7300,49.7500
3539.6555,199.4000,49.6400
3539.6813,201.0200,49.5000
3539.6870,201.0200,49.5000
3539.7039,201.0200,49.5000
3539.7341,202.6500,49.3300
3539.7416,202.6500,49.3300
3539.8206,206.7700,48.9300
3539.8336,206.7700,48.9300
3539.8659,207.8700,48.8900
3539.9035,208.9100,48.8700
3539.9108,208.9100,48.8700
3539.9607,210.8100,48.8700
3539.9757,210.8100,48.8700
3539.9944,211.6700,48.8800
3540.0132,212.4600,48.9100
3540.0880,213.8300,48.9800
3540.1199,214.3900,49.0300
3540.1855,215.2300,49.2000
3540.2113,215.2300,49.2000
3540.2260,215.4800,49.3400
3540.2377,215.4800,49.3400
3540.2516,215.7300,49.5100
3540.3146,216.1800,49.8700
3540.3415,216.1800,49.8700
3540.3527,216.3600,50.0400
3540.4038,216.4800,50.2100
3540.4256,216.5300,50.3800
3540.4484,216.5400,50.5300
3540.4563,216.5400,50.5300
3540.4672,216.5400,50.5300
3540.4918,216.4900,50.6900
3540.4995,216.4900,50.6900
3540.6177,216.2600,51.2300
3540.6374,216.2600,51.2300
3540.7532,216.8800,51.3500
3540.7646,216.8800,51.3500
3540.7971,217.1300,51.3200
3540.8402,217.4100,51.2600
3540.8878,218.1000,51.0700
3540.9422,218.5000,50.9300
3540.9452,218.5000,50.9300
3540.9650,218.9500,50.7600
3540.9807,219.5500,50.4300
3541.0211,220.2300,50.0400
3541.0480,220.8800,49.7200
3541.0602,220.8800,49.7200
3541.1221,222.0700,49.3200
3541.1358,222.0700,49.3200
3541.1602,222.6300,49.1900
3541.1687,222.6300,49.1900
3541.1775,222.6300,49.1900
3541.2498,224.2200,49.0600
3541.2556,224.2200,49.0600
3541.2923,224.6900,49.1100
3541.3068,224.6900,49.1100
3541.3321,225.1300,49.2300
3541.3551,225.5300,49.3900
3541.3978,225.8900,49.5900
3541.4955,226.7800,50.1500
3541.5310,227.0100,50.3400
3541.5468,227.0100,50.3400
3541.5778,227.2000,50.5400
3541.5883,227.3400,50.7700
3541.6573,227.4800,51.2400
3541.6640,227.4800,51.2400
3541.6755,227.4800,51.2400
3541.7015,227.4900,51.5000
3541.7334,227.4600,51.7700
3541.7516,227.4100,52.0400
3541.7763,227.4100,52.0400
3541.7969,227.3500,52.3100
3541.8117,227.3500,52.3100
3541.8193,227.2800,52.5700
3541.8775,227.2100,52.8400
3541.8939,227.1400,53.1000
3541.8985,227.1400,53.1000
3541.9077,227.1400,53.1000
3541.9176,227.0800,53.3400
3541.9264,227.0800,53.3400
3541.9504,227.0400,53.5600
3541.9849,227.0200,53.7400
3542.0494,227.0900,54.0000
3542.0967,227.1800,54.0000
3542.1154,227.3100,53.9100
3542.1254,227.3100,53.9100
3542.1308,227.3100,53.9100
3542.1360,227.3100,53.9100
3542.1561,227.4700,53.7500
3542.1856,227.6500,53.5000
3542.2261,227.8600,53.1600
3542.2425,227.8600,53.1600
3542.2477,227.8600,53.1600
3542.2526,228.0800,52.7600
3542.2677,228.0800,52.7600
3542.3705,228.8500,51.3600
3542.3809,228.8500,51.3600
3542.4079,229.1600,50.8700
3542.4806,229.9000,49.9200
3542.4958,230.2900,49.5100
3542.5101,230.2900,49.5100
3542.5360,230.7600,49.0500
3542.5483,231.2600,48.6000
3542.5966,231.8200,48.1200
3542.6424,232.4300,47.6000
3542.6546,233.1000,47.0400
3542.6844,233.8300,46.4100
3542.7017,233.8300,46.4100
3542.7187,234.6000,45.7300
3542.7980,236.3300,44.1400
3542.8368,237.2900,43.2300
3542.8656,238.2900,42.2700
3542.8901,239.3200,41.3300
3542.9289,240.3600,40.4100
3542.9757,241.4200,39.5100
3543.0090,242.4900,38.6400
3543.0909,245.9300,36.1200
3543.1101,245.9300,36.1200
3543.1151,245.9300,36.1200
3543.1364,247.1700,35.2800
3543.1858,249.5900,33.6200
3543.2006,249.5900,33.6200
3543.2501,251.7700,32.1500
3543.2997,252.7900,31.4800
3543.3055,252.7900,31.4800
3543.3285,253.7500,30.8700
3543.4125,255.5500,29.7100
3543.4296,256.3700,29.1900
3543.4369,256.3700,29.1900
3543.4462,256.3700,29.1900
3543.4542,257.1300,28.7100
3543.4640,257.1300,28.7100
3543.5011,257.8600,28.2500
3543.5350,258.5500,27.8300
3543.5544,259.1800,27.4500
3543.5864,259.8000,27.0800
3543.6201,260.3700,26.7700
3543.6532,260.9100,26.4900
3543.7326,261.8000,26.1200
3543.7395,261.8000,26.1200
3543.7726,262.1900,25.9500
3543.8064,262.5200,25.8300
3543.8387,262.8500,25.6600
3543.8569,263.1800,25.4100
3543.8768,263.1800,25.4100
3543.8947,263.5100,25.0900
3543.9065,263.5100,25.0900
3543.9909,264.4000,23.8300
3544.0323,264.6800,23.3400
3544.0456,264.6800,23.3400
3544.0502,264.9300,22.8100
3544.1117,265.1700,22.2600
3544.1274,265.4000,21.6800
3544.1395,265.4000,21.6800
3544.1499,265.6200,21.0700
3544.1612,265.6200,21.0700
3544.1657,265.6200,21.0700
3544.1794,265.6200,21.0700
3544.2263,266.0400,19.7800
3544.2503,266.3000,19.0400
3544.2660,266.3000,19.0400
3544.2824,266.3000,19.0400
3544.3935,267.0600,17.0300
3544.4418,267.1800,16.6700
3544.4688,267.2800,16.3400
3544.4950,267.3600,16.0500
3544.5204,267.4100,15.8100
3544.5335,267.4100,15.8100
3544.5844,267.4700,15.5100
3544.6270,267.4800,15.4300
3544.6395,267.4800,15.4300
3544.6568,267.4700,15.4100
3544.6782,267.4700,15.4100
3544.6953,267.4600,15.4900
3544.7262,267.4500,15.6100
3544.7591,267.4700,15.7500
3544.7755,267.4700,15.7500
3544.8288,267.5300,16.0700
3544.8887,267.5800,16.3300
3545.0002,267.6100,16.5500
3545.0281,267.6100,16.6100
3545.3887,267.2200,16.8500
3545.3922,267.2200,16.8500
3545.4097,267.2200,16.8500
3545.4244,267.1800,16.8600
3545.4608,267.1400,16.8700
3545.5135,267.1000,16.8800
3545.5255,267.0600,16.8900
3545.5338,267.0600,16.8900
3545.5385,267.0600,16.8900
3545.5514,267.0200,16.9100
3545.5741,267.0200,16.9100
3545.6416,266.9500,16.9600
3545.6513,266.9300,16.9600
3545.6782,266.9300,16.9600
3545.8388,266.9400,16.9700
3545.8611,266.9600,16.9700
3546.0150,267.0500,16.9600
3546.1175,267.1800,16.9600
3546.1463,267.2300,16.9600
3546.1521,267.2900,16.9600
3546.3431,267.6400,16.9100
3546.5061,267.9100,17.0200
3546.5153,267.9100,17.0200
3546.5228,267.9500,17.0600
3546.5441,267.9500,17.0600
3546.7896,268.1000,17.7600
3546.8098,268.1000,17.7600
3546.8402,268.0800,17.9700
3546.8495,268.0800,17.9700
3546.8987,268.0500,18.2600
3546.9169,268.0500,18.2600
3546.9217,268.0400,18.3500
3546.9255,268.0400,18.3500
3546.9322,268.0400,18.3500
3546.9695,268.0300,18.4400
3546.9932,268.0300,18.5100
3547.0103,268.0300,18.5100
3547.3233,268.0500,18.4500
3547.5976,267.7600,18.1700
3547.6985,267.5700,18.0800
3547.7074,267.5700,18.0800
3547.7312,267.5000,18.0600
3547.7418,267.5000,18.0600
3547.7454,267.5000,18.0600
3547.7511,267.5000,18.0600
3547.7770,267.4200,18.0500
3547.7865,267.3500,18.0500
3547.8710,267.1900,18.0700
3547.9841,266.9300,18.1900
3547.9979,266.8500,18.2300
3548.0345,266.7600,18.2900
3548.1208,266.5200,18.4800
3548.3517,266.1900,18.7300
3548.5001,266.0900,18.8700
3548.5233,266.0200,18.9400
3548.6619,266.0000,18.9600
3549.1359,266.0000,18.9600
3549.1454,266.0000,18.9600
3549.1584,266.0000,18.9600
3549.1782,266.0000,18.9600
3549.1962,266.0000,18.9600
3549.2812,265.9900,18.9800
3549.4089,265.9600,19.0500
3549.4187,265.9600,19.0500
3549.6265,266.0800,18.7800
3549.6417,266.0800,18.7800
3549.6514,266.0800,18.7800
3549.6631,266.1500,18.6300
3549.6723,266.1500,18.6300
3549.9332,266.5200,17.9200
3549.9598,266.5300,17.9000
3550.0400,266.5400,17.8900
3550.0579,266.5300,17.9000
3550.0680,266.5300,17.9000
3550.3901,266.3500,18.2700
3550.3977,266.3500,18.2700
3550.4092,266.3500,18.2700
3550.4319,266.2900,18.3700
3550.4467,266.2900,18.3700
3550.4696,266.2300,18.4900
3550.6425,265.9600,18.9600
3550.6756,265.9500,18.9700
3550.9085,265.9200,18.9500
3550.9188,265.9200,18.9500
3550.9288,265.9400,18.9400
3550.9513,265.9400,18.9400
3550.9570,265.9600,18.9300
3551.1922,266.2500,18.9100
3551.2355,266.3400,18.9100
3551.2479,266.3400,18.9100
3551.3139,266.4700,18.9400
3551.4602,266.7600,19.0600
3551.4784,266.7600,19.0600
3551.4906,266.8200,19.0800
3551.5443,266.8900,19.1100
3551.5721,266.9700,19.1300
3551.6114,267.0500,19.1600
3551.6200,267.0500,19.1600
3551.6376,267.1300,19.1900
3551.6520,267.1300,19.1900
3551.6617,267.2100,19.2200
3551.8252,267.6000,19.4000
3551.8516,267.6000,19.4000
3551.8615,267.6600,19.4400
3551.8687,267.6600,19.4400
3551.8787,267.6600,19.4400
3551.8957,267.7200,19.4700
3551.9679,267.8400,19.5100
3552.0147,267.9200,19.4700
3552.0855,268.3600,19.1600
3552.1216,268.5300,19.2100
3552.1387,268.5700,19.4300
3552.1474,268.5700,19.4300
3552.1669,268.5300,19.7200
3552.1963,268.4200,20.0800
3552.2133,268.4200,20.0800
3552.2693,268.0200,21.0300
3552.2767,268.0200,21.0300
3552.3051,267.7400,21.6100
3552.3410,267.4100,22.2500
3552.3509,267.4100,22.2500
3552.4119,266.5900,23.7500
3552.4347,266.0800,24.7000
3552.4520,266.0800,24.7000
3552.4749,265.3600,26.2500
3552.4926,264.5700,27.8000
3552.5267,263.7400,29.2300
3552.5326,263.7400,29.2300
3552.5408,263.7400,29.2300
3552.5594,262.9400,30.4600
3552.6310,261.0700,32.8600
3552.6497,261.0700,32.8600
3552.6853,260.0600,33.8900
3552.6926,259.0100,34.7900
3552.7497,257.9500,35.5500
3552.7756,256.8600,36.2400
3552.7877,256.8600,36.2400
3552.8085,255.7600,36.8700
3552.8536,254.6400,37.4100
3552.8831,253.5300,37.8800
3552.9001,252.3900,38.2900
3552.9182,252.3900,38.2900
3552.9839,250.1200,38.8700
3552.9905,250.1200,38.8700
3553.0014,248.9600,39.0400
3553.0093,248.9600,39.0400
3553.0173,248.9600,39.0400
3553.0369,247.8100,39.1100
3553.0840,246.6200,39.1000
3553.1008,245.4600,38.9300
3553.1155,245.4600,38.9300
3553.1633,243.2300,38.0400
3553.2064,242.2100,38.1500
