3539.1598,175.1500,49.0400
3540.0112,211.6700,48.8800
3540.0285,212.4600,48.9100
3540.1452,214.3900,49.0300
3540.2494,215.7300,49.5100
3540.2620,215.7300,49.5100
3541.2145,223.7100,49.0600
3541.2243,223.7100,49.0600
3541.3232,225.1300,49.2300
3541.3308,225.1300,49.2300
3541.4342,226.2200,49.7700
3541.4524,226.5200,49.9600
3541.4644,226.5200,49.9600
3541.4747,226.5200,49.9600
3541.5519,227.2000,50.5400
3541.5625,227.2000,50.5400
3541.5847,227.3400,50.7700
3541.6058,227.3400,50.7700
3541.6466,227.4300,51.0000
3541.7905,227.3500,52.3100
3541.9120,227.1400,53.1000
3541.9211,227.0800,53.3400
3542.3411,228.5700,51.8400
3542.4758,229.9000,49.9200
3542.5197,230.7600,49.0500
3542.5352,230.7600,49.0500
3542.5633,231.2600,48.6000
3542.6136,231.8200,48.1200
3542.6255,232.4300,47.6000
3542.6466,232.4300,47.6000
3542.7131,233.8300,46.4100
3542.7227,234.6000,45.7300
3542.7331,234.6000,45.7300
3542.8623,238.2900,42.2700
3542.9407,240.3600,40.4100
3542.9597,241.4200,39.5100
3546.3564,267.7000,16.9200
3555.4512,222.7900,47.6900
3574.8698,231.1900,159.1000
3574.9579,232.8500,158.8700
3575.0539,234.1800,158.5900
3575.0583,234.1800,158.5900
3594.4958,233.9200,104.3500
3594.7415,233.8900,102.8300
3601.9521,222.1400,153.9900
3602.0300,222.3800,155.2200
3603.4974,248.8000,175.0000
3616.5932,225.3900,155.0500
3623.0393,84.0600,6.7900
3626.1060,189.4700,48.3000
3626.5931,217.7800,49.0900
3626.6005,219.9000,49.0200
3626.7098,225.8600,48.3400
3626.9119,236.6800,44.8400
3626.9946,241.9400,41.7000
3627.0016,241.9400,41.7000
3627.0279,243.5800,40.6500
3627.1113,246.6600,38.5600
3632.4900,266.0000,18.9600
3670.9506,252.0700,174.4400
3681.5323,185.9600,50.9200
3681.9945,211.1000,51.7000
3682.3333,226.1300,50.8200
3682.4478,230.5300,49.6600
3682.4604,230.5300,49.6600
3682.5360,232.5400,48.7200
3682.5421,232.5400,48.7200
3682.5650,233.5500,48.2200
3682.5783,233.5500,48.2200
3682.6554,236.4300,46.4400
3682.7980,240.2200,43.7200
3710.0562,227.6400,48.2800
3710.1542,232.4200,47.0400
3710.1620,232.4200,47.0400
3710.2566,236.8800,45.3600
3710.2646,236.8800,45.3600
3710.2764,238.3100,44.7100
3710.3886,242.5100,42.2600
3726.7893,206.2300,163.0100
3726.8985,211.8300,162.4500
3727.1163,221.7600,162.0500
3727.1247,223.2600,162.1200
3727.2390,227.5000,162.5700
3727.3219,231.3500,163.4000
3727.3305,231.3500,163.4000
3727.3407,231.3500,163.4000
3727.4189,233.7600,164.1600
3727.4294,234.9200,164.6000
3727.4458,234.9200,164.6000
3730.7310,263.0500,179.8700
3753.9770,266.8500,23.1900
3754.0143,266.6000,23.2100
3760.2431,253.1700,173.7300
3805.4392,262.0000,179.9600
3805.4478,262.0000,179.9600
3839.4636,236.0400,46.0700
3846.7673,266.0000,20.9600
3855.8372,244.7400,168.3300
3864.0921,234.7800,153.6100
3873.6633,266.0000,20.9600
3875.2594,265.3300,22.2900
3908.7988,265.1700,26.7400
3915.4558,226.3100,155.3800
3915.4815,227.9700,156.7900
3915.4877,227.9700,156.7900
3915.4915,227.9700,156.7900
3915.5885,232.8000,160.8700
3915.5930,232.8000,160.8700
3915.7125,239.2700,166.1200
3915.7166,239.2700,166.1200
3922.1301,253.4900,183.0600
3922.6592,241.9000,167.9600
3932.9322,266.7100,20.2400
3934.0279,266.9800,20.3500
3939.9530,199.3600,129.2000
3940.1854,209.4500,137.9200
3940.1937,210.9300,139.2400
3940.3206,216.9400,144.7200
3940.3280,216.9400,144.7200
3940.4067,220.0100,147.6000
3940.4116,220.0100,147.6000
3940.4206,221.5700,149.0700
3940.4362,221.5700,149.0700
3940.4680,223.1500,150.5500
3940.4711,223.1500,150.5500
3940.4757,223.1500,150.5500
3940.5224,226.4100,153.5400
3940.5324,226.4100,153.5400
3940.5410,226.4100,153.5400
3940.5787,228.0700,155.0400
3940.5831,228.0700,155.0400
3940.5870,228.0700,155.0400
3940.7059,234.7000,160.7200
3940.7301,236.3700,162.0900
3940.8362,241.6200,166.1800
3949.2512,244.9400,165.5900
3949.2558,244.9400,165.5900
3951.1340,201.8800,123.3400
3964.8081,264.2100,22.8500
3970.7210,190.0100,123.0400
3970.7388,190.0100,123.0400
3971.0861,205.9500,134.7300
3971.0954,205.9500,134.7300
3971.2219,211.9900,139.6300
3971.3054,215.0900,142.1800
3971.3118,215.0900,142.1800
3971.3221,216.6500,143.4800
3971.3694,218.2100,144.7900
3971.3751,218.2100,144.7900
3971.3973,219.7800,146.1200
3971.4315,221.3600,147.4700
3971.4443,221.3600,147.4700
3971.4982,224.5400,150.2100
3971.5144,224.5400,150.2100
3971.5228,226.1600,151.6200
3971.6181,231.2700,156.0100
3971.6316,231.2700,156.0100
3971.7392,236.3800,160.4200
3971.7622,238.0600,161.9000
3971.7700,238.0600,161.9000
3971.8680,242.8200,166.1800
3971.8808,242.8200,166.1800
3977.1007,262.0000,180.5000
3982.7077,181.1600,98.5600
3997.5485,184.4600,118.2100
3997.7746,194.1700,125.2800
3997.8996,198.1300,128.7200
3998.0255,203.6400,133.6500
3998.1464,209.3500,139.0000
3998.1671,209.3500,139.0000
3998.2540,213.7600,143.3100
3998.2606,213.7600,143.3100
3998.3249,216.8500,146.3100
3998.3298,216.8500,146.3100
3998.3713,218.4500,147.8100
3998.3882,220.0700,149.3000
3998.4270,221.7100,150.7800
3998.4306,221.7100,150.7800
3998.4381,221.7100,150.7800
3998.4543,223.3900,152.2700
3998.4757,225.0600,153.7100
3998.4883,225.0600,153.7100
3998.5048,225.0600,153.7100
3998.5475,228.3100,156.5100
3998.5504,228.3100,156.5100
3998.6044,229.9100,157.8700
3998.6634,233.0500,160.5300
3998.6797,234.5900,161.8100
3998.6879,234.5900,161.8100
3998.8005,239.0300,165.4800
4002.7775,262.0000,179.9600
4006.4453,243.2800,164.2100
4006.4509,242.8700,163.1100
4021.2568,259.9100,27.9900
4029.8655,183.9800,116.5900
4030.0861,192.4700,123.4300
4030.3302,201.9000,131.5200
4030.3379,201.9000,131.5200
4030.4399,207.7300,136.7600
4030.4571,207.7300,136.7600
4030.5655,212.3400,140.9700
4030.5860,213.9200,142.4400
4030.6570,217.2000,145.4800
4030.6750,218.8900,147.0400
4030.6913,218.8900,147.0400
4030.7534,222.3800,150.1700
4030.7582,222.3800,150.1700
4030.7648,222.3800,150.1700
4030.7729,224.1300,151.7100
4030.7905,224.1300,151.7100
4030.7956,224.1300,151.7100
4030.8400,227.6900,154.8100
4030.8475,227.6900,154.8100
4030.8529,227.6900,154.8100
4030.8691,227.6900,154.8100
4030.8763,229.4700,156.3400
4030.8870,229.4700,156.3400
4030.9738,234.7200,160.7700
4030.9799,234.7200,160.7700
4030.9926,234.7200,160.7700
