3540.8462,217.4100,51.2600
3540.8547,217.7400,51.1800
3546.2328,267.4200,16.9600
3546.2364,267.4200,16.9600
3546.2450,267.4200,16.9600
3556.2666,219.7500,66.5500
3557.1430,219.3700,57.1400
3557.1501,219.3700,57.1400
3557.2716,218.3300,56.9500
3557.7170,214.8600,61.5600
3557.8164,214.3900,62.4800
3557.8209,214.3900,62.4800
3557.8377,214.2700,62.7400
3557.9009,214.1200,63.1100
3558.0388,214.1200,63.3500
3558.0427,214.1200,63.3500
3558.0473,214.1200,63.3500
3558.2429,213.6700,63.3400
3558.2714,213.5300,63.4100
3558.6527,210.9700,65.3400
3558.9296,209.0900,67.3600
3558.9338,208.9700,67.6400
3558.9879,208.8700,67.9200
3559.0567,208.6600,68.4500
3559.0929,208.5500,68.6800
3559.4052,207.8600,69.1900
3559.6387,208.2600,68.3900
3559.6471,208.2600,68.3900
3559.6520,208.2600,68.3900
3559.7013,208.5500,68.0800
3559.7063,208.5500,68.0800
3560.2753,209.9400,66.8900
3560.2950,209.9400,66.8900
3560.4913,208.8900,67.8100
3560.5021,208.6300,68.0000
3560.6222,207.8400,68.5700
3560.9002,205.2900,70.6000
3560.9194,205.2900,70.6000
3560.9241,205.2900,70.6000
3561.5191,188.1700,89.4000
3624.0443,90.1000,28.8900
3637.1213,221.3800,45.3400
3637.1332,221.3800,45.3400
3637.4460,204.1200,45.3200
3637.4811,202.2200,45.3700
3637.5851,196.3000,45.6500
3637.6699,192.5100,45.8600
3637.7013,190.6600,45.9900
3637.7499,187.0600,46.2600
3637.7543,187.0600,46.2600
3637.7742,185.3200,46.3700
3637.7873,185.3200,46.3700
3637.8020,185.3200,46.3700
3666.9431,154.2000,137.0100
3667.3194,161.8000,129.7000
3667.3249,161.8000,129.7000
3667.5125,165.3200,125.9500
3668.0252,172.9400,116.7500
3693.6449,223.6000,46.5700
3694.9589,198.9100,75.7600
3695.2089,192.0800,83.9200
3716.3091,205.8300,44.4300
3716.3129,204.5400,44.2500
3716.3199,204.5400,44.2500
3716.5217,197.0400,43.5100
3716.5283,197.0400,43.5100
3716.5489,195.9000,43.4600
3716.6402,193.6800,43.4100
3716.6563,192.6000,43.4200
3716.6643,192.6000,43.4200
3716.7591,189.5000,43.5400
3716.9069,185.9700,44.0200
3717.0238,183.2800,44.4000
3717.0298,183.2800,44.4000
3742.3721,157.5000,133.8600
3742.6210,164.8200,125.2000
3742.6335,164.8200,125.2000
3742.6380,165.9600,123.9100
3742.6662,165.9600,123.9100
3742.8247,171.4800,118.0300
3742.9317,174.4900,115.0400
3756.5960,201.1900,74.7300
3756.8626,193.9200,81.7300
3756.8691,193.9200,81.7300
3756.8726,193.9200,81.7300
3797.6904,221.0900,52.1500
3797.6987,221.0900,52.1500
3798.8248,185.8800,91.0800
3807.8140,262.0000,180.4400
3807.8225,262.0000,180.4400
3845.1034,266.0000,20.9600
3937.6986,220.9500,54.7900
3945.2319,262.0000,179.9600
3959.3814,263.4200,25.9100
3959.4029,263.4200,25.9100
4068.6214,224.9600,91.6500
4068.6279,224.9600,91.6500
4068.6380,224.9600,91.6500
4074.9141,216.4500,56.0400
4075.5231,217.8400,48.6100
4075.8890,214.9400,44.5100
4075.8961,214.9400,44.5100
4075.8997,214.9400,44.5100
4076.0040,214.1900,44.3600
4076.1548,213.2900,44.9500
4076.1914,213.1800,45.2000
4076.1950,213.1800,45.2000
4076.2074,213.1800,45.2000
4076.3711,213.0200,46.9500
4076.5143,213.5100,49.2700
4077.3277,207.0100,45.8700
4077.3314,207.0100,45.8700
4077.3520,205.9800,45.7300
4077.4164,203.7200,45.5700
4077.4329,203.7200,45.5700
4077.5260,199.7900,45.7700
4077.6199,195.4500,46.4400
4077.7377,191.2000,46.9900
4077.7608,189.8300,47.1100
4077.8297,187.0700,47.3300
4077.8417,187.0700,47.3300
4078.0902,175.1100,47.6500
4078.1075,175.1100,47.6500
4078.4579,155.5300,46.7000
4078.4618,155.5300,46.7000
4078.5718,149.2600,46.6800
4078.5751,149.2600,46.6800
4078.5795,149.2600,46.6800
4078.6560,142.9100,46.7600
4102.1914,190.9300,85.5500
