3586.0769,240.3600,159.9100
3586.0945,239.8400,159.6400
3586.1007,239.8400,159.6400
3586.5396,234.1700,155.6900
3586.5540,234.1700,155.6900
3586.7623,232.5500,153.5200
3586.7995,232.4300,153.1800
3586.8384,232.3300,152.8100
3586.9588,232.2800,151.2700
3587.7721,234.6000,140.4500
3601.5455,223.7200,146.9000
3602.0502,222.5500,155.8400
3602.2613,224.2700,159.7300
3602.2671,224.2700,159.7300
3602.3594,225.6900,161.7000
3602.3656,225.6900,161.7000
3602.3860,226.2800,162.3400
3602.4303,226.9300,162.9200
3602.4648,227.6200,163.4500
3602.4830,228.3500,163.9300
3616.4828,230.2400,154.5900
3616.4918,229.0700,154.5500
3616.5173,229.0700,154.5500
3616.5601,226.6300,154.7600
3616.5851,225.3900,155.0500
3616.5910,225.3900,155.0500
3616.6144,225.3900,155.0500
3616.7074,221.6600,156.3500
3616.7571,218.8500,156.8900
3616.8056,217.3500,157.1300
3616.8191,215.7800,157.3400
3616.8850,212.4900,157.7200
3616.9311,210.7800,157.8900
3616.9448,210.7800,157.8900
3618.1857,129.4700,158.1500
3618.1892,129.4700,158.1500
3618.2883,126.2600,156.0600
3618.2930,126.2600,156.0600
3618.3001,126.2600,156.0600
3618.3108,126.2600,156.0600
3618.3716,124.7600,154.2900
3618.3756,124.7600,154.2900
3618.3843,124.7600,154.2900
3618.4618,123.6000,150.9700
3618.5017,123.5100,149.6700
3618.5776,123.6100,146.7500
3618.5831,123.6100,146.7500
3653.5933,236.0400,157.3400
3653.7079,232.3200,156.3700
3653.7219,230.9000,156.2600
3653.7282,230.9000,156.2600
3653.7478,230.9000,156.2600
3653.8178,227.7200,156.3100
3653.8381,226.0700,156.3400
3653.9097,222.7000,156.4400
3653.9157,222.7000,156.4400
3653.9323,220.9800,156.5300
3653.9662,219.2300,156.6400
3654.0112,217.4600,156.7700
3654.0409,215.6400,156.9100
3654.0481,215.6400,156.9100
3654.1099,211.7700,157.2400
3654.1141,211.7700,157.2400
3654.1300,209.7000,157.4300
3654.1454,209.7000,157.4300
3654.1499,209.7000,157.4300
3654.1548,207.5900,157.6400
3654.2461,203.4200,157.9700
3654.2617,201.5000,158.1000
3654.3476,197.9400,158.2400
3654.3526,197.9400,158.2400
3656.0923,138.8400,159.6200
3656.1951,133.9400,158.7300
3656.2043,133.9400,158.7300
3656.2889,130.1400,157.5300
3656.3782,127.9900,157.1200
3656.3918,127.0600,157.0100
3656.4565,125.4200,156.9600
3656.4604,125.4200,156.9600
3656.4911,124.7100,157.0200
3656.5747,123.4900,157.3600
3664.1487,91.9900,186.3600
3674.7261,235.8000,156.8000
3674.7320,235.8000,156.8000
3674.7481,234.5600,156.4400
3674.8332,232.0400,155.8100
3674.8871,229.5100,155.2400
3674.8982,229.5100,155.2400
3674.9032,229.5100,155.2400
3674.9230,228.2100,154.9900
3674.9668,226.8900,154.7800
3674.9793,225.5500,154.6200
3674.9854,225.5500,154.6200
3674.9900,225.5500,154.6200
3675.1047,221.3800,154.4300
3675.1134,219.9400,154.4800
3675.1274,219.9400,154.4800
3675.2283,215.7100,155.0700
3675.2349,215.7100,155.0700
3675.3868,209.4700,156.1400
3675.4201,208.2900,156.3100
3677.3380,137.7000,159.3400
3677.4532,131.6100,157.0100
3677.5359,129.2900,155.3400
3677.6163,126.6000,152.1300
3677.6225,126.6000,152.1300
3677.6297,126.6000,152.1300
3677.6369,126.6000,152.1300
3677.6915,125.3500,149.4800
3677.6961,125.3500,149.4800
3677.7118,124.9000,147.9600
3677.7981,124.3100,144.6100
3677.8035,124.3100,144.6100
3731.8207,261.9800,179.9600
3731.8529,262.0000,179.9600
3731.8641,262.0000,179.9600
3731.8770,262.0000,179.9600
