3.57003163e+09,46,183
3.5700719e+09,45,184
3.57011206e+09,45,185
3.5701523e+09,47,188
3.57019052e+09,50,183
3.5702317e+09,52,183
3.57027199e+09,52,181
3.57031206e+09,49,180
3.57035121e+09,47,183
3.57039063e+09,45,182
3.57043071e+09,45,181
3.57047088e+09,45,181
3.57051104e+09,48,181
3.57055132e+09,47,183
3.57059244e+09,49,183
3.5706306e+09,52,183
3.57066541e+09,57,182
3.57071168e+09,55,184
3.57075112e+09,53,178
3.57079124e+09,50,174
3.57083153e+09,49,169
3.57087172e+09,47,163
3.57091184e+09,46,157
3.57095208e+09,46,151
3.57099163e+09,43,146
3.57103151e+09,40,139
3.57107072e+09,38,133
3.57109432e+09,37,126
3.57115214e+09,38,119
3.57119125e+09,39,112
3.57123244e+09,39,106
3.57127062e+09,40,99
3.57131192e+09,38,90
3.57135208e+09,40,80
3.57139303e+09,42,75
3.57143039e+09,45,68
3.57147159e+09,47,61
3.57151174e+09,52,56
3.57155191e+09,61,50
3.5715912e+09,66,45
3.57163231e+09,78,42
3.57167049e+09,87,40
3.57171164e+09,98,39
3.57175097e+09,110,38
3.57179288e+09,119,37
3.57183134e+09,127,37
3.57187051e+09,137,38
3.57191088e+09,152,40
3.57195188e+09,162,41
3.57199112e+09,173,43
3.57203154e+09,182,44
3.57207062e+09,190,45
3.57211165e+09,201,46
3.57215192e+09,210,47
3.57219237e+09,215,46
3.5722313e+09,218,46
3.57227237e+09,220,45
3.57231075e+09,222,44
3.57235178e+09,224,43
3.57239191e+09,228,41
3.572432e+09,230,43
3.57247128e+09,233,42
3.57251154e+09,235,45
3.57255238e+09,236,44
3.57259092e+09,236,45
3.5726236e+09,236,46
3.57267139e+09,236,46
3.57271154e+09,235,46
3.57275076e+09,236,47
3.57279109e+09,236,45
3.57283122e+09,236,47
3.57287126e+09,237,46
3.57291139e+09,238,45
3.57295189e+09,238,51
3.57299193e+09,237,48
3.57303206e+09,237,49
3.57305479e+09,237,50
3.57311144e+09,238,49
3.57315172e+09,238,50
3.57319183e+09,238,55
3.57323098e+09,237,52
3.57327128e+09,237,53
3.57331204e+09,237,53
3.57335149e+09,237,53
3.57339074e+09,237,53
3.57343093e+09,237,53
3.5734711e+09,238,52
3.57351221e+09,238,49
3.57355161e+09,238,50
3.57359166e+09,238,50
3.57363088e+09,238,50
3.57367203e+09,238,51
3.5737124e+09,238,50
3.57375053e+09,238,51
3.57379163e+09,238,50
3.57383088e+09,238,50
3.57387215e+09,238,51
3.57391223e+09,238,50
3.57395043e+09,238,49
3.57398865e+09,238,50
3.57403199e+09,238,50
3.57407104e+09,238,50
3.57411126e+09,238,49
3.57415163e+09,238,48
3.57419151e+09,235,51
3.57423167e+09,237,47
3.57427186e+09,236,47
3.57431214e+09,236,45
3.57435295e+09,237,42
3.57439048e+09,237,40
3.57443166e+09,236,39
3.57447105e+09,236,38
3.57451208e+09,235,36
3.57455127e+09,237,34
3.57459053e+09,234,32
3.57463178e+09,231,28
3.5746719e+09,226,23
3.57471104e+09,220,19
3.57475236e+09,217,15
3.57479158e+09,217,13
3.57483165e+09,212,11
3.57487181e+09,209,12
3.57491135e+09,206,7
3.57495114e+09,204,5
3.57499135e+09,196,5
3.57503153e+09,193,4
3.57507077e+09,192,2
3.5751119e+09,192,1
3.57515108e+09,194,1
3.57519223e+09,198,1
3.57523151e+09,0,0
3.57527074e+09,0,0
3.57531191e+09,0,0
3.5753523e+09,0,0
3.57539237e+09,0,0
3.5754305e+09,0,0
3.57547077e+09,0,0
3.57551211e+09,0,0
3.57555204e+09,0,0
3.57559225e+09,0,0
3.5756306e+09,0,0
3.57567096e+09,223,1
3.57571194e+09,224,1
3.57575285e+09,223,2
3.575782e+09,223,1
3.57583148e+09,223,1
3.57587056e+09,0,0
3.57591072e+09,0,0
3.5759382e+09,0,0
3.57599212e+09,0,0
3.5760313e+09,0,0
3.57607148e+09,0,0
3.57611087e+09,0,0
3.57615196e+09,0,0
3.5761922e+09,215,1
3.5762313e+09,211,1
3.57627075e+09,207,1
3.57631175e+09,205,1
3.57635193e+09,202,1
3.57639202e+09,200,1
3.57643137e+09,197,1
3.57647065e+09,192,1
3.57651256e+09,186,1
3.57654912e+09,182,1
3.57659211e+09,177,2
3.57663217e+09,176,1
3.57667031e+09,173,1
3.57671162e+09,170,1
3.57675078e+09,169,1
3.57679093e+09,169,2
3.57683185e+09,168,3
3.57687045e+09,167,6
3.57691074e+09,166,7
3.57695175e+09,166,8
3.57699189e+09,166,9
3.5770312e+09,166,10
3.5770714e+09,165,7
3.57711223e+09,166,5
3.5771507e+09,165,3
3.57719207e+09,163,3
3.57723207e+09,162,3
3.57727133e+09,161,3
3.57730924e+09,161,2
3.57735084e+09,162,1
3.57739105e+09,0,0
3.57743303e+09,0,0
3.57747137e+09,0,0
3.57751055e+09,0,0
3.57755053e+09,0,0
3.5775917e+09,0,0
3.57763198e+09,0,0
3.57767211e+09,0,0
3.57771128e+09,0,0
3.57775149e+09,0,0
3.57779177e+09,0,0
3.57783282e+09,0,0
3.57787213e+09,0,0
3.57789847e+09,0,0
3.57795068e+09,0,0
3.57799179e+09,0,0
3.57803091e+09,0,0
3.57807226e+09,0,0
3.57811328e+09,150,2
3.57815047e+09,149,4
3.57819076e+09,148,11
3.57823153e+09,148,18
3.57827231e+09,149,22
3.5783123e+09,151,24
3.57835043e+09,149,26
3.57839088e+09,146,34
3.57843084e+09,146,41
3.5784726e+09,146,44
3.5785103e+09,146,47
3.57855039e+09,145,49
3.57859153e+09,142,51
3.57863073e+09,138,50
3.5786653e+09,132,49
3.57871209e+09,124,50
3.57875127e+09,118,52
3.57879047e+09,111,53
3.57883159e+09,104,53
3.5788709e+09,97,54
3.57891208e+09,92,54
3.57895236e+09,83,51
3.57899156e+09,78,49
3.57903178e+09,74,50
3.57907098e+09,70,54
3.57909462e+09,65,57
3.5791523e+09,60,57
3.57919049e+09,57,53
3.5792316e+09,49,51
3.57927079e+09,46,50
3.57931204e+09,42,53
3.57935224e+09,39,54
3.57939056e+09,36,58
3.57942652e+09,34,61
3.5794727e+09,33,65
3.57951197e+09,34,75
3.57955202e+09,36,85
3.57959035e+09,38,93
3.57963051e+09,39,96
3.57967165e+09,39,102
3.57971177e+09,40,111
3.57975112e+09,39,118
3.57979222e+09,36,128
3.57983054e+09,36,135
3.57985762e+09,38,143
3.579912e+09,40,153
3.57995114e+09,40,160
3.57999223e+09,42,166
3.58003153e+09,46,176
3.58007074e+09,51,184
3.58011086e+09,52,189
3.58015202e+09,50,194
3.58019229e+09,47,199
3.58023149e+09,44,206
3.58027242e+09,44,215
3.58031175e+09,45,222
3.58035134e+09,44,230
3.58039218e+09,41,235
3.58043038e+09,38,241
3.5804705e+09,37,251
3.58051178e+09,38,250
3.58055186e+09,39,260
3.58059199e+09,37,259
3.58061949e+09,37,260
3.5806705e+09,41,267
3.58071066e+09,45,265
3.5807508e+09,47,263
3.58079207e+09,47,263
3.58083219e+09,49,265
3.58087152e+09,51,267
3.58091067e+09,53,266
3.580951e+09,53,263
3.58099298e+09,53,260
3.58103122e+09,45,257
3.58107144e+09,39,254
3.58111088e+09,36,253
3.58115087e+09,28,253
3.58119096e+09,26,253
3.58121375e+09,21,253
3.5812705e+09,19,256
3.58131165e+09,17,258
3.58135256e+09,17,264
3.58139193e+09,16,261
3.58143109e+09,16,260
3.58147124e+09,17,261
3.58151139e+09,16,259
3.58155072e+09,16,255
3.58159185e+09,12,255
3.58163199e+09,0,0
3.58167221e+09,0,0
3.58171173e+09,0,0
3.5817526e+09,0,0
3.58179088e+09,0,0
3.581831e+09,0,0
3.58187227e+09,0,0
3.58191051e+09,0,0
3.58195071e+09,0,0
3.58199183e+09,13,235
3.58203101e+09,13,240
3.58207215e+09,16,247
3.58211144e+09,24,256
3.58215231e+09,31,257
3.58219083e+09,32,256
3.58223193e+09,30,259
3.58227107e+09,26,256
3.58231035e+09,24,260
3.58235117e+09,22,255
3.58239066e+09,20,256
3.58243077e+09,18,251
3.58247108e+09,18,248
3.58251121e+09,19,244
3.58255141e+09,17,244
3.58259057e+09,16,244
3.58263183e+09,16,243
3.58267101e+09,15,244
3.58271213e+09,14,244
3.58275146e+09,14,244
3.58279176e+09,13,243
3.58283186e+09,13,243
3.58287099e+09,12,242
3.58291232e+09,0,0
3.58295052e+09,0,0
3.58299061e+09,0,0
3.58303077e+09,0,0
3.58307223e+09,0,0
3.58311309e+09,13,237
3.58315033e+09,14,237
3.58319061e+09,0,0
3.58323168e+09,20,235
3.58327181e+09,24,237
3.58331197e+09,30,243
3.58335128e+09,37,251
3.58339046e+09,44,258
3.58343064e+09,45,261
3.5834718e+09,46,266
3.58351111e+09,47,272
3.58355211e+09,49,278
3.58359041e+09,50,282
3.58363166e+09,53,286
3.58367088e+09,57,289
3.58371109e+09,62,292
3.58375126e+09,68,294
3.58379043e+09,76,297
3.58383174e+09,86,299
3.58387183e+09,87,294
3.5839128e+09,92,290
3.58393834e+09,97,288
3.58399136e+09,105,287
3.58403068e+09,110,289
3.58407086e+09,116,290
3.58411101e+09,122,292
3.5841512e+09,132,292
3.58419234e+09,142,289
3.58423048e+09,152,289
3.58427138e+09,163,290
3.5843108e+09,171,290
3.58435098e+09,181,290
3.58439115e+09,197,289
3.58443142e+09,211,286
3.58447059e+09,226,287
3.58451075e+09,238,290
3.58455096e+09,247,290
3.58459217e+09,265,294
3.58463134e+09,277,294
3.58467156e+09,289,294
3.58470831e+09,307,292
3.58475109e+09,318,288
3.58479117e+09,335,288
3.58483044e+09,352,291
3.58487167e+09,367,292
3.58491178e+09,384,294
3.58495191e+09,396,293
3.58499123e+09,410,294
3.5850305e+09,427,296
3.5850715e+09,440,292
3.58511168e+09,453,293
3.58515083e+09,468,293
3.58519205e+09,480,293
3.58523225e+09,493,294
3.58527042e+09,510,293
3.58531163e+09,521,294
3.58535158e+09,532,294
3.58539098e+09,543,293
3.58543213e+09,556,293
3.58547154e+09,562,289
3.58551173e+09,572,290
3.58555082e+09,583,292
3.58559196e+09,593,293
3.58563222e+09,600,297
3.58567042e+09,609,298
3.58571157e+09,617,300
3.58575187e+09,624,300
3.58579112e+09,631,301
3.58583116e+09,637,307
3.58587129e+09,640,310
3.58590167e+09,645,317
3.58595082e+09,647,326
3.58599193e+09,648,334
3.58603208e+09,647,339
3.58605461e+09,646,344
3.58611047e+09,643,347
3.58615056e+09,642,349
3.58619074e+09,638,355
3.58623077e+09,637,358
3.58627178e+09,638,365
3.58631089e+09,637,369
3.58635201e+09,636,374
3.5863906e+09,633,375
3.58643102e+09,631,376
3.58647072e+09,634,377
3.58650987e+09,636,381
3.58655169e+09,637,386
3.58659031e+09,636,391
3.58663138e+09,635,396
3.58667164e+09,634,402
3.58671166e+09,633,409
3.58674995e+09,634,414
3.58679012e+09,636,421
3.58683042e+09,639,427
3.5868711e+09,642,430
3.58691075e+09,641,434
3.58695045e+09,637,441
3.58699179e+09,635,445
3.58703191e+09,633,450
3.58707199e+09,632,454
3.5871113e+09,634,458
3.58715049e+09,634,461
3.58719064e+09,636,465
3.58723088e+09,636,469
3.58725344e+09,635,474
3.58731223e+09,635,480
3.5873504e+09,636,487
3.58739151e+09,634,494
3.58743248e+09,634,499
3.58747187e+09,633,503
3.58751205e+09,629,507
3.58755026e+09,622,510
3.58759052e+09,615,512
3.58763165e+09,606,513
3.58767186e+09,600,513
3.58771103e+09,596,513
3.58775041e+09,593,514
3.58779055e+09,0,0
3.58783262e+09,0,0
3.5878628e+09,566,523
3.58791109e+09,562,522
3.58795126e+09,552,523
3.58799045e+09,542,523
3.58803192e+09,531,528
3.58807088e+09,524,523
3.58811204e+09,514,522
3.58815214e+09,504,523
3.5881907e+09,498,521
3.58823167e+09,490,519
3.58827186e+09,484,517
3.58831192e+09,479,517
3.5883513e+09,475,519
3.58839136e+09,473,520
3.58843052e+09,471,521
3.58846829e+09,470,522
3.58851092e+09,468,521
3.58855103e+09,466,518
3.58859123e+09,465,518
3.58862668e+09,0,0
3.58867068e+09,459,520
3.58871084e+09,458,521
3.58875097e+09,456,520
3.58879123e+09,456,518
3.58883146e+09,457,516
3.58887143e+09,457,515
3.58891084e+09,458,514
3.58895215e+09,455,517
3.58899226e+09,456,516
3.58903039e+09,458,514
3.58907057e+09,459,512
3.58911183e+09,459,512
3.58915198e+09,458,512
3.58919309e+09,456,514
3.58921404e+09,457,513
3.589271e+09,456,515
3.5893107e+09,457,514
3.58935182e+09,455,514
3.58939207e+09,454,517
3.5894303e+09,454,516
3.58947042e+09,454,518
3.58951136e+09,455,515
3.58955188e+09,456,514
3.58959104e+09,456,514
3.58963212e+09,0,0
3.58967136e+09,0,0
3.5897109e+09,0,0
3.5897509e+09,0,0
3.589792e+09,0,0
3.58983121e+09,0,0
3.58987138e+09,0,0
3.58991064e+09,0,0
3.58995088e+09,454,522
3.58999212e+09,454,524
3.59003219e+09,454,524
3.59007039e+09,456,525
3.59011065e+09,456,526
3.59015185e+09,456,527
3.59019185e+09,456,529
3.59023223e+09,456,530
3.59027031e+09,454,530
3.59031171e+09,451,530
3.59035161e+09,451,529
3.59039178e+09,452,531
3.59043197e+09,450,527
3.59047124e+09,450,526
3.5905121e+09,449,526
3.59055156e+09,450,523
3.5905908e+09,450,521
3.59063198e+09,450,522
3.59067124e+09,0,0
3.5907104e+09,0,0
3.59074218e+09,0,0
3.59079186e+09,0,0
3.59083199e+09,0,0
3.59087286e+09,450,522
3.59091162e+09,450,519
3.59095067e+09,451,518
3.59099076e+09,453,520
3.59103096e+09,454,520
3.59107122e+09,453,519
3.59111039e+09,453,517
3.59115054e+09,454,515
3.59119076e+09,455,515
3.59123199e+09,456,515
3.59127111e+09,454,516
3.59131027e+09,454,516
3.59135035e+09,455,517
3.59139063e+09,455,518
3.59143079e+09,455,519
3.59147097e+09,456,520
3.59151119e+09,0,0
3.59155042e+09,0,0
3.59159228e+09,456,530
3.59163071e+09,456,531
3.5916722e+09,457,538
3.59171226e+09,458,542
3.59175139e+09,458,545
3.5917915e+09,456,547
3.59183089e+09,452,546
3.59187098e+09,450,541
3.59191112e+09,447,532
3.59194323e+09,445,529
3.59199064e+09,445,527
3.59203176e+09,445,527
3.59207086e+09,447,528
3.59211039e+09,446,526
3.59215056e+09,0,0
3.59219154e+09,0,0
3.59223163e+09,0,0
3.59227184e+09,0,0
3.59231266e+09,0,0
3.59235119e+09,0,0
3.59239133e+09,0,0
3.59243161e+09,445,527
3.59247174e+09,446,527
3.59251191e+09,447,526
3.59254719e+09,448,524
3.59259147e+09,450,524
3.59263161e+09,448,522
3.5926717e+09,449,520
3.5927093e+09,449,519
3.5927512e+09,451,523
3.59279038e+09,450,520
3.59283057e+09,451,520
3.59287186e+09,450,522
3.59291096e+09,450,522
3.59295204e+09,452,523
3.59299224e+09,458,522
3.59303094e+09,461,521
3.59307179e+09,462,520
3.59311189e+09,0,0
3.5931377e+09,0,0
3.59319129e+09,460,531
3.59323142e+09,456,532
3.59327144e+09,450,523
3.59331181e+09,449,518
3.59335192e+09,449,511
3.59339017e+09,450,509
3.5934313e+09,452,507
3.59347058e+09,455,505
3.59351177e+09,455,504
3.59355194e+09,455,502
3.59359206e+09,455,503
3.59363214e+09,455,505
3.59367158e+09,459,508
3.59371168e+09,474,517
3.59375092e+09,478,517
3.59379138e+09,480,517
3.59383134e+09,477,513
3.59387148e+09,0,0
3.59390268e+09,0,0
3.59395094e+09,0,0
3.59399104e+09,470,517
3.59403131e+09,469,517
3.59406373e+09,470,517
3.59411167e+09,469,517
3.59415185e+09,467,520
3.59419196e+09,0,0
3.59423021e+09,0,0
3.59427135e+09,464,515
3.59431152e+09,463,513
3.59435234e+09,462,515
3.59439096e+09,463,518
3.59443209e+09,0,0
3.59447128e+09,463,522
3.59451147e+09,463,521
3.59455188e+09,460,521
3.59459192e+09,459,518
3.59463114e+09,462,519
3.59467235e+09,461,519
3.59471071e+09,461,519
3.59475074e+09,463,520
3.59479181e+09,467,523
3.59483111e+09,466,521
3.59487051e+09,466,522
3.59491052e+09,464,521
3.59495068e+09,463,520
3.59499218e+09,459,519
3.59503212e+09,456,517
3.59507118e+09,449,518
3.59511032e+09,445,514
3.59515065e+09,447,507
3.59519076e+09,450,504
3.59523093e+09,451,504
3.59525368e+09,450,505
3.59531035e+09,448,506
3.59535053e+09,449,505
3.59539173e+09,448,506
3.59543204e+09,449,515
3.59547322e+09,450,513
3.59551131e+09,449,518
3.59555145e+09,450,523
3.59559082e+09,453,525
3.59563197e+09,458,526
3.59567208e+09,463,525
3.59571039e+09,468,523
3.59575151e+09,472,518
3.59579073e+09,475,513
3.59583291e+09,479,509
3.59586582e+09,483,507
3.59591134e+09,488,506
3.59595138e+09,493,506
3.59599052e+09,498,509
3.59603182e+09,502,511
3.59607094e+09,505,516
3.59611113e+09,508,521
3.59615131e+09,509,522
3.59619153e+09,513,526
3.59623078e+09,517,527
3.59627087e+09,520,526
3.5963111e+09,521,528
3.59635253e+09,522,528
3.59639162e+09,522,528
3.59643072e+09,522,527
3.59647186e+09,524,526
3.59651126e+09,525,523
3.5965513e+09,527,519
3.59659147e+09,531,515
3.59663181e+09,538,513
3.59667187e+09,545,513
3.59671295e+09,552,513
3.59675033e+09,557,515
3.59678262e+09,562,515
3.59683174e+09,565,513
3.5968718e+09,568,511
3.59691193e+09,572,510
3.59695022e+09,575,508
3.59699132e+09,577,505
3.59703145e+09,581,505
3.59707163e+09,586,508
3.59711196e+09,592,512
3.59715207e+09,598,512
3.59719127e+09,606,511
3.59723044e+09,610,508
3.59727083e+09,613,505
3.59731097e+09,616,501
3.59735213e+09,619,496
3.5973927e+09,619,492
3.59743151e+09,622,489
3.59747069e+09,625,492
3.5975109e+09,624,487
3.5975523e+09,627,485
3.59759128e+09,630,486
3.59763147e+09,634,490
3.59767166e+09,638,494
3.59771108e+09,638,499
3.59775217e+09,638,501
3.59779121e+09,637,502
3.59783038e+09,636,500
3.59787169e+09,637,501
3.59791171e+09,636,499
3.59795184e+09,635,500
3.59799104e+09,634,495
3.5980313e+09,633,488
3.59807145e+09,633,481
3.59811061e+09,630,475
3.59815097e+09,629,471
3.59819113e+09,630,468
3.59823029e+09,631,464
3.59827053e+09,636,460
3.59831076e+09,636,452
3.5983519e+09,635,444
3.59839111e+09,636,438
3.59843123e+09,637,432
3.59847061e+09,636,422
3.59851169e+09,635,413
3.59855081e+09,637,405
3.59859102e+09,639,396
3.59863071e+09,639,385
3.59867041e+09,639,373
3.5987116e+09,638,363
3.59875188e+09,636,353
3.59879196e+09,638,348
3.5988301e+09,639,340
3.59887194e+09,641,334
3.59891174e+09,638,320
3.59895166e+09,635,312
3.59899187e+09,632,305
3.59903103e+09,626,303
3.59907131e+09,620,301
3.59911142e+09,613,301
3.5991507e+09,605,301
3.59919094e+09,601,299
3.59923211e+09,0,0
3.59927126e+09,586,292
3.59931048e+09,584,291
3.59935173e+09,577,292
3.59939184e+09,568,291
3.5994311e+09,555,298
3.59947124e+09,546,301
3.59951144e+09,537,302
3.59955067e+09,524,301
3.5995907e+09,514,297
3.59963089e+09,502,296
3.59967064e+09,484,296
3.5997103e+09,468,296
3.59975147e+09,455,293
3.59979171e+09,430,294
3.59983188e+09,418,294
3.59987014e+09,400,299
3.59991136e+09,381,299
3.59995052e+09,369,299
3.59999185e+09,350,298
3.60003291e+09,335,298
3.60007106e+09,321,295
3.60011133e+09,305,294
3.60015151e+09,290,293
3.6001917e+09,277,294
3.60023085e+09,259,293
3.60027168e+09,243,293
3.60031038e+09,228,294
3.60035146e+09,209,299
3.60039153e+09,194,297
3.60043078e+09,180,297
3.60047093e+09,166,297
3.60051115e+09,153,298
3.60055125e+09,142,298
3.60059152e+09,128,301
3.60063242e+09,119,301
3.60067088e+09,109,301
3.60071122e+09,97,303
3.60075144e+09,88,302
3.60079158e+09,80,301
3.60083071e+09,72,302
3.60087208e+09,64,304
3.60091214e+09,59,307
3.60095036e+09,53,311
3.6009905e+09,49,317
3.6010326e+09,49,321
3.60107096e+09,49,325
3.60111114e+09,55,331
3.60115124e+09,59,336
3.60119178e+09,60,333
3.6012316e+09,61,337
3.60127072e+09,60,337
3.60129492e+09,59,342
3.60135021e+09,59,344
3.60139198e+09,60,347
3.60143146e+09,56,346
3.60147175e+09,58,351
3.60151093e+09,55,352
3.60155012e+09,56,356
3.60159028e+09,57,356
3.60163162e+09,57,361
3.60167176e+09,58,363
3.60171289e+09,58,365
3.60175209e+09,60,371
3.60179136e+09,57,371
3.6018315e+09,57,376
3.60187164e+09,54,381
3.60191086e+09,51,386
3.60195215e+09,49,393
3.60199029e+09,48,400
3.60203042e+09,50,408
3.60206271e+09,51,417
3.60211179e+09,51,425
3.60215208e+09,50,430
3.60219024e+09,0,0
3.60223157e+09,0,0
3.60227077e+09,0,0
3.60231167e+09,0,0
3.60235184e+09,0,0
3.60239198e+09,0,0
3.60243127e+09,0,0
3.60247143e+09,57,507
3.60251063e+09,58,506
3.60255189e+09,67,510
3.60259105e+09,73,513
3.60263025e+09,81,514
3.60267157e+09,86,518
3.60271155e+09,93,518
3.60275184e+09,99,520
3.60279106e+09,108,520
3.60283151e+09,0,0
3.60287057e+09,0,0
3.60291067e+09,133,525
3.6029508e+09,139,526
3.60299211e+09,149,524
3.60303128e+09,159,525
3.60307137e+09,166,525
3.60311154e+09,175,521
3.60315093e+09,183,520
3.60319096e+09,189,520
3.60323113e+09,197,522
3.60325482e+09,205,521
3.60331053e+09,212,521
3.60335067e+09,217,521
3.60339158e+09,218,521
3.6034311e+09,221,524
3.60347127e+09,223,526
3.6035105e+09,225,528
3.6035508e+09,229,528
3.60359227e+09,234,530
3.60363206e+09,233,527
3.60367032e+09,235,526
3.60371236e+09,236,526
3.6037518e+09,236,525
3.60379187e+09,236,524
3.6038321e+09,237,524
3.60387017e+09,239,528
3.60391154e+09,237,523
3.60395171e+09,237,523
3.60399182e+09,237,523
3.60402096e+09,237,523
3.60407033e+09,238,522
3.6041103e+09,238,522
3.60415044e+09,239,522
3.60419168e+09,238,524
3.60423188e+09,238,524
3.60427102e+09,238,525
3.60431118e+09,238,526
3.60435227e+09,0,0
3.60439165e+09,238,522
3.60443182e+09,238,523
3.6044711e+09,239,526
3.60451033e+09,240,528
3.60455052e+09,239,527
3.60459066e+09,239,523
3.60463194e+09,239,523
3.60467306e+09,240,528
3.60471027e+09,240,527
3.60475044e+09,239,523
3.6047842e+09,240,522
3.60483195e+09,240,522
3.6048721e+09,241,526
3.60490963e+09,239,527
3.60495001e+09,242,525
3.60499133e+09,241,524
3.60503016e+09,241,524
3.60507034e+09,241,524
