3563.8170
3565.1789
3571.8924
3573.2847
3578.7086
3579.1418
3579.1718
3580.9416
3597.1513
3597.7511
3599.3972
3615.1539
3616.1841
3633.9835
3634.0646
3634.6796
3634.7894
3634.8076
3634.8498
3634.8599
3634.9004
3634.9114
3634.9159
3634.9807
3634.9888
3635.0281
3635.0524
3635.0657
3635.0743
3635.0942
3635.1299
3635.1565
3635.1815
3635.2007
3635.2757
3635.2890
3635.3927
3635.4135
3635.4292
3635.5216
3635.5267
3635.5414
3635.5615
3635.6346
3636.5268
3636.5393
3636.5772
3636.5991
3636.6962
3636.7096
3636.7274
3636.7433
3636.9718
3637.8070
3637.8162
3637.9171
3638.0229
3638.0327
3638.4300
3638.4394
3638.4464
3638.4617
3638.4975
3638.5846
3638.8541
3638.8666
3638.9007
3638.9854
3638.9935
3639.6468
3639.7448
3639.8634
3639.9123
3640.2516
3640.2636
3640.2803
3640.3299
3640.3615
3640.3710
3640.3821
3640.6288
3640.6620
3640.9868
3641.1648
3642.6172
3656.1392
3656.1720
3656.6139
3656.7409
3656.7460
3656.7832
3656.8108
3656.8268
3656.8351
3656.8929
3656.9162
3656.9847
3656.9902
3657.1128
3657.1215
3657.1456
3657.1550
3657.2758
3657.2824
3657.2893
3676.2696
3676.5079
3676.5130
3676.6319
3676.7223
3676.7320
3676.7373
3676.7430
3676.8683
3676.8745
3677.0969
3677.7116
3677.8292
3677.8581
3678.4543
3678.7051
3678.8256
3678.9045
3678.9107
3678.9323
3678.9389
3678.9570
3678.9660
3679.0324
3685.6315
3685.6556
3685.7615
3685.8463
3685.8509
3685.8592
3686.0610
3686.0699
3686.0812
3686.0888
3686.1048
3686.3047
3686.4058
3693.9522
3697.0547
3700.5099
3702.6569
3703.2410
3719.3647
3720.7493
3721.4266
3721.4621
3721.4742
3721.4793
3721.4859
3721.9573
3721.9648
3721.9731
3722.1691
3722.2681
3722.4799
3722.4862
3722.9719
3723.0860
3723.0940
3724.9603
3724.9656
3743.4978
3745.8037
3770.6262
3784.9586
3791.3365
3807.0939
3816.9881
3817.0045
3826.9237
3831.1754
3831.2841
3831.8368
3832.0368
3833.3001
3833.7532
3833.8691
3833.9759
3833.9825
3834.0733
3834.0933
3834.2178
3834.3154
3834.3266
3834.4361
3834.4622
3834.5309
3834.5439
3834.6220
3834.6287
3834.6501
3834.6630
3834.7695
3834.7789
3834.8680
3834.9173
3834.9755
3835.0326
3835.8373
3845.5242
3846.5247
3846.5307
3846.6944
3846.7136
3846.8388
3846.8542
3846.8649
3846.9408
3846.9520
3855.6299
3855.8407
3857.9776
3863.0791
3877.4014
3884.0332
3897.9568
3918.9262
3919.0012
3919.0108
3919.0155
3919.0229
3919.0448
3919.0652
3919.1283
3919.1377
3919.1475
3919.2116
3919.2147
3919.2543
3919.2623
3919.3156
3919.3499
3919.3842
3919.4458
3919.4629
3919.5342
3919.5432
3919.5661
3919.5919
3919.6045
3940.2318
3944.9290
3944.9994
3946.1998
3946.6520
3946.7758
3946.9828
3948.0101
3950.9678
3957.5243
3970.0525
3970.1846
3970.2159
3970.2276
3970.3685
3970.4852
3973.9319
3973.9753
3974.3056
3974.3119
3974.9559
3979.0753
3979.2083
3979.2131
3979.2233
3979.5740
3979.7746
3979.7887
3980.1544
3987.0782
3987.1034
3987.2063
3987.2178
3987.2482
3987.3718
3987.4209
3987.4362
3987.4405
3987.4505
3987.5272
3987.5308
3987.5386
3987.6341
3987.6443
3987.7808
3987.7909
3987.8177
3987.8434
3987.8661
3987.9902
3988.0118
3988.0195
3988.0311
3988.1125
3988.1322
3988.1601
3988.2296
3988.2379
3988.2561
3988.4665
3988.4713
3988.5921
3988.5967
3988.6050
3988.6215
3988.7225
3988.7355
3990.4164
3990.4398
3990.5168
3990.5472
3997.9298
4018.3290
4019.4604
4019.9347
4019.9465
4027.3779
4027.3867
4029.6985
4052.4491
4052.9186
4058.0785
4058.0968
4059.0796
4059.1885
4060.6495
4060.9562
4064.6692
4066.2002
4083.5055
4087.5993
4096.9273
4125.1773
4125.2162
4131.3983
4131.4096
4146.0423
4150.9120
4164.4542
4165.4434
4167.4466
4171.5690
4173.8336
4173.8419
4175.9755
4177.7907
4177.8071
4178.2407
4178.4818
4178.8060
4180.3607
4180.4732
4180.4885
4180.6098
4180.7334
4181.1005
4181.1228
4181.2214
4181.2380
4181.3305
4181.3532
4181.3930
4183.3652
4183.5196
4183.7296
4184.7606
4184.8738
4184.9584
4185.2773
4185.2850
4187.9699
4188.0728
4188.5388
4189.3734
4195.6404
4202.9218
4204.8009
4205.1403
4207.6662
4212.3015
4214.0985
4214.2258
4214.5317
4230.2052
4236.1934
4236.1997
4236.8859
4237.4149
4237.5156
4237.5448
4237.6679
4237.7240
4237.7580
4237.7634
4237.8207
4237.8270
4237.9351
4238.0908
4238.2130
4239.8487
4239.8715
4240.1049
4240.1105
4240.1179
4240.1879
4240.1927
4240.1980
4240.5569
4242.6193
4256.1002
4256.3407
4263.4134
4287.7864
4287.8226
4309.3506
4318.3456
4331.1253
4336.8749
4337.3981
4345.1870
4346.3308
4346.5136
4346.5196
4346.5339
4346.7689
4346.7882
4347.0300
4353.4747
4353.8063
4353.8165
4353.9875
4360.4070
4362.5892
4362.6238
4363.0757
4363.0817
4365.4500
4365.6413
4365.6736
4365.9132
4365.9636
4365.9873
4366.2602
4366.3685
4366.6636
4371.8558
4383.9042
4387.3300
4387.3350
4387.5316
4387.5382
4387.7919
4387.7992
4443.8662
4446.6203
4446.6474
4446.8108
4446.8154
4446.8511
4446.9337
4446.9514
4447.0659
4447.1999
4447.3052
4447.3124
4447.5431
4447.7926
4447.8033
4447.8185
4448.5691
4448.6818
4448.6960
4455.9993
4460.7189
4468.6133
4475.1065
4475.4664
4475.4867
4478.3192
4478.3302
4489.9188
4491.5997
4495.1075
4497.2244
4497.5275
4501.7874
4502.0166
4502.0205
4502.5950
4502.7812
4503.0404
4503.9653
4504.8167
4504.8335
4507.4688
4507.8131
4508.1966
4508.2011
4508.2093
4509.4743
4510.2000
4510.4469
4510.6654
4510.6758
4510.7934
4510.8513
4511.0281
4511.0675
4511.0861
4511.2695
4511.5719
4511.7752
4512.0473
4512.0894
4513.5165
4513.5485
4514.3220
4514.9420
4515.0707
4515.2077
4515.3780
4515.4784
4515.5036
4515.6290
4515.7617
4515.8340
4515.9143
4516.3055
4516.3719
4516.3928
4516.6341
4517.8923
4517.9041
4518.0302
4518.2828
4518.5608
4518.7218
4518.9742
4519.1211
4519.5966
4519.8486
4520.2973
4520.3709
4522.2973
4522.7222
4525.2706
4525.5864
4525.5905
4527.2793
4532.7439
4541.2522
4553.5692
4553.8173
4554.9492
4561.0411
4563.5642
4574.5429
4576.9067
4577.6114
4583.5924
4584.5487
4586.0016
4588.3716
4589.0386
4590.1496
4590.3037
4590.8692
4591.0187
4591.1478
4592.2183
4593.5152
4600.7664
4608.4379
4609.5776
4609.9137
4611.5081
4611.5224
4611.6720
4612.6737
4613.1271
4613.2340
4613.3395
4613.4272
4613.6035
4613.6104
4613.9459
4614.0057
4614.0152
4614.1565
4614.2031
4614.2773
4614.3075
4614.4742
4614.4993
4616.6690
4616.7148
4616.7295
4616.7384
4617.0599
4617.1559
4617.1595
4617.1642
4617.1952
4617.2146
4617.2352
4617.2616
4637.1523
4653.5724
4669.7106
4685.3250
4688.7828
4689.5974
4689.6225
4697.1948
4699.6620
4700.8239
4701.1905
4701.2167
4702.1144
4702.7852
4705.3274
4705.7328
4705.7451
4705.7519
4705.7563
4706.9288
4708.8258
4708.9965
4711.9377
4712.3927
4715.3604
4717.9480
4721.8938
4724.6624
4725.0284
4730.5578
4730.6504
4732.1029
4732.3545
4732.3685
4735.5823
4736.3014
4736.8309
4737.9973
4738.3115
4738.4174
4738.6911
4738.7042
4738.8249
4738.8322
4738.8447
4739.0067
4739.0738
4739.3076
4739.8387
4740.0210
4740.0610
4740.1885
4740.1995
4740.2948
4741.6166
4741.7376
4741.8901
4742.6232
4743.1485
4745.1001
4749.2083
4749.2920
4749.3930
4749.4200
4749.4787
4749.4833
4749.5398
4749.6801
4749.7394
4749.9466
4750.3021
4750.3090
4750.4587
4750.5988
4750.6030
4750.7243
4750.7408
4750.8525
4750.8618
4750.9697
4751.0078
4751.2726
4751.2968
4751.3015
4751.3763
4751.4085
4751.6170
4751.7541
4751.9159
4765.6591
4768.0374
4774.7370
4781.8248
4813.3778
4814.2388
4814.2753
4815.7459
4816.1502
4816.3784
4817.7652
4827.9003
4831.9883
4834.9465
4839.0008
4839.1991
4843.8470
4848.2408
4850.9961
4853.0686
4854.9155
4855.2317
4855.7200
4856.2077
4857.2690
4858.0111
4858.0223
4858.2068
4861.1970
4865.9946
4867.0643
4867.0862
4867.1224
4869.8691
4875.3567
4888.0566
4896.2970
4896.9611
4897.2538
4897.3098
4897.3808
4897.5030
4897.5866
