6784.0875,253.9300,33.4000
6791.0230,268.0000,18.9600
6791.9559,267.8700,17.5900
6799.5845,215.9100,142.7600
6799.5945,215.9100,142.7600
6799.6927,220.4500,146.7600
6799.7023,222.0200,148.1400
6799.7083,222.0200,148.1400
6799.7955,225.2900,150.9300
6799.8158,226.9900,152.3600
6799.9116,232.2600,156.6100
6799.9192,232.2600,156.6100
6799.9326,234.0200,158.0100
6800.0078,237.4900,160.6800
6800.0183,237.4900,160.6800
6800.1073,242.4200,164.4900
6808.3251,264.4700,175.2400
6812.3994,212.7500,155.7800
6812.4764,208.6200,156.5000
6812.5063,208.6200,156.5000
6826.8975,266.8800,16.7800
6826.9102,266.8800,16.7800
6844.2164,249.9300,177.4700
6848.9098,262.0000,179.9400
6848.9136,262.0000,179.9400
6850.9458,262.0000,180.9600
6850.9537,262.0000,180.9600
6864.3425,233.2200,48.2700
6864.4688,238.4400,45.3800
6864.5488,241.0100,43.6900
6864.5578,242.2800,42.8100
6864.5751,242.2800,42.8100
6864.6248,244.8300,40.9100
6867.0203,266.1400,15.9700
6881.9972,261.8400,180.0800
6893.7320,267.0000,16.9600
6894.7274,267.0000,16.9600
6896.4468,267.9300,18.5000
6905.2934,262.0000,179.9600
6908.8931,222.3800,144.3300
6909.4033,221.9500,143.9600
6910.2776,223.8200,144.5700
6940.1561,266.5200,18.0100
6940.1724,266.5100,18.0600
6950.6143,262.0000,180.3000
6950.6217,262.0000,180.3000
6992.6871,261.7900,180.2100
7041.1084,266.0100,18.9300
7041.1182,266.0100,18.9300
7041.1348,265.9800,18.9900
7049.7787,262.0000,179.9600
7049.8066,262.0000,179.9600
7063.3417,266.0400,19.0100
7063.3486,266.0700,19.0200
7063.3627,266.0700,19.0200
7072.9067,261.8300,180.0800
7083.1230,267.1000,19.2700
7111.6908,262.0100,180.1400
7111.6955,262.0100,180.1400
7130.6871,262.0000,179.9700
7130.6925,262.0000,179.9700
7143.8086,268.4700,18.8800
7143.8286,268.4800,19.0400
7143.8486,268.4800,19.0400
7150.3170,268.2000,19.2300
7150.3308,268.2700,19.2600
7150.8172,268.2600,22.0600
7161.5289,261.9900,180.4700
7181.8970,262.0000,179.9600
7190.2399,266.9100,16.6900
7194.8505,266.8800,18.6300
