6780.0932,108.6600,178.0400
6780.1483,112.0700,177.2400
6780.9314,142.5700,155.0800
6781.0183,146.0900,150.0400
6781.1196,149.8500,144.6200
6788.6169,266.0000,18.9600
6788.6309,266.0000,18.9600
6800.8458,257.1400,179.7000
6801.1138,259.5900,181.0800
6801.2216,260.8600,181.2400
6801.2259,260.8600,181.2400
6801.2421,261.3300,181.2300
6801.2769,261.8300,181.1900
6801.2805,261.8300,181.1900
6801.2993,262.2600,181.1700
6801.3144,262.2600,181.1700
6801.3199,262.2600,181.1700
6801.4776,263.5300,180.9700
6801.5020,263.6800,180.9100
6801.5384,263.8000,180.8400
6801.5467,263.8000,180.8400
6801.5900,263.8800,180.7700
6801.6139,263.9500,180.7000
6801.7822,263.6700,180.2200
6801.8712,263.4900,180.1300
6801.9806,263.2900,180.0700
6802.0168,263.2100,180.0600
6802.2091,263.0000,180.1100
6802.2218,263.0000,180.1100
6802.2417,262.9800,180.1100
6802.2474,262.9800,180.1100
6802.3359,262.9600,180.0600
6802.3935,262.9600,180.0500
6802.4685,263.0000,179.9600
6802.5116,263.0000,179.9600
6802.5426,263.0000,179.9600
6802.5469,263.0000,179.9600
6802.6079,263.0000,179.9600
6802.7122,263.0000,179.9600
6803.1199,263.0000,179.9600
6803.1241,263.0000,179.9600
6803.1400,263.0000,179.9600
6803.1844,263.0000,179.9600
6803.3432,263.0000,179.9600
6803.4525,263.0000,179.9600
6803.4586,263.0000,179.9600
6803.4741,263.0000,179.9600
6803.4839,263.0000,179.9600
6803.4952,263.0000,179.9600
6803.5067,263.0000,179.9600
6803.5873,263.0000,179.9600
6803.9570,263.0000,179.9600
6803.9647,263.0000,179.9600
6803.9759,263.0000,179.9600
6803.9887,263.0000,179.9600
6804.5828,263.0100,179.9600
6804.6100,263.0000,179.9600
6804.6693,262.9800,179.9600
6804.6877,262.9800,179.9600
6804.6944,262.9800,179.9600
6804.7190,262.9600,179.9600
6805.0865,262.4300,179.9900
6805.1105,262.3600,179.9800
6805.1193,262.3600,179.9800
6805.1356,262.2800,179.9700
6805.1734,262.2300,179.9600
6805.1867,262.2300,179.9600
6805.1951,262.2300,179.9600
6805.2035,262.1800,179.9600
6805.2248,262.1800,179.9600
6805.4777,261.9800,179.9600
6805.4826,261.9800,179.9600
6805.5094,261.9700,179.9600
6805.6782,262.0000,179.9600
6805.6820,262.0000,179.9600
6805.6870,262.0000,179.9600
6805.6917,262.0000,179.9600
6805.7623,262.0000,179.9600
6806.4830,262.0000,179.9600
6806.5026,262.0000,179.9600
6806.5107,262.0000,179.9600
6807.1106,262.0000,180.3000
6807.1240,262.0000,180.3000
6807.1436,262.0000,180.3800
6807.1473,262.0000,180.3800
6807.1921,261.9900,180.4600
6807.6526,262.1100,181.0100
6807.6758,262.1500,181.0500
6807.7905,262.2900,180.9200
6807.7977,262.2900,180.9200
6807.8046,262.2900,180.9200
6807.8324,262.3500,180.8000
6807.8513,262.4200,180.6700
6807.8670,262.4200,180.6700
6807.9935,262.7500,179.9100
6808.0827,263.0800,179.0200
6808.1286,263.2500,178.4800
6808.2491,264.0500,176.2500
6808.2557,264.0500,176.2500
6808.2718,264.2600,175.7300
6808.3606,264.6900,174.7500
6808.3852,264.9200,174.2400
6808.4635,265.2200,173.6900
6808.5598,265.5100,173.3400
6809.4365,261.6400,182.6700
6809.4995,261.4500,183.2800
6809.5269,261.4000,183.5500
6809.6254,261.4100,184.2200
6809.7307,261.7200,185.0400
6809.7350,261.7200,185.0400
6810.6009,252.5900,189.3300
6812.3053,216.5900,154.7600
6816.4148,98.8700,179.2100
6816.9801,115.8700,176.6600
6844.7566,259.9600,181.3300
6844.7645,259.9600,181.3300
6844.8114,260.6900,181.2200
6844.8156,260.6900,181.2200
6844.8262,260.6900,181.2200
6844.8572,261.0300,181.1800
6844.8782,261.3500,181.1400
6844.8824,261.3500,181.1400
6844.9192,261.6600,181.1100
6844.9368,261.6600,181.1100
6844.9640,261.9100,181.0800
6844.9702,261.9100,181.0800
6845.0133,262.3600,181.0100
6845.0316,262.3600,181.0100
6845.0644,262.5400,180.9700
6845.0704,262.5400,180.9700
6845.0919,262.7000,180.9400
6845.1515,262.9100,180.8500
6845.1727,262.9100,180.8500
6845.2110,263.0300,180.7600
6845.3720,263.1900,180.5300
6845.4012,263.0700,180.4600
6845.4399,263.0200,180.3600
