6781.8524,179.4200,109.1300
6794.0591,196.1000,42.6500
6794.1460,191.7700,42.4300
6794.1951,187.1900,42.2800
6794.3329,177.2800,42.2000
6794.3390,177.2800,42.2000
6794.4258,169.3000,42.1400
6794.4316,169.3000,42.1400
6794.4367,169.3000,42.1400
6794.5281,160.7300,42.1000
6818.5667,171.4300,118.2700
6829.2752,215.3900,42.6900
6829.6910,213.5500,49.8200
6829.7055,213.8700,50.5700
6830.8257,200.0400,72.1700
6831.0502,191.6100,80.8200
6869.7297,267.0000,16.9600
6869.7362,267.0000,16.9600
6873.5883,218.8600,44.6200
6874.1395,217.7500,52.3300
6940.6439,266.8900,18.7200
6940.6580,266.8900,18.7200
6982.8208,266.7200,17.5500
6982.8404,266.7200,17.5500
6982.8685,266.7200,17.5500
6992.8549,261.7400,180.3700
6992.8762,261.7400,180.3700
7022.5951,265.9500,18.9600
7041.2052,265.9400,19.0800
7041.2280,265.9300,19.1100
7041.2332,265.9300,19.1100
7049.9535,262.0000,179.9600
7061.7223,266.5300,17.9500
7061.7467,266.4700,18.0800
7061.7520,266.4700,18.0800
7112.2684,261.7100,180.9500
7130.7008,262.0000,179.9700
7139.2644,267.0400,16.8200
7139.2873,267.0200,16.8400
7139.2916,267.0200,16.8400
7139.3116,267.0200,16.8400
7139.3152,267.0000,16.8600
7172.7684,266.0000,18.9600
7190.6961,267.1400,16.9100
7191.8502,266.8100,17.3800
7191.8561,266.8100,17.3800
