6776.0843,180.4800,101.2500
6776.1056,180.4800,101.2500
6776.1759,177.8200,97.8800
6776.2196,177.1100,96.8800
6776.2393,177.1100,96.8800
6776.4756,172.3300,94.1300
6776.4828,172.3300,94.1300
6776.5248,171.7400,94.4700
6776.5362,171.7400,94.4700
6776.5503,171.1400,94.9500
6776.5580,171.1400,94.9500
6776.6287,169.9100,96.3600
6776.7056,168.6500,98.4700
6776.7160,168.0000,99.7600
6776.7434,167.3100,101.1100
6776.7582,167.3100,101.1100
6776.7741,167.3100,101.1100
6776.7969,166.5800,102.5400
6776.8155,165.8300,104.0200
6776.8373,165.8300,104.0200
6776.8627,165.0600,105.6200
6777.1179,157.7700,120.4000
6777.2155,154.4800,125.3300
6777.2536,153.3200,126.9400
6777.3200,150.9100,130.1200
6777.3321,150.9100,130.1200
6777.3562,149.6700,131.6800
6777.4294,147.1100,134.7400
6777.4481,145.8000,136.2400
6777.4702,145.8000,136.2400
6777.6091,140.2300,141.8900
6777.6490,137.3100,144.7100
6777.6689,137.3100,144.7100
6777.7030,135.8500,146.1400
6777.7259,134.3800,147.5900
6777.7674,132.9100,149.0600
6777.8535,128.6100,153.6300
6777.8982,127.1800,155.1900
6777.9149,125.7600,156.7600
6777.9268,125.7600,156.7600
6777.9413,125.7600,156.7600
6777.9724,124.3400,158.3600
6778.0313,121.5200,161.6100
6778.1037,118.6200,165.1800
6778.1371,117.1600,167.2900
6778.1847,114.6500,170.3600
6778.3167,110.4900,176.0100
6778.3458,109.5800,177.4300
6778.3724,109.5800,177.4300
6778.3929,108.7300,178.7400
6778.4061,108.7300,178.7400
6778.4283,107.9600,179.9500
6778.4860,106.5800,182.2200
6778.5142,105.9900,183.2200
6778.5370,105.9900,183.2200
6778.5433,105.9900,183.2200
6778.6030,105.1000,184.8900
6778.6337,104.8000,185.5300
6778.6430,104.8000,185.5300
6778.6800,104.2100,186.6500
6778.7621,103.7800,187.6000
6778.7704,103.7800,187.6000
6778.8297,103.3400,188.5900
6778.8562,103.1600,189.0700
6778.8853,102.9600,189.5500
6778.9320,102.7200,190.0000
6778.9494,102.4900,190.3900
6778.9797,102.2800,190.7400
6779.0042,102.2800,190.7400
6779.0226,102.0700,191.0400
6779.0305,102.0700,191.0400
6779.0440,102.0700,191.0400
6779.0814,101.6100,191.5000
6779.1257,101.3700,191.6700
6779.1812,100.8600,192.0700
6779.1871,100.8600,192.0700
6779.2021,100.8600,192.0700
6779.2212,100.6300,192.3000
6779.2596,100.3700,192.3600
6779.2882,100.1000,192.3100
6779.2997,100.1000,192.3100
6779.3142,99.8200,192.1900
6779.3710,99.5200,191.9800
6779.4354,98.8900,191.3500
6779.4556,98.5600,190.9200
6779.4743,98.5600,190.9200
6779.5096,98.2200,190.4100
6779.5921,97.1200,188.0900
6779.6023,97.1200,188.0900
6779.6861,97.2900,185.7800
6779.7764,98.0800,184.4100
6779.9348,101.9200,180.9700
6779.9426,101.9200,180.9700
6779.9578,103.0300,180.3000
6780.0215,105.6300,179.0600
6780.1435,110.3100,177.6100
6780.1558,112.0700,177.2400
6780.2280,115.9300,176.6900
6780.2479,117.7100,176.3600
6780.2601,117.7100,176.3600
6780.3246,121.0300,175.5200
6780.3621,122.5100,174.9300
6780.3761,122.5100,174.9300
6780.4393,125.2700,173.4900
6780.4686,126.6000,172.6900
