4308.7413,234.3600,126.7100
4308.8553,234.1000,124.5300
4308.9457,233.7600,122.9800
4309.0478,233.3700,122.1000
4309.1565,233.0000,122.0900
4311.3687,232.1900,122.4100
4312.1558,232.8000,124.1900
4312.7193,232.9600,111.9000
4312.7437,232.9300,110.8800
4312.8423,232.9200,108.4200
4312.8468,232.9200,108.4200
4312.8672,232.9200,108.4200
4313.4838,231.6800,103.8300
4314.8056,232.0000,102.5600
4324.1556,232.7400,103.1800
4324.2445,232.8200,103.6600
4327.8208,233.6800,105.0600
4327.8416,233.6800,105.0600
4327.9118,233.0700,102.0900
4327.9344,232.8200,100.7500
4328.0336,232.1900,97.0400
4328.0379,232.1900,97.0400
4328.1834,231.6200,92.9000
4552.3533,254.0000,30.9600
4566.9794,254.5200,39.1500
4566.9904,254.5200,39.1500
4566.9936,254.5200,39.1500
4567.0832,254.4000,39.9800
4567.0909,254.4000,39.9800
4567.1413,254.2400,40.1800
4567.2145,253.5500,40.6500
4567.3231,252.6000,40.8800
4567.5620,249.5200,40.5200
4567.5693,249.5200,40.5200
4567.5886,248.9700,40.3100
4568.2416,242.8100,37.1100
4600.6254,254.3000,35.1400
4600.8314,253.3600,36.1400
4600.9054,253.3100,36.2700
4600.9189,253.3300,36.3100
4600.9341,253.3300,36.3100
4600.9603,253.3600,36.3400
4601.0055,253.4200,36.3500
4601.0725,253.7600,36.1900
4601.0778,253.9200,36.1000
4601.0887,253.9200,36.1000
4601.1123,254.0100,36.0300
4601.2596,254.7200,35.1900
4601.2698,254.7200,35.1900
4601.3654,255.0800,34.5300
4601.3944,255.1400,34.3800
4601.8662,252.1400,35.8300
4601.8726,252.1400,35.8300
4601.8971,251.5700,36.2300
4602.0019,249.9500,37.2200
4602.0512,248.9100,37.7100
4602.1329,247.9100,38.0800
4602.1533,247.4200,38.2300
4602.1639,247.4200,38.2300
4602.2613,245.9900,38.5300
4602.2726,245.9900,38.5300
4602.2885,245.5200,38.6100
4602.4244,243.7800,38.8500
4690.9360,234.7100,110.8300
4691.0349,234.2100,108.1700
4691.0433,234.2100,108.1700
4691.1226,233.8600,106.6200
4691.1504,233.7000,105.9000
4691.2531,233.2900,103.9800
4691.2569,233.2900,103.9800
4691.4933,233.0000,100.4200
4697.5707,254.0000,30.9600
4710.0942,254.7100,37.3200
4710.0993,254.7100,37.3200
4710.1944,254.2300,38.5100
4710.2266,254.0100,38.7400
4710.2731,253.7500,38.9200
4710.2838,253.4700,39.0600
4710.2951,253.4700,39.0600
4710.3874,252.4400,39.2500
4710.4973,251.1500,39.1200
4710.5259,250.6400,39.0000
4710.6354,248.9400,38.2800
4710.6411,248.9400,38.2800
4710.9164,244.4300,34.3900
4825.9624,234.7700,110.9800
4825.9784,234.7700,110.9800
4826.0822,234.4000,107.1700
4826.2798,233.6300,100.1200
4826.3829,233.3000,96.6100
4826.3935,233.1900,95.4000
4826.4997,232.8600,91.6100
4831.5391,253.1500,31.7800
4831.5606,253.1700,31.7800
4833.4809,254.0000,30.9600
4833.4848,254.0000,30.9600
4833.7323,254.0000,30.9600
4833.7382,254.0000,30.9600
4833.7543,254.0000,30.9600
4845.5749,257.8600,31.9800
4847.9982,250.8100,38.0600
4848.0685,249.3900,38.6400
4848.0728,248.7600,38.8600
4848.0831,248.7600,38.8600
4848.0932,248.7600,38.8600
4848.1866,247.1500,39.3100
4848.2045,247.1500,39.3100
4897.8667,253.5400,31.9700
4906.2965,256.2700,36.0100
4906.3732,255.9700,36.2800
4906.3788,255.9700,36.2800
4906.4334,255.6400,36.4900
4906.4754,255.3900,36.6400
4906.5024,255.1000,36.8000
4906.5780,254.4200,37.1300
4906.6043,254.0300,37.2900
4906.6565,253.6200,37.4500
4906.7064,252.7200,37.7600
4906.8960,249.3900,38.6100
4906.9017,249.3900,38.6100
4906.9249,249.3900,38.6100
4907.0151,247.2900,38.8700
4907.1479,244.5800,38.9900
4918.0955,252.4200,41.4900
4918.1377,251.7200,41.5500
4918.1538,251.0200,41.5700
4918.1701,251.0200,41.5700
4918.1824,250.3000,41.4400
4974.2099,88.5300,8.0100
4974.2251,88.5600,7.9800
4974.2335,88.5600,7.9800
5004.0874,253.0000,31.9600
5011.4956,254.0200,37.8500
5011.5872,253.2600,38.1300
5011.6215,252.8300,38.2500
5011.7079,251.3700,38.5500
5011.7431,250.8300,38.6300
5011.7961,249.6400,38.7400
5011.8168,249.6400,38.7400
5011.9330,246.4700,38.8100
5011.9440,246.4700,38.8100
5011.9495,246.4700,38.8100
5012.0330,244.6000,38.7500
5027.7592,258.3200,37.5400
5027.8404,259.0700,37.6600
5027.8623,259.5200,37.7400
5027.8748,259.8800,37.8200
5101.3438,253.4900,29.9900
5114.4521,252.2200,33.0000
5114.5175,252.1700,33.2400
5114.5326,252.1500,33.3300
5114.5386,252.1500,33.3300
5114.6036,252.1600,33.4600
5114.6232,252.1800,33.5000
5114.7381,252.3800,33.3700
5114.7428,252.3800,33.3700
5114.7504,252.3800,33.3700
5114.7696,252.5700,33.2200
5114.8404,252.7600,33.1100
5114.8517,252.7600,33.1100
5114.8621,252.8800,33.0700
5114.9049,253.0000,33.0700
5114.9534,253.1100,33.0900
5114.9831,253.2200,33.1400
5115.0554,253.3300,33.3300
5115.0786,253.3000,33.4800
5115.3522,251.1500,35.6500
5115.3570,250.6400,36.0500
5115.3685,250.6400,36.0500
5115.4395,249.4100,36.9100
5115.4482,249.4100,36.9100
5115.4702,248.6800,37.3500
5115.4836,248.6800,37.3500
5115.6273,244.4400,39.1500
5115.7472,242.3300,39.6400
5161.2243,93.0000,17.9600
5178.3502,253.5700,30.0100
5178.3701,253.5700,30.0100
5178.3771,253.5700,30.0100
5181.3733,254.0000,29.9600
5188.0212,253.1900,31.7700
5188.2440,253.1700,32.2400
5188.2504,253.1700,32.2400
5188.2650,253.1800,32.2900
5188.2918,253.2100,32.3200
5188.5749,253.6800,32.2000
5188.5842,253.6800,32.2000
5188.7031,254.1100,31.7600
5188.7070,254.1100,31.7600
5188.8154,254.3900,31.4300
5188.8524,254.4700,31.3600
5188.9557,254.5100,31.3900
5189.3721,251.3100,34.8200
5189.4631,249.3800,36.4000
5189.4681,249.3800,36.4000
5189.5623,247.4900,37.5300
5189.5699,247.4900,37.5300
5189.5754,247.4900,37.5300
5189.6630,245.9800,38.3200
5189.6669,245.9800,38.3200
5189.6838,245.9800,38.3200
5282.8805,256.3600,37.6900
5282.9829,256.3500,38.3800
5283.0623,256.1700,38.8600
5283.2930,254.3400,40.8800
5283.4370,252.5200,41.3900
5283.5206,250.8100,41.3500
5283.5956,249.4300,41.0500
5283.6054,249.4300,41.0500
5342.8374,252.0000,32.9600
5342.8637,252.0000,32.9600
5350.5895,254.3800,42.4300
5350.6025,254.3800,42.4300
5350.7008,253.0200,42.4000
5373.5529,252.3100,32.5200
5378.2755,250.9400,38.7500
5378.3023,250.4000,39.0100
5378.3180,250.4000,39.0100
5378.3740,249.1500,39.5000
5378.3785,249.1500,39.5000
5378.4142,248.3900,39.7000
5378.4993,246.8700,40.0400
5378.5930,244.8400,40.4300
5396.0825,250.2800,37.8300
5396.2554,246.6800,38.9100
5396.2640,246.6800,38.9100
5396.2884,246.0500,39.0400
5396.3586,244.8300,39.2400
5396.3620,244.8300,39.2400
5465.4029,253.0500,31.9100
5465.4097,253.0500,31.9100
