790.0571,161.0200,116.8100
790.0659,161.0200,116.8100
790.1035,160.1200,117.6500
790.1084,159.0800,118.6300
790.1143,159.0800,118.6300
790.1250,159.0800,118.6300
790.1358,159.0800,118.6300
790.1409,157.9300,119.7500
790.1467,157.9300,119.7500
790.1520,157.9300,119.7500
790.1943,156.7400,120.9700
790.2196,155.4900,122.3000
790.2242,155.4900,122.3000
790.2351,155.4900,122.3000
790.2384,154.2100,123.7400
790.2491,154.2100,123.7400
790.2519,154.2100,123.7400
790.2650,154.2100,123.7400
790.3237,151.5800,126.8900
790.3325,151.5800,126.8900
790.3354,151.5800,126.8900
790.3401,150.2300,128.5600
790.3468,150.2300,128.5600
790.3550,150.2300,128.5600
790.3595,150.2300,128.5600
790.3657,150.2300,128.5600
790.3728,148.8400,130.2800
790.3775,148.8400,130.2800
790.3812,148.8400,130.2800
790.3917,148.8400,130.2800
790.4280,147.4500,132.0200
790.4323,147.4500,132.0200
790.4372,147.4500,132.0200
790.4420,146.0400,133.8100
790.4486,146.0400,133.8100
790.4518,146.0400,133.8100
790.4633,146.0400,133.8100
790.4672,146.0400,133.8100
790.4725,144.6000,135.6600
790.4756,144.6000,135.6600
790.4819,144.6000,135.6600
790.4872,144.6000,135.6600
790.5039,144.6000,135.6600
790.5460,141.6400,139.3800
790.5584,141.6400,139.3800
790.5683,141.6400,139.3800
790.5728,140.1600,141.2200
790.5739,140.1600,141.2200
790.5780,140.1600,141.2200
790.5915,140.1600,141.2200
790.5962,140.1600,141.2200
790.6017,140.1600,141.2200
790.6074,138.6800,143.0700
790.6498,137.1900,144.9100
790.6569,137.1900,144.9100
790.6613,137.1900,144.9100
790.6713,137.1900,144.9100
790.6738,135.7000,146.7500
790.6786,135.7000,146.7500
790.6846,135.7000,146.7500
790.6884,135.7000,146.7500
790.6905,135.7000,146.7500
790.6978,135.7000,146.7500
790.7032,135.7000,146.7500
790.7135,134.2100,148.6100
790.7317,134.2100,148.6100
790.7716,132.7100,150.4800
790.7790,131.2400,152.3300
790.7870,131.2400,152.3300
790.7914,131.2400,152.3300
790.8005,131.2400,152.3300
790.8063,129.7800,154.1600
790.8117,129.7800,154.1600
790.8163,129.7800,154.1600
790.8265,129.7800,154.1600
790.8355,129.7800,154.1600
790.8444,128.3500,155.9500
790.8789,126.9300,157.7200
790.8897,126.9300,157.7200
790.8964,126.9300,157.7200
790.9120,125.5200,159.4600
790.9243,125.5200,159.4600
790.9387,125.5200,159.4600
790.9422,124.1300,161.1800
790.9470,124.1300,161.1800
790.9589,124.1300,161.1800
791.0003,122.7500,162.8800
791.0076,121.3800,164.5500
791.0191,121.3800,164.5500
791.0261,121.3800,164.5500
791.0695,120.0200,166.2200
791.0745,118.6900,167.8500
791.0872,118.6900,167.8500
791.1013,118.6900,167.8500
791.1163,117.3800,169.4900
791.1235,117.3800,169.4900
791.1279,117.3800,169.4900
791.1359,117.3800,169.4900
791.1386,117.3800,169.4900
791.1430,116.1100,171.0700
791.1539,116.1100,171.0700
791.1642,116.1100,171.0700
791.1679,116.1100,171.0700
791.1953,114.8600,172.6300
791.2128,113.6400,174.1800
791.2261,113.6400,174.1800
791.2318,113.6400,174.1800
791.2406,112.4700,175.6800
791.3047,111.3400,177.1500
791.3103,110.2500,178.5700
791.3232,110.2500,178.5700
791.3283,110.2500,178.5700
791.3333,110.2500,178.5700
791.3457,109.1900,179.9500
791.3564,109.1900,179.9500
791.4162,107.3000,182.4900
791.4314,107.3000,182.4900
791.4463,106.4900,183.6300
791.4620,106.4900,183.6300
791.4728,106.4900,183.6300
791.5080,105.1000,185.6800
791.5207,105.1000,185.6800
791.5383,105.1000,185.6800
791.5471,104.5100,186.5800
791.5554,104.5100,186.5800
791.5628,104.5100,186.5800
791.5693,104.5100,186.5800
791.5834,103.9800,187.4200
791.5991,103.9800,187.4200
791.6120,103.5100,188.1900
791.6488,103.1100,188.8900
791.6591,103.1100,188.8900
791.6674,103.1100,188.8900
791.6709,103.1100,188.8900
791.6762,102.7600,189.5400
791.6903,102.7600,189.5400
791.7048,102.7600,189.5400
791.7129,102.4800,190.1200
791.7433,102.2500,190.6500
791.7541,102.2500,190.6500
791.7685,102.2500,190.6500
791.7758,102.0900,191.1000
