797.0034,102.9900,198.9200
809.8611,101.9800,12.8900
809.8888,101.9800,12.8900
809.9763,104.6700,15.0400
809.9952,105.4700,15.8800
810.2191,108.6900,22.5300
810.2400,108.9900,23.9300
812.4587,205.7900,49.2600
812.4784,207.4100,49.2800
812.5668,212.1700,49.4400
812.6795,216.6900,49.5100
812.6887,216.6900,49.5100
812.7677,220.9400,49.4100
812.7798,220.9400,49.4100
812.7876,220.9400,49.4100
812.9849,228.8900,48.4500
813.0941,234.0000,46.9100
813.1155,234.0000,46.9100
878.7587,94.5800,19.9400
886.4657,87.9500,14.6200
889.4766,93.1900,22.9500
905.1107,104.7200,199.2700
975.9156,103.3200,197.6400
980.3924,163.9700,127.6100
1009.7517,104.5500,198.3700
1021.4704,169.6800,51.6900
1022.0957,196.0200,51.2900
1022.2149,200.4300,51.3900
1022.3418,206.3500,51.8500
1022.6973,220.8600,52.5900
1022.8021,224.2500,52.3200
1022.8249,225.3100,52.1500
1022.9071,227.4100,51.6300
1022.9154,227.4100,51.6300
1022.9800,229.2200,51.2700
1023.0142,229.9800,51.2100
1023.1194,231.7900,51.3700
1023.2679,233.4800,52.4800
1097.6018,255.1300,40.2800
1110.1649,103.7900,197.4100
1110.1738,103.7700,197.3300
1190.5169,88.4400,12.4900
1192.4656,91.3200,16.0300
1200.9694,105.8800,35.8600
1200.9812,105.8800,35.8600
1202.5174,105.2900,35.0300
1219.0566,262.0000,179.9600
1219.1074,261.9800,179.9600
1246.0140,263.0000,178.9300
1258.5132,104.1500,197.9400
1362.3967,104.0200,197.7900
1395.7248,106.6700,175.8600
1395.8762,107.4100,175.2600
1395.8850,107.4100,175.2600
1395.8912,107.4100,175.2600
1395.9750,108.2300,174.6400
1395.9785,108.2300,174.6400
1396.2415,109.4000,173.7100
1396.3907,109.7700,173.6700
1396.6422,110.3500,173.3700
1396.7003,110.3700,173.3700
1396.7667,110.4100,173.3900
1397.1682,110.6900,173.5600
1397.2301,110.5700,173.7100
1397.3039,110.5800,174.0000
1397.3842,110.8600,174.6300
1397.4151,111.0200,174.8900
1397.4372,111.0200,174.8900
1397.4753,111.4800,175.5100
1397.5125,111.7800,175.8700
1397.5279,111.7800,175.8700
1406.2202,262.1800,179.5300
1406.2471,262.1800,179.5300
1406.2728,262.1300,179.5900
1406.2807,262.1300,179.5900
1428.7332,122.8100,171.3100
1428.7388,123.4400,170.2800
1437.7693,262.0000,179.9600
1437.7828,262.0000,179.9600
1437.7909,262.0000,179.9600
1447.9417,104.2000,197.9400
1459.8600,262.5500,179.7400
1476.9807,109.1400,176.5400
1476.9874,110.4300,176.4500
1500.2995,99.7300,182.2100
1520.1109,104.9000,197.9600
1520.1245,104.9300,197.9600
1525.0346,105.9000,175.4600
1564.3518,259.0200,162.9800
1573.4185,104.3200,198.0900
1579.4095,97.1200,190.0500
1579.4142,96.6800,189.5700
1579.4251,96.6800,189.5700
1579.9551,96.3100,181.3800
1579.9887,96.6500,180.9500
1579.9983,96.6500,180.9500
1580.1989,99.5000,178.6200
1580.2245,100.1100,178.2800
1580.2330,100.1100,178.2800
1580.3462,103.0200,177.0300
1580.3532,103.0200,177.0300
1580.4033,103.9000,176.7800
