9055.0764,103.0000,198.9600
9055.0889,103.0000,198.9600
9061.1944,103.0000,196.9600
9061.1992,103.0000,196.9600
9061.6975,102.8500,196.9600
9061.7025,102.8500,196.9600
9063.1964,102.3800,196.9600
9064.0230,102.0000,196.9600
9065.0130,102.2900,197.2200
9065.4531,103.5500,197.6900
9065.7630,107.5900,199.5200
9065.7677,107.5900,199.5200
9067.4613,105.7100,175.0200
9067.4740,105.7100,175.0200
9067.4939,106.8800,174.9000
9071.6061,240.8500,42.7300
9072.1611,259.6300,28.9000
9072.2339,260.5200,28.5200
9072.2386,260.5200,28.5200
9072.3571,261.1100,28.7800
9104.4414,102.3500,197.6600
9104.4536,102.3500,197.6600
9111.4675,103.2700,197.4300
9111.4735,103.2700,197.4300
9113.5986,94.9400,182.8700
9113.6053,94.9400,182.8700
9113.6161,94.9400,182.8700
9113.6987,94.6400,182.0100
9113.7656,94.5900,181.4500
9113.8080,94.6200,181.1600
9113.8763,94.7900,180.5600
9113.8903,94.7900,180.5600
9113.8942,94.7900,180.5600
9114.3625,101.0100,177.3900
9114.8897,120.2700,174.0600
9114.9426,122.1400,171.8900
9137.2498,235.9000,37.3700
9137.2570,235.0700,37.5500
9137.2640,235.0700,37.5500
9137.3518,233.0100,38.0500
9137.3576,231.8100,38.3300
9144.1254,103.5100,198.0000
9144.1335,103.6100,197.9900
9150.8109,95.5400,183.2600
9150.8396,95.4500,182.7600
9150.9099,95.3300,181.8700
9150.9210,95.3300,181.8700
9150.9297,95.3300,181.8700
9150.9968,95.3100,181.1200
9151.0090,95.3500,180.8000
9151.0930,95.3000,180.3200
9151.0970,95.3000,180.3200
9151.1061,95.3300,180.1000
9151.9618,117.2200,175.2500
9152.0266,119.5400,173.8700
9152.0372,120.6200,173.1100
9152.1555,123.4100,170.5100
9152.1594,123.4100,170.5100
9175.5875,104.7900,198.4500
9175.6107,104.8400,198.5000
9182.0887,99.3400,192.1800
9182.0932,99.3400,192.1800
9182.0989,98.7200,190.9400
9182.3187,98.0300,183.4500
9182.3249,98.0300,183.4500
9182.3285,98.0300,183.4500
9182.4219,99.3300,180.8900
9182.4344,99.9300,180.1300
9182.4416,99.9300,180.1300
9182.5282,101.4500,178.8200
9182.5327,102.3600,178.2500
9182.5394,102.3600,178.2500
9182.5451,102.3600,178.2500
9182.6274,104.6300,177.4200
9182.7248,108.9700,176.9600
9182.7285,108.9700,176.9600
9182.7386,110.6100,177.0500
9182.8372,114.9700,177.1500
9182.9267,117.1800,176.5100
9182.9392,118.2000,176.0400
9219.2315,115.4600,175.3700
9219.2392,115.4600,175.3700
9219.2543,115.4600,175.3700
9219.2590,115.4600,175.3700
9219.2755,116.7400,174.8600
9219.3415,119.2000,173.7900
9219.3517,119.2000,173.7900
9219.3592,119.2000,173.7900
9244.1599,102.6400,179.4200
9244.1647,102.6400,179.4200
9244.1688,102.6400,179.4200
9244.2500,104.9000,178.0800
9244.2668,106.1700,177.4900
9244.3305,108.9200,176.3800
9244.3408,108.9200,176.3800
9244.3463,108.9200,176.3800
9244.3528,108.9200,176.3800
9244.4224,113.6700,175.1300
9244.4272,113.6700,175.1300
9244.4385,113.6700,175.1300
9259.0581,102.4500,198.6100
9260.6628,103.9600,197.9900
9262.6827,103.7100,197.0400
9263.0143,103.8600,196.9500
9263.0187,103.8600,196.9500
9263.8947,103.0000,196.9600
9264.6247,102.5500,197.4700
9264.6358,102.5500,197.4700
9265.0728,98.4800,187.2600
9265.0788,98.5400,185.8700
9265.1124,98.7300,184.5800
9265.1288,98.7300,184.5800
9265.1325,98.7300,184.5800
9265.1626,99.0000,183.3400
9265.1829,99.4000,182.1800
9265.1882,99.4000,182.1800
9265.2076,99.9000,181.1000
9265.2137,99.9000,181.1000
9265.3953,104.0400,176.8700
9265.5001,107.6200,175.3500
9265.5052,107.6200,175.3500
9265.5235,108.9400,174.9900
9265.6052,111.8900,174.4700
9265.6213,113.4100,174.3700
9265.8105,120.9800,172.5000
9284.1371,103.0000,196.9600
9286.1244,97.7600,186.1700
9286.1563,97.9500,184.9100
9286.1665,98.2300,183.6900
9286.1776,98.2300,183.6900
9286.2296,99.1400,181.4700
9286.2572,99.1400,181.4700
9286.2910,99.7500,180.4800
9286.3061,100.4600,179.5600
9286.3904,102.1600,177.9500
9286.4021,103.1500,177.2700
9286.4089,103.1500,177.2700
9286.4153,103.1500,177.2700
9286.4839,105.3900,176.1200
9286.4888,105.3900,176.1200
9286.5083,106.6500,175.6600
9286.5645,109.4900,175.0400
9286.5867,109.4900,175.0400
9286.6014,111.0700,174.9200
9286.6077,111.0700,174.9200
9286.7006,115.5600,175.0700
9286.7162,115.5600,175.0700
9308.1914,99.4600,181.3500
9308.1994,99.4600,181.3500
9308.2933,101.7500,178.8100
9308.3003,101.7500,178.8100
9308.3132,101.7500,178.8100
9308.3572,103.8100,177.4300
9308.3613,103.8100,177.4300
9308.3740,103.8100,177.4300
9308.4123,105.0000,176.8400
9308.4991,109.2100,175.4600
9308.5608,112.6300,174.8600
9308.5923,114.1200,174.5400
9308.7063,118.1800,173.2700
9324.1987,103.4600,197.2900
9324.2239,103.4600,197.2900
9328.2953,97.4900,184.0100
9328.2996,97.3900,182.5000
9328.3078,97.3900,182.5000
9328.3254,97.3900,182.5000
9328.3876,97.6300,179.8400
9328.3915,97.6300,179.8400
9328.3980,97.6300,179.8400
9328.5062,99.4800,176.0500
9328.5170,99.4800,176.0500
9328.5222,99.4800,176.0500
9328.5304,99.4800,176.0500
9328.5786,101.0500,174.8700
9328.5941,101.0500,174.8700
9328.6000,101.9300,174.3400
9328.6957,104.0100,173.6200
9328.7016,105.2300,173.4400
9328.8126,109.3200,173.5600
9328.8200,109.3200,173.5600
9344.6070,103.7900,197.6100
9348.8541,99.5200,188.6500
9348.8707,99.5200,188.6500
9349.0608,99.8300,180.9100
9349.0649,99.8300,180.9100
9349.0701,99.8300,180.9100
9349.1953,101.0700,177.4000
9349.2068,101.0700,177.4000
9349.2862,102.1400,175.6300
9349.3814,103.0200,174.7500
9349.4143,103.5200,174.4100
9349.4327,104.0500,174.1500
9358.9571,262.0000,179.9600
9366.2061,102.0200,197.3100
9366.5778,103.6600,199.3900
9371.8250,99.2600,193.9500
9371.8299,99.2600,193.9500
9371.8430,98.6700,193.1100
9371.8492,98.6700,193.1100
9372.0642,96.3000,185.8900
9372.0713,96.3000,185.8900
9372.1856,97.4400,181.5700
9372.2855,99.5900,178.9400
9372.2905,99.5900,178.9400
9372.3050,99.5900,178.9400
9372.3934,102.8600,177.0100
9372.4921,106.7800,175.8100
9372.5052,106.7800,175.8100
9372.5118,108.1400,175.5900
9372.5227,108.1400,175.5900
9372.7615,115.7700,174.6300
9391.6779,102.9100,197.1500
9391.6837,102.9100,197.1500
9391.7065,102.8700,197.1300
9391.7117,102.8700,197.1300
9391.7173,102.8700,197.1300
9392.5671,103.0800,196.9600
9393.5067,102.9900,197.1200
9393.5164,102.9900,197.1200
9394.1200,103.1900,198.7400
9394.3433,102.1300,198.1000
9394.5769,99.3600,193.6800
9394.5865,99.3600,193.6800
9394.8082,96.5700,184.9100
9394.8572,96.3100,183.5300
9394.8715,96.1600,182.2000
9394.9033,96.1100,180.9200
9394.9198,96.1100,180.9200
9394.9437,96.1500,179.6900
9395.0267,96.5900,177.6100
9395.0370,96.9500,176.7200
9395.2338,100.9700,173.2000
9395.2548,100.9700,173.2000
9395.2648,101.8900,172.9300
9395.3401,104.0100,172.7900
9395.3550,104.0100,172.7900
9395.4852,108.2900,173.4500
9416.8490,99.3500,192.5300
9416.8575,99.0600,191.4500
9416.8836,98.7800,190.2400
9416.8926,98.7800,190.2400
9417.1230,98.1100,180.3500
9417.2981,100.4000,175.3500
9417.3091,100.4000,175.3500
9417.3428,101.1200,174.6700
9417.3642,101.9000,174.0700
9417.3687,101.9000,174.0700
9417.4059,102.7500,173.5500
9417.4387,103.6600,173.1000
9417.4505,104.6300,172.7700
9417.5121,105.6700,172.5600
9417.5198,106.7400,172.5000
9439.4222,102.4200,198.2100
9439.9557,98.2000,190.0300
9439.9747,97.7900,188.8300
