9057.5890,104.0200,198.9600
9095.7934,218.9900,154.9400
9096.0439,219.0200,155.2000
9096.1264,219.0300,155.3400
9096.1389,219.0300,155.3400
9096.1461,219.0300,155.3400
9096.1513,219.0300,155.3900
9096.1561,219.0300,155.3900
9096.2343,219.0000,155.5200
9096.2558,218.9800,155.6000
9096.2670,218.9800,155.6000
9096.3732,218.8400,155.8600
9096.3821,218.8400,155.8600
9096.3998,218.7800,155.9500
9096.5272,218.5000,156.3000
9096.6249,218.3100,156.4600
9096.6458,218.3100,156.4600
9096.6540,218.2400,156.4900
9096.7582,218.0500,156.5000
9096.8752,217.8400,156.4200
9096.9325,217.7200,156.3200
9097.0076,217.6000,156.2300
9097.0146,217.6000,156.2300
9097.0254,217.5500,156.1700
9097.2467,217.2700,155.7500
9097.2571,217.2200,155.6900
9097.3650,217.1000,155.5800
9097.3800,217.1000,155.5800
9097.5184,216.9700,155.6700
9128.8682,262.0000,179.9600
9167.3466,224.8600,143.7200
9191.9875,261.9900,179.9600
9192.6624,262.0000,179.9600
9201.5922,189.1500,43.2200
9201.8270,176.6100,41.8100
9202.3948,139.2900,40.4000
9202.5768,127.5800,39.6000
9228.6364,262.0000,180.8000
9228.6471,262.0000,180.8300
9247.0694,244.2700,167.9400
9247.0749,244.2700,167.9400
9252.9349,262.0000,181.0100
9252.9462,262.0000,181.0100
9255.2772,227.1300,148.3000
9255.2865,227.1300,148.3000
9315.8976,262.0000,179.9200
9319.6186,211.7200,154.7200
9319.6302,210.1100,155.1300
9334.4240,262.5000,180.0300
9340.5425,208.5200,155.2000
9340.5566,207.0800,155.5000
9340.8691,194.0200,156.8500
9340.8745,194.0200,156.8500
9340.8808,192.5900,156.9200
9362.9283,209.0900,154.8500
9385.1355,196.1700,155.8000
9393.7435,102.7700,197.6500
9408.8318,184.1800,157.1200
9408.8394,184.1800,157.1200
9430.0662,206.3500,155.3700
9430.0850,206.3500,155.3700
9430.1331,203.4700,155.6400
9452.6673,221.2500,151.9200
9453.0087,211.4200,155.5100
9453.0415,210.3100,155.7800
9471.0733,261.9800,179.8400
9489.3507,119.9500,172.9800
