9104.7415,103.2300,199.3800
9104.7506,103.2300,199.3800
9104.8493,103.5400,199.1900
9104.8832,103.6100,199.0700
9104.9496,103.6900,198.9300
9105.2976,103.6900,198.1600
9105.4517,103.6100,198.0000
9106.0341,103.8800,197.9900
9106.5909,103.9600,198.0100
9106.6273,103.9300,197.9900
9107.9411,103.8100,197.7500
9108.0659,103.8100,197.6700
9108.4325,103.8700,197.5600
9108.5683,103.7600,197.4800
9109.3922,102.9800,196.9500
9110.8210,103.0000,196.9600
9113.7019,94.6400,182.0100
9113.8856,94.7900,180.5600
9116.6634,121.5000,77.5500
9116.7614,121.6000,70.1700
9116.8887,121.5100,59.9600
9117.2040,115.8400,36.6500
9117.6149,98.6800,16.3600
9118.8334,99.4900,7.3300
9119.9950,127.7900,49.0700
9120.4730,137.5100,52.0400
9121.2855,129.9400,54.2200
9121.4199,128.7200,55.8800
9121.9386,137.1600,66.1900
9122.2634,149.4400,81.4600
9122.6963,167.5500,101.8900
9122.7035,167.5500,101.8900
9123.2538,190.2000,121.6000
9123.2854,191.5800,122.8200
9123.9337,221.5500,148.8700
9124.1134,231.4200,156.9300
9124.1651,232.9900,158.2000
9124.1966,234.5400,159.4400
9124.3135,240.6900,164.2400
9124.4025,243.6900,166.5300
9124.4071,243.6900,166.5300
9124.4149,245.1000,167.6200
9124.4226,245.1000,167.6200
9124.6566,252.6400,173.7500
9124.6785,253.4600,174.4700
9124.6979,253.4600,174.4700
9124.8356,256.2300,176.9400
9125.1413,259.4700,179.8200
9125.2107,260.4800,180.2900
9125.3260,261.4400,180.6200
9125.3313,261.4400,180.6200
9125.3870,262.0100,180.7500
9125.6254,263.7800,180.6500
9125.8313,264.2500,180.2000
9125.8587,264.2100,180.0600
9126.0021,264.0600,179.7200
9126.0763,264.0000,179.6300
9126.1276,263.9300,179.5400
9126.1667,263.8900,179.5100
9126.4174,263.4700,179.4500
9126.5918,263.3900,179.4400
9126.8127,263.3100,179.5500
9126.9267,263.2700,179.6100
9127.0239,263.1400,179.7800
9127.1868,263.0000,179.9500
9127.3125,263.0000,179.9600
9127.7569,263.0400,179.9600
9128.3103,262.4500,179.9700
9129.2308,262.0000,179.9600
9134.5211,242.1800,157.4400
9134.9077,236.5800,144.3500
9134.9882,236.1100,139.4500
9135.3911,234.6700,118.8900
9137.1672,237.2300,37.1700
9137.6531,220.6900,41.4400
9137.8806,216.0600,46.5700
9138.0631,215.9600,52.3600
9138.1445,216.2800,54.1800
9138.9813,201.3600,73.6500
9139.8046,172.2300,103.7200
9139.8698,169.5400,106.6100
9140.4691,144.4100,138.0100
9141.3638,105.7700,182.8400
9141.5012,102.8500,186.6500
9141.5603,101.8300,188.3100
9141.6363,101.0800,189.8100
9141.7693,100.3900,192.4500
9141.7849,100.3900,192.4500
9141.9601,101.0700,195.9200
9142.0305,101.5800,196.8600
9142.2031,102.5200,198.4400
9142.2663,102.7700,198.8300
9142.3246,102.8800,198.9800
9142.3325,102.9800,199.0900
9142.4842,103.2600,199.2100
9142.6707,103.2700,198.8500
9142.9102,103.5400,198.7000
9143.0391,103.7400,198.5900
9143.0751,103.7700,198.5500
9143.3413,103.8700,198.2300
9143.4778,103.6800,198.0600
9143.6424,103.2800,197.9300
9143.7555,103.2000,197.9200
9143.7892,103.1800,197.9200
9144.2263,103.8000,197.9600
9144.2907,103.8800,197.9600
9144.3112,103.9000,197.9600
9144.3187,103.9000,197.9600
9144.3415,103.9300,197.9600
9145.2283,104.0000,197.9600
9145.6963,104.0100,197.8800
9148.5488,103.0000,196.9600
9149.1693,102.9800,197.0600
9154.4594,181.7600,109.9000
9154.5727,185.3900,106.8800
9154.8668,190.4600,101.5200
9155.0486,191.7000,99.7800
9155.4119,189.0200,105.6200
9155.5056,187.9300,109.4700
9156.0004,194.3900,126.3900
9156.4708,214.5600,144.2000
9156.9556,240.6300,164.3300
9156.9770,242.5100,165.6500
9157.0138,244.2500,166.9000
9157.0867,247.3300,169.2300
9157.2386,252.2700,173.3300
9157.3213,255.1000,175.8600
9157.3339,255.1000,175.8600
9157.3474,255.9900,176.6000
9157.3669,255.9900,176.6000
9157.3774,256.8000,177.2700
9157.4990,258.7400,178.9000
9157.6343,260.4200,180.1600
9157.9199,262.7300,180.3700
9158.0440,263.4000,180.1000
9158.0838,263.5300,180.0500
9158.1663,263.7500,180.0100
9158.2212,263.9000,179.9900
9158.2998,263.9500,180.0000
9158.8589,263.0700,179.7300
9158.9445,263.0600,179.6500
9158.9714,263.0600,179.6500
9159.1318,263.0300,179.5100
9159.4158,262.9800,179.5100
9159.4493,262.9900,179.5200
9159.5193,262.9900,179.5600
9159.5355,262.9900,179.5600
9159.6026,263.0000,179.5900
9159.7092,263.0000,179.5500
9159.7592,263.0000,179.5300
9159.7663,263.0000,179.5300
9159.7741,263.0000,179.5300
9159.7831,263.0000,179.5100
9160.1415,263.0000,179.5200
9160.1547,263.0000,179.5400
9160.4784,263.0600,179.8600
9160.5753,263.0600,179.9100
9160.7425,262.9900,180.0000
9161.0262,262.6500,179.9600
9161.0563,262.5900,179.9600
9161.1664,262.3900,179.9600
9162.0801,262.0000,179.9600
9162.9494,262.0100,180.5300
9163.1043,261.9800,180.7900
9163.1460,261.9800,180.9100
9164.0068,262.0000,180.9600
9164.6088,262.0000,180.9600
9165.1829,262.0100,180.9800
9167.2625,226.6700,145.1600
9167.4502,220.9200,140.8300
9167.7092,214.2100,136.2800
9167.7207,213.4400,135.7500
9167.7322,213.4400,135.7500
9167.7461,213.4400,135.7500
9170.3982,180.1200,108.6700
9170.4623,177.5200,107.7000
9170.5461,175.2000,106.9300
9170.7949,167.9900,104.5000
9170.8722,166.7000,104.2100
9171.0652,164.3300,103.3800
9171.1380,163.8200,103.5400
9171.2423,163.2800,104.3700
9171.2919,162.9500,105.3400
9171.4392,162.3900,108.3300
9172.3606,133.7700,149.2100
9172.6660,120.5400,166.6600
9172.8446,114.3400,173.9800
9172.9306,111.0500,177.5000
9173.1664,104.5900,183.0700
9173.1884,103.8700,183.6400
9173.2037,103.8700,183.6400
9173.2746,102.6300,184.6800
9173.2818,102.6300,184.6800
9173.3689,101.2900,186.4800
9173.6536,100.5200,192.3300
9173.7323,100.9300,194.6900
9173.7514,100.9300,194.6900
9173.9490,102.0600,198.3000
9174.0504,102.6600,199.3400
9174.0716,102.8300,199.5700
9174.0992,102.9900,199.7400
9174.2022,103.4000,199.9100
9174.2085,103.4000,199.9100
9174.2376,103.5100,199.8400
9174.2546,103.5100,199.8400
9174.3924,103.7200,199.1900
9174.5109,103.7100,199.0100
9174.6267,103.6400,198.7500
9174.6685,103.6200,198.6900
9174.7772,103.5400,198.5300
9174.7915,103.5500,198.4900
9174.7972,103.5500,198.4900
9174.8065,103.5500,198.4900
9174.8207,103.5500,198.4900
9174.8335,103.5700,198.4500
9174.8934,103.6200,198.3800
9175.0122,103.7000,198.3000
9175.4239,104.5600,198.2900
9175.5328,104.7300,198.4000
9176.5108,104.9400,197.9400
9176.6351,104.9600,197.9100
9176.8326,104.9600,197.9600
9176.9152,104.9100,197.9600
9176.9321,104.8900,197.9600
9177.1679,104.5700,197.9600
9177.6123,103.9900,197.9600
9177.6358,103.9700,197.9600
9178.9485,104.0000,197.8400
9178.9543,104.0000,197.8400
9181.1476,103.2500,197.3500
9181.2791,103.2900,197.4500
9181.5159,103.7800,198.2000
9181.9974,100.5400,194.1300
9182.5418,102.3600,178.2500
9186.4319,178.6600,108.7300
9187.3294,195.6500,122.0000
9187.4354,200.4900,128.0600
9187.5775,205.8100,133.8200
9187.9612,222.8000,148.5400
9187.9930,224.4800,149.8600
9188.2079,236.6600,159.2100
9188.3407,243.6900,164.6500
9188.4593,248.1200,168.4000
9188.6014,252.9500,172.7700
9188.7801,258.0200,177.6700
9188.8891,259.6000,179.3000
9188.9219,260.0100,179.7000
9189.0691,261.2700,180.5300
9189.1896,262.2600,180.6000
9189.2958,262.8500,180.4800
9189.4691,263.5100,180.1400
9189.5907,263.6200,179.9500
9189.6707,263.4100,179.7900
9189.7019,263.4100,179.7900
9189.8433,263.1300,179.7100
9189.9176,263.0300,179.7100
9190.2161,262.6000,179.9500
9190.2293,262.6000,179.9500
9190.5722,262.6600,179.8400
9190.7079,262.7800,179.7800
9191.8829,262.0500,179.9600
9192.3705,262.0000,179.9600
9192.5060,262.0000,179.9600
9193.9703,262.0000,180.7900
9194.1724,262.0000,180.9800
9194.4956,262.0000,180.9600
9194.5008,262.0000,180.9600
9194.7596,262.0000,180.9600
9197.6379,231.9500,144.5200
9197.9810,234.8100,135.9800
9198.0978,234.5100,133.9700
9198.1156,234.3200,133.4300
9198.1287,234.3200,133.4300
9198.6238,231.6400,134.3300
9199.4817,233.5600,104.7400
9199.8855,231.5800,83.7600
9201.2717,205.6300,43.2700
9201.4752,195.9800,43.5700
9201.6183,187.3900,43.0700
9201.6467,187.3900,43.0700
9201.6513,185.6200,42.8900
9202.0861,160.5200,40.6100
9202.2909,146.9700,40.4800
9202.3161,144.3700,40.5100
9202.3231,144.3700,40.5100
9202.3296,144.3700,40.5100
9202.9148,113.7100,41.7600
9203.0188,112.0600,44.8200
9203.0354,112.0600,44.8200
9203.1371,112.1800,48.2300
9203.3596,114.4500,59.5800
9203.4203,114.9800,63.0800
9203.5268,115.6600,68.3700
9203.5436,115.6600,68.3700
9203.5988,116.0600,71.9700
9203.6501,116.4100,75.6000
9203.6642,116.4100,75.6000
9203.8499,117.1000,86.5600
9203.9134,117.1500,88.4500
9203.9567,117.2400,92.3200
9203.9808,117.2400,92.3200
9204.0472,117.3400,96.3500
9204.0576,117.4100,98.4000
9204.0717,117.4100,98.4000
9204.1718,117.6900,104.7500
9204.2171,117.9300,109.1200
9204.2519,118.0800,111.3400
9204.2687,118.0800,111.3400
9205.1441,124.2700,168.0300
9205.3318,120.2500,175.3600
9205.3994,118.0200,177.3800
9205.4254,116.5600,178.4100
9205.5926,110.5300,182.9400
9205.6830,108.7000,184.5400
9205.6930,107.8900,185.3100
9205.8412,105.1700,188.1800
9206.0076,103.0900,191.3000
9206.0942,102.6200,192.8200
9206.2355,102.5300,194.3500
9206.3867,102.4100,195.8700
9206.4117,102.4100,195.8700
9206.4644,102.4400,196.4100
9206.5648,102.5200,197.1600
9206.6208,102.5800,197.6100
9206.7085,102.6500,198.0000
9206.9163,103.0100,198.6000
9206.9565,103.0500,198.7100
9207.0539,103.0700,198.8300
9207.1115,103.0700,198.8600
9207.2420,103.1500,198.9300
9207.3198,103.2200,198.9500
9207.3860,103.2400,198.9300
9207.3909,103.2600,198.9100
9207.4283,103.2700,198.8700
9207.7749,103.8200,198.2100
9207.8784,103.9100,198.0900
9207.8859,103.9100,198.0900
9207.9177,103.9400,198.0600
9207.9310,103.9600,198.0300
9207.9589,103.9800,198.0100
9208.0675,104.0100,197.9600
9208.1227,104.0100,197.9500
9208.2330,104.0000,197.9600
9208.2621,104.0000,197.9600
9208.5182,104.0000,197.9600
9208.5475,104.0000,197.9600
9208.5672,104.0000,197.9600
9208.8262,104.0000,197.9600
9209.2065,104.0000,197.9600
9209.5311,104.0500,197.9800
9209.9054,103.7800,197.5900
9209.9574,103.7200,197.4800
9211.2261,103.0300,196.9600
9211.3441,103.0100,196.9600
9211.7100,103.0000,196.9600
9212.8458,104.3000,197.4700
9216.7954,102.0100,201.9200
9216.8143,102.0100,201.9200
9217.2544,101.9200,199.8700
9218.5988,99.0600,193.2200
9218.6639,99.5200,190.8200
9218.7056,99.8900,189.5600
9218.9282,103.8300,182.9300
9219.0500,107.8700,179.3700
9219.1655,112.7700,176.5100
9219.2060,114.1200,175.9000
9219.3091,117.9800,174.3200
9219.5167,125.2800,171.2500
9220.1371,150.3700,166.1400
9220.5846,170.5500,167.2600
9220.6281,171.8900,167.1900
9220.6481,173.1900,167.1000
9220.6724,174.4500,166.9800
9220.6848,174.4500,166.9800
9221.1134,185.9100,164.6100
9221.7243,209.0200,163.9800
9221.9162,220.7000,163.1700
9222.0318,226.0300,163.2400
9222.0518,227.6700,163.4100
9222.1534,232.3200,164.3200
9222.2225,235.2100,165.2600
9222.2576,236.6000,165.8300
9222.2677,237.9400,166.4600
9222.2851,237.9400,166.4600
9222.3014,239.2700,167.1700
9222.4417,243.9800,170.9700
9222.5891,247.3900,175.0600
9222.6177,248.1400,176.0200
9222.6801,249.6300,177.6600
9222.7850,251.8700,179.4400
9222.9196,254.6900,180.9600
9222.9927,256.0000,181.4400
9223.2683,261.0700,180.9600
9223.3023,261.5100,180.8100
9223.3324,261.5100,180.8100
9223.3660,261.9100,180.6700
9223.6030,263.7500,180.0200
9223.8836,263.2700,179.7700
9224.0330,263.1500,179.7000
9224.2577,263.0400,179.7100
9224.3682,263.0200,179.8100
9224.5108,263.0000,179.9900
9224.7029,262.9900,179.9200
9224.7706,262.9800,179.8600
9225.0679,263.0000,179.4500
9225.2002,263.0000,179.1800
9225.3783,263.0000,178.9100
9226.5502,261.9800,179.9800
9227.0216,262.0000,179.9600
9227.6455,262.0000,179.9600
9227.8793,262.0000,179.9400
9230.4633,262.3400,171.8000
9231.5997,229.0100,145.8200
9232.1368,212.4500,133.3900
9232.1481,211.0600,132.3700
9232.1571,211.0600,132.3700
9232.1683,211.0600,132.3700
9232.1814,209.6600,131.3100
9232.3125,203.7900,126.7700
9233.9406,174.6300,103.9100
9233.9980,174.8800,102.9000
9234.0092,174.8800,102.9000
9234.2094,174.6900,98.8600
9234.5795,168.9200,95.9000
9234.7766,166.4600,98.7300
9235.1120,162.3900,110.6200
9235.2101,160.4500,114.8300
9235.6889,143.4500,138.5800
9236.0765,128.3200,156.5000
9236.2068,122.5900,162.9400
9236.3680,115.6400,170.3600
9236.5386,109.9000,176.5000
9236.7971,103.5200,183.7900
9236.8207,102.9900,184.5700
9236.8793,102.5300,185.3300
9236.9988,101.3900,188.1900
9237.0481,101.1300,189.6100
9237.0627,101.1300,189.6100
9237.1699,100.9500,191.7100
9237.2146,101.1000,193.1800
9237.2859,101.4600,194.7100
9237.2942,101.4600,194.7100
9237.4402,102.0500,197.1300
9237.6480,102.9300,199.5200
9237.6902,103.0300,199.6900
9237.8080,103.2500,199.8700
9237.8236,103.3000,199.8100
9237.8293,103.3000,199.8100
9238.0335,103.2600,198.9100
9238.1091,103.2900,198.8000
9238.1548,103.3300,198.7200
9238.1622,103.3300,198.7200
9238.3331,103.4900,198.6900
9238.3496,103.5300,198.7100
9238.3934,103.5500,198.7200
9238.4590,103.5800,198.7500
9238.5444,103.5900,198.7800
9238.6773,103.5600,198.7200
9238.7988,103.5400,198.6000
9238.8402,103.5500,198.5600
9239.0242,103.6400,198.3100
9239.0895,103.6600,198.2100
9239.3511,103.8900,197.9700
9239.5081,103.9400,197.9400
9239.8607,104.0000,197.9600
9240.3376,103.9800,198.0000
9240.6537,103.9300,197.6800
9241.0487,103.3400,197.2400
9241.1040,103.2400,197.1700
9242.4306,103.0000,196.9600
9242.5038,103.0000,196.9600
9244.0671,100.1100,181.8400
9245.3457,147.3500,165.1900
9245.6327,163.4300,166.5800
9245.8351,175.3000,166.4200
9245.8884,177.3500,166.3100
9246.1174,191.6500,165.1200
9246.2001,197.8800,164.4000
9246.3738,208.3000,163.0600
9246.6514,224.8700,161.4500
9246.7229,228.4400,161.7200
9246.7280,230.1600,161.9200
9246.9954,241.9200,166.0500
9247.0128,241.9200,166.0500
9247.0985,245.3600,168.9200
9247.1820,247.4000,170.8500
9247.2724,250.0900,173.7200
9247.2954,250.9200,174.5900
9247.3630,252.4900,176.2200
9247.4163,253.2600,176.8900
9247.4794,254.7400,178.0800
9247.5803,256.7800,179.4800
9247.7599,260.1100,180.9600
9247.8057,260.5600,181.0500
9247.9271,261.9900,181.0700
9247.9569,261.9900,181.0700
9248.0965,263.1800,180.5400
9248.1726,263.4900,180.3400
9248.2734,263.7800,179.9800
9248.3531,263.8600,179.7200
9248.4984,263.7300,179.3300
9248.5295,263.6800,179.3300
9248.5803,263.6300,179.3300
9248.6529,263.5200,179.3800
9248.7614,263.3200,179.4300
9248.8487,263.2400,179.4800
9248.8903,263.2000,179.5000
9248.9224,263.1700,179.5300
9249.0382,263.0400,179.6700
9249.1257,262.9600,179.8200
9249.1763,262.9300,179.8500
9249.2183,262.9100,179.8700
9249.2326,262.9000,179.8900
9249.2739,262.8800,179.9000
9249.4152,262.8600,179.9200
9249.5082,262.8800,179.9300
9249.6532,262.8300,180.0000
9249.8889,262.8500,179.9900
9249.9426,262.8900,179.9700
9250.0391,262.8800,179.9600
9250.3867,262.5000,179.9600
9250.9233,262.0000,179.9600
9251.1960,262.0000,179.9600
9251.2874,262.0000,179.9600
9251.9397,262.0000,179.9500
9251.9715,262.0000,179.9700
9252.4342,262.0000,180.5500
9253.6296,262.9800,178.6000
9253.7050,262.8600,177.0200
9253.7312,262.7400,176.0500
9255.5873,225.7200,148.9000
9255.7135,224.1300,150.3100
9256.0660,215.4700,155.9900
9257.3739,151.0100,160.0300
9257.7664,126.1000,164.7300
9257.8596,120.4800,167.4300
9257.9720,114.0200,172.1200
9258.4127,103.0000,188.4200
9258.5874,101.6900,192.5800
9258.6596,101.5400,193.8800
9258.7650,101.5800,195.5100
9258.8611,101.7300,196.8500
9258.8726,101.8200,197.2300
9259.1135,102.6700,198.9300
9259.2441,103.1500,199.2800
9259.3661,103.5200,199.2000
9259.4503,103.6900,198.8600
9259.7325,103.8500,198.2600
9259.8962,103.7900,198.0000
9260.0824,103.7400,197.9300
9260.3706,103.8900,197.9300
9260.4506,103.9100,197.9300
9260.6779,103.9700,198.0200
9260.9913,104.0600,198.0400
9261.1370,103.9800,197.9400
9261.1803,103.9700,197.9200
9261.3330,103.9500,197.8700
9264.9283,99.7300,192.7500
9264.9836,98.8700,190.2100
9264.9881,98.8700,190.2100
9265.4772,107.6200,175.3500
9266.0970,130.5500,168.4700
9266.9849,178.6800,166.4100
9267.3830,204.6500,164.6300
9267.4595,209.1300,164.0900
9267.5571,215.8500,163.2200
9267.6750,222.4200,162.5100
9267.8237,231.9500,162.9700
9267.9191,236.8900,164.0600
9267.9646,238.4200,164.5300
9268.1230,245.1200,168.1100
9268.2526,249.0700,171.9900
9268.4047,252.1200,175.6600
9268.5261,254.8800,178.3400
9268.5904,256.1400,179.3100
9268.8373,259.7100,181.0800
9268.8917,260.4700,181.1400
9268.9730,261.1500,181.0900
9269.1033,262.2500,180.6700
9269.3055,263.3200,180.0100
9269.3300,263.4100,179.9000
9269.3650,263.4700,179.7900
9269.5325,263.2800,179.3300
9269.5626,263.2300,179.2800
9269.7279,263.0300,179.3200
9269.7517,262.9800,179.3600
9269.8173,262.9000,179.4900
9269.8551,262.8700,179.5400
9269.9390,262.8300,179.5800
9269.9654,262.8100,179.6300
9270.0489,262.7400,179.7800
9270.3557,262.7700,179.9200
9270.4806,262.8900,179.9100
9270.6633,263.0300,179.9000
9270.6908,263.0400,179.9000
9270.7113,263.0400,179.9000
9270.8051,263.0200,179.9300
9270.9443,262.9200,179.9400
9271.0751,262.7800,179.9600
9271.1343,262.6900,179.9600
9271.1413,262.6900,179.9600
9271.1482,262.6400,179.9600
9271.3196,262.3200,179.9600
9271.5854,262.0300,179.9600
9272.2878,262.0000,179.9600
9272.8020,261.9900,180.2500
9274.2121,263.4200,174.2000
9275.8139,207.3800,155.9700
9275.8236,205.6900,156.2300
9276.2136,186.8900,158.0400
9276.5902,166.8200,158.7700
9276.8619,152.8700,160.0900
9277.2931,128.5200,164.0200
9277.5085,119.4000,168.6600
9277.5185,119.4000,168.6600
9277.5309,118.0800,169.6500
9277.8280,109.5400,181.1800
9277.8559,109.0000,182.3700
9277.8674,109.0000,182.3700
9278.0331,107.3000,186.8600
9278.0827,107.1200,187.5400
9278.3228,106.5600,190.3700
9278.7394,104.5900,192.5200
9278.9479,103.0600,194.9900
9279.1518,102.5500,197.6800
9279.3667,102.8500,199.2500
9279.4107,102.9200,199.3400
9279.4632,103.0900,199.4300
9279.4851,103.0900,199.4300
9279.6514,103.7500,199.1500
9279.7292,104.0500,198.9900
9279.8606,104.3400,198.7700
9279.9938,104.5100,198.5700
9280.0611,104.5200,198.4700
9280.0765,104.5200,198.4700
9280.1023,104.5100,198.4200
9280.2132,104.4600,198.3200
9280.2295,104.4300,198.3000
9280.5216,104.1100,198.1600
9280.6428,104.0700,198.1100
9280.7107,104.0900,198.1000
9280.8644,104.2600,198.1500
9281.2212,104.6600,198.0600
9281.5385,104.4700,197.9500
9281.6866,104.2000,197.9600
9282.3075,104.0000,197.9600
9285.1981,102.9200,196.9700
9287.6397,131.0800,162.1000
9287.6502,131.0800,162.1000
9288.0009,136.6800,162.2400
9289.3178,202.2900,165.6700
9289.6331,223.1900,164.0800
9289.7166,226.9500,164.2900
9289.8845,235.5800,165.8900
9290.1693,247.5400,172.6400
9290.3198,251.3600,176.2000
9290.3955,253.2200,177.4300
9290.4133,254.1100,177.9600
9290.4516,254.9600,178.4500
9290.6229,258.6300,180.2200
9290.7373,260.8500,180.6400
9290.8740,262.3100,180.4400
9290.8927,262.3100,180.4400
9291.0471,263.2600,180.3900
9291.1715,263.5400,180.3300
9291.1778,263.5400,180.3300
9291.3278,263.4000,180.1100
9291.3713,263.2000,180.0200
9291.4121,263.1500,180.0100
9291.4905,263.0700,180.0000
9291.5847,263.0200,179.9300
9291.6824,263.0200,179.8400
9291.8197,263.0500,179.7200
9291.8838,263.0700,179.6600
9291.8897,263.0700,179.6600
9291.9170,263.0700,179.6300
9291.9830,263.0800,179.5800
9292.2583,263.0400,179.5500
9292.4785,263.0500,179.6600
9292.6034,263.0700,179.7800
9292.7161,263.0300,179.8200
9292.7537,263.0100,179.8300
9293.4383,262.0300,179.9600
9296.0974,262.0000,180.9600
9296.2151,262.0000,180.9600
9296.8953,263.4700,179.8800
9296.9461,263.6000,178.5600
9297.1957,262.0400,171.1800
9297.2085,261.4200,170.1300
9297.2652,260.7100,169.1100
9297.3005,259.9200,168.1100
9297.3168,259.0500,167.1400
9297.3242,259.0500,167.1400
9297.4942,253.6900,162.6700
9298.4978,218.4700,153.6000
9298.5804,214.3900,154.9400
9298.6985,209.9000,155.9500
9299.6552,157.0100,158.7700
9300.2072,122.3400,164.5300
9300.7665,104.8400,183.3400
9301.2042,101.3000,194.5200
9301.2688,101.4600,195.5700
9301.3993,101.9300,197.2600
9301.4492,102.1800,197.9100
9301.4549,102.1800,197.9100
9301.5569,102.5700,198.6800
9301.6168,102.7600,198.9900
9301.7118,103.0000,199.1800
9301.8349,103.2200,199.0900
9301.8759,103.2900,198.7600
9301.9705,103.4200,198.5800
9302.0600,103.6400,198.2900
9302.0928,103.7100,198.2100
9302.1792,103.9500,198.0100
9302.2850,104.1000,197.8600
9302.3409,104.1200,197.8200
9302.4364,104.1100,197.6800
9302.4569,104.0900,197.6400
9302.7058,103.9400,197.5200
9302.7705,103.9300,197.5400
9302.9085,103.9300,197.5800
9303.3474,103.9800,197.9200
9303.3639,103.9800,197.9200
9303.4969,104.0000,197.9300
9303.7104,104.0300,197.8000
9303.8602,104.0100,197.6400
9304.1573,103.7300,197.1800
9304.9125,103.0000,196.9600
9305.1371,103.0000,196.9600
9307.7234,102.0100,196.5400
9310.5926,213.0900,162.8100
9310.9543,234.2500,162.6400
9311.0975,239.8700,164.8800
9311.1040,239.8700,164.8800
9311.2485,244.4800,168.6300
9311.2792,245.4500,169.7000
9311.3019,246.3400,170.7900
9311.3142,246.3400,170.7900
9311.5787,251.4600,178.3200
9311.6410,252.6600,179.5300
9311.6784,253.2500,180.0300
9311.8533,256.8300,181.5300
9312.0026,259.0100,181.4200
9312.0366,259.5000,181.3100
9312.2147,261.5800,180.6600
9312.3454,262.6600,180.2400
9312.4388,263.1400,180.0100
9312.5245,263.3200,179.8600
9312.6005,263.3300,179.7700
9312.7205,262.9800,179.7800
9312.9470,262.7300,179.8300
9313.0377,262.5600,179.8500
9313.0932,262.4600,179.8600
9313.1451,262.4100,179.8700
