9050.0426,171.4900,94.5800
9050.0872,170.9300,95.2500
9050.1174,170.5500,95.9100
9050.1364,170.5500,95.9100
9050.1551,170.2600,96.5900
9050.1796,170.0100,97.3300
9050.1977,170.0100,97.3300
9050.2001,170.0100,97.3300
9050.2145,169.7700,98.1400
9050.2395,169.5000,99.0100
9050.2738,169.1900,99.9500
9050.2865,169.1900,99.9500
9050.2908,169.1900,99.9500
9050.3096,168.8300,100.9700
9050.3624,168.4200,102.0500
9050.3729,167.9600,103.2100
9050.3765,167.9600,103.2100
9050.4063,167.4300,104.4200
9050.4103,167.4300,104.4200
9050.4152,167.4300,104.4200
9050.4325,167.4300,104.4200
9050.4421,166.8600,105.6600
9050.4507,166.8600,105.6600
9050.4668,166.8600,105.6600
9050.5202,165.6100,108.1800
9050.5258,165.6100,108.1800
9050.5315,165.6100,108.1800
9050.5408,164.9300,109.4600
9050.5538,164.9300,109.4600
9050.5827,164.2000,110.7500
9050.5993,164.2000,110.7500
9050.6049,164.2000,110.7500
9050.6375,163.4500,112.0300
9050.7029,161.8500,114.6000
9050.7304,160.9900,115.8800
9050.7496,160.1000,117.1700
9050.7776,159.1600,118.4600
9050.7984,159.1600,118.4600
9050.8054,159.1600,118.4600
9050.8096,158.1800,119.7500
9050.8363,158.1800,119.7500
9050.8778,156.1100,122.4000
9050.9387,155.0000,123.7600
9050.9996,152.6900,126.5700
9051.0315,151.4800,128.0100
9051.0384,151.4800,128.0100
9051.0409,150.2100,129.4800
9051.0505,150.2100,129.4800
9051.0624,150.2100,129.4800
9051.0685,150.2100,129.4800
9051.0786,148.9100,130.9600
9051.1022,148.9100,130.9600
9051.1136,147.5600,132.4600
9051.1190,147.5600,132.4600
9051.1304,147.5600,132.4600
9051.1406,146.1800,133.9900
9051.1464,146.1800,133.9900
9051.2099,143.3700,137.0600
9051.2152,143.3700,137.0600
9051.2225,143.3700,137.0600
9051.2272,143.3700,137.0600
9051.2325,143.3700,137.0600
9051.2391,143.3700,137.0600
9051.2474,141.9800,138.5700
9051.2576,141.9800,138.5700
9051.2640,141.9800,138.5700
9051.2944,140.5900,140.0500
9051.3057,140.5900,140.0500
9051.3112,139.2000,141.5400
9051.3169,139.2000,141.5400
9051.3253,139.2000,141.5400
9051.3339,139.2000,141.5400
9051.3379,139.2000,141.5400
9051.3411,137.8000,143.0200
9051.3610,137.8000,143.0200
9051.3770,136.4100,144.4900
9051.3850,136.4100,144.4900
9051.4047,136.4100,144.4900
9051.4056,136.4100,144.4900
9051.4322,135.0200,145.9800
9051.4395,135.0200,145.9800
9051.4438,133.6300,147.4500
9051.4480,133.6300,147.4500
9051.4586,133.6300,147.4500
9051.4652,133.6300,147.4500
9051.4685,133.6300,147.4500
9051.4758,132.2100,148.9800
9051.5186,130.7500,150.5500
9051.5237,130.7500,150.5500
9051.5368,130.7500,150.5500
9051.5427,129.2800,152.1400
9051.5561,129.2800,152.1400
9051.5664,129.2800,152.1400
9051.5716,129.2800,152.1400
9051.5751,127.8300,153.7400
9051.5818,127.8300,153.7400
9051.5897,127.8300,153.7400
9051.6291,126.3500,155.3900
9051.6451,124.8700,157.0600
9051.6640,124.8700,157.0600
9051.6706,124.8700,157.0600
9051.6731,124.8700,157.0600
9051.6787,123.3900,158.7400
9051.6829,123.3900,158.7400
9051.6904,123.3900,158.7400
9051.6988,123.3900,158.7400
9051.7026,123.3900,158.7400
9051.7092,121.9400,160.4400
9051.7166,121.9400,160.4400
9051.7582,120.5200,162.1400
9051.7621,120.5200,162.1400
9051.7704,120.5200,162.1400
9051.7741,119.1200,163.8400
9051.7791,119.1200,163.8400
9051.7823,119.1200,163.8400
9051.7976,119.1200,163.8400
9051.8031,119.1200,163.8400
9051.8064,119.1200,163.8400
9051.8112,117.7300,165.5600
9051.8404,117.7300,165.5600
9051.8860,115.0600,168.9100
9051.8920,115.0600,168.9100
9051.8973,115.0600,168.9100
9051.9023,115.0600,168.9100
9051.9101,113.8000,170.5500
9051.9247,113.8000,170.5500
9051.9354,113.8000,170.5500
9051.9393,113.8000,170.5500
9051.9927,111.4300,173.9800
9051.9990,111.4300,173.9800
9052.0080,110.4000,175.5300
9052.0146,110.4000,175.5300
9052.0195,110.4000,175.5300
9052.0285,110.4000,175.5300
9052.0351,110.4000,175.5300
9052.0432,109.5300,176.8300
9052.0470,109.5300,176.8300
9052.0555,109.5300,176.8300
9052.0678,109.5300,176.8300
9052.1082,107.8800,179.3500
9052.1132,107.8800,179.3500
9052.1205,107.8800,179.3500
9052.1330,107.8800,179.3500
9052.1391,107.8800,179.3500
9052.1423,107.1400,180.4800
9052.1530,107.1400,180.4800
9052.1665,107.1400,180.4800
9052.1722,107.1400,180.4800
9052.2236,105.8200,182.5700
9052.2364,105.8200,182.5700
9052.2472,105.2100,183.5800
9052.2558,105.2100,183.5800
9052.2746,104.6400,184.5600
9052.2816,104.6400,184.5600
9052.2889,104.6400,184.5600
9052.3502,103.6200,186.4300
9052.3674,103.6200,186.4300
9052.3742,103.6200,186.4300
9052.3854,103.1800,187.3200
9052.3905,103.1800,187.3200
9052.4079,102.8000,188.1700
9052.4300,102.8000,188.1700
9052.4624,102.4600,188.9800
9052.4826,102.1900,189.7300
9052.4880,102.1900,189.7300
9052.5015,102.1900,189.7300
9052.5077,102.1900,189.7300
9052.5716,101.8300,191.0400
9052.5985,101.7400,191.6100
9052.6037,101.7400,191.6100
9052.6234,101.6800,192.1500
9052.6295,101.6800,192.1500
9052.6353,101.6800,192.1500
9052.6523,101.6300,192.6800
9052.6609,101.6300,192.6800
9052.7177,101.5400,193.7700
9052.7466,101.5100,194.3000
9052.7599,101.5100,194.3000
9052.7645,101.5100,194.3000
9052.7828,101.4900,194.7600
9052.7929,101.4900,194.7600
9052.8425,101.4900,195.6200
9052.8596,101.4900,195.6200
9052.8811,101.5200,196.0300
9052.8876,101.5200,196.0300
9052.8978,101.5200,196.0300
9052.9487,101.5900,196.7100
9052.9644,101.5900,196.7100
9052.9778,101.6300,197.0100
9052.9975,101.6300,197.0100
9053.0089,101.6800,197.2900
9053.0540,101.7400,197.5700
9053.0712,101.7400,197.5700
9053.0785,101.8000,197.8200
9053.0825,101.8000,197.8200
9053.0890,101.8000,197.8200
9053.1088,101.8600,198.0600
9053.1151,101.8600,198.0600
9053.1278,101.8600,198.0600
9053.1383,101.8600,198.0600
9053.1894,102.0100,198.4900
9053.2244,102.0800,198.6700
9053.2430,102.1600,198.8300
9053.2533,102.1600,198.8300
9053.2654,102.1600,198.8300
9053.3054,102.2400,198.9600
9053.3081,102.2400,198.9600
9053.3293,102.3200,199.0300
9053.3353,102.3200,199.0300
9053.3433,102.3900,199.0700
9053.3483,102.3900,199.0700
9053.3620,102.3900,199.0700
9053.3676,102.3900,199.0700
9053.3914,102.4700,199.0400
9053.4027,102.4700,199.0400
9053.4236,102.5300,198.9100
9053.4611,102.5500,198.8400
9053.4705,102.5500,198.8400
9053.4820,102.5800,198.8400
9053.4939,102.5800,198.8400
9053.4991,102.5800,198.8400
9053.5191,102.6200,198.8300
9053.5518,102.6700,198.8500
9053.5818,102.7200,198.8700
9053.6009,102.7200,198.8700
9053.6096,102.7700,198.9000
9053.6257,102.7700,198.9000
9053.6432,102.8200,198.9200
9053.6630,102.8200,198.9200
9053.7103,102.9500,198.9600
9053.7215,102.9500,198.9600
9053.7351,102.9500,198.9600
9053.7549,102.9800,198.9600
9053.7951,103.0000,198.9600
9053.8117,103.0100,198.9600
9053.8451,103.0000,198.9600
9053.8791,103.0000,198.9600
9053.9005,103.0000,198.9600
9053.9534,103.0000,198.9600
9053.9715,103.0000,198.9600
9054.0156,103.0000,198.9600
9054.0324,103.0000,198.9600
9054.0398,103.0000,198.9600
9054.0619,103.0000,198.9600
9054.0813,103.0000,198.9600
9054.1595,103.0000,198.9600
9054.1839,103.0000,198.9600
9054.2316,103.0000,198.9600
9054.2395,103.0000,198.9600
9054.2813,103.0000,198.9600
9054.3904,103.0000,198.9600
9054.4076,103.0000,198.9600
9054.4302,103.0000,198.9600
9054.4539,103.0000,198.9600
9054.4659,103.0000,198.9600
9054.4875,103.0000,198.9600
9054.4925,103.0000,198.9600
9054.5238,103.0000,198.9600
9054.5309,103.0000,198.9600
9054.5506,103.0000,198.9600
9054.5615,103.0000,198.9600
9054.5775,103.0000,198.9600
9054.5876,103.0000,198.9600
9054.6033,103.0000,198.9600
9054.6194,103.0000,198.9600
9054.6311,103.0000,198.9600
9054.6367,103.0000,198.9600
