9050.0859,170.9300,95.2500
9050.1140,170.5500,95.9100
9050.1314,170.5500,95.9100
9050.1361,170.5500,95.9100
9050.1948,170.0100,97.3300
9050.2552,169.5000,99.0100
9050.3004,169.1900,99.9500
9050.3232,168.8300,100.9700
9050.3366,168.8300,100.9700
9050.3427,168.4200,102.0500
9050.3641,168.4200,102.0500
9050.3783,167.9600,103.2100
9050.4298,167.4300,104.4200
9050.4346,167.4300,104.4200
9050.4548,166.8600,105.6600
9050.4691,166.8600,105.6600
9050.5417,164.9300,109.4600
9050.5575,164.9300,109.4600
9050.5819,164.2000,110.7500
9050.5957,164.2000,110.7500
9050.6599,162.6700,113.3100
9050.6692,162.6700,113.3100
9050.7056,161.8500,114.6000
9050.7183,160.9900,115.8800
9050.9058,156.1100,122.4000
9051.0003,152.6900,126.5700
9051.0140,151.4800,128.0100
9051.0250,151.4800,128.0100
9051.0614,150.2100,129.4800
9051.0721,150.2100,129.4800
9051.1184,147.5600,132.4600
9051.1329,147.5600,132.4600
9051.2045,144.7800,135.5100
9051.2947,140.5900,140.0500
9051.3168,139.2000,141.5400
9051.3259,139.2000,141.5400
9051.3324,139.2000,141.5400
9051.3383,139.2000,141.5400
9051.3540,137.8000,143.0200
9051.4335,135.0200,145.9800
9051.4431,133.6300,147.4500
9051.5239,130.7500,150.5500
9051.5521,129.2800,152.1400
9051.5771,127.8300,153.7400
9051.7002,123.3900,158.7400
9051.8095,117.7300,165.5600
9051.8509,116.3800,167.2300
9051.9802,111.4300,173.9800
9052.0197,110.4000,175.5300
9052.0306,110.4000,175.5300
9052.0879,108.6800,178.1200
9052.1128,107.8800,179.3500
9052.1235,107.8800,179.3500
9052.1405,107.8800,179.3500
9052.1489,107.1400,180.4800
9052.1756,106.4600,181.5400
9052.2354,105.8200,182.5700
9052.2493,105.2100,183.5800
9052.2613,105.2100,183.5800
9052.2747,104.6400,184.5600
9052.2899,104.6400,184.5600
9052.3039,104.6400,184.5600
9052.3601,103.6200,186.4300
9052.3716,103.6200,186.4300
9052.4012,103.1800,187.3200
9052.4805,102.1900,189.7300
9052.4981,102.1900,189.7300
9052.5092,101.9800,190.4200
9052.5400,101.9800,190.4200
9052.5521,101.8300,191.0400
9052.6072,101.7400,191.6100
9052.6215,101.6800,192.1500
9052.6372,101.6800,192.1500
9052.6501,101.6300,192.6800
9052.6662,101.6300,192.6800
9052.7108,101.5400,193.7700
9052.7415,101.5400,193.7700
9052.7640,101.5100,194.3000
9052.7746,101.5100,194.3000
9052.7917,101.4900,194.7600
9052.8353,101.4800,195.2000
9052.8515,101.4900,195.6200
9052.8657,101.4900,195.6200
9052.9168,101.5500,196.4000
9052.9932,101.6300,197.0100
9053.0545,101.7400,197.5700
9053.0972,101.8000,197.8200
9053.1479,101.9300,198.2800
9053.2066,102.0100,198.4900
9053.2245,102.0800,198.6700
9053.2541,102.1600,198.8300
9053.2640,102.1600,198.8300
9053.3681,102.3900,199.0700
9053.3730,102.3900,199.0700
9053.3907,102.4700,199.0400
9053.4203,102.5300,198.9100
9053.4595,102.5500,198.8400
9053.4868,102.5800,198.8400
9053.4928,102.5800,198.8400
9053.5071,102.5800,198.8400
9053.5161,102.6200,198.8300
9053.6137,102.7700,198.9000
9053.6277,102.7700,198.9000
