9050.0557,171.4900,94.5800
9050.1481,170.2600,96.5900
9050.1927,170.0100,97.3300
9050.2155,169.7700,98.1400
9050.2292,169.7700,98.1400
9050.2640,169.5000,99.0100
9050.2705,169.5000,99.0100
9050.2763,169.1900,99.9500
9050.3012,169.1900,99.9500
9050.3142,168.8300,100.9700
9050.3305,168.8300,100.9700
9050.3494,168.4200,102.0500
9050.4001,167.9600,103.2100
9050.4185,167.4300,104.4200
9050.4297,167.4300,104.4200
9050.4442,166.8600,105.6600
9050.5066,165.6100,108.1800
9050.5203,165.6100,108.1800
9050.5602,164.9300,109.4600
9050.5759,164.2000,110.7500
9050.6087,163.4500,112.0300
9050.7213,160.9900,115.8800
9050.7373,160.9900,115.8800
9050.7727,160.1000,117.1700
9050.7968,159.1600,118.4600
9050.8130,158.1800,119.7500
9050.8372,158.1800,119.7500
9050.8634,157.1600,121.0700
9050.8762,156.1100,122.4000
9051.0028,152.6900,126.5700
9051.0105,151.4800,128.0100
9051.0411,150.2100,129.4800
9051.0958,148.9100,130.9600
9051.1070,147.5600,132.4600
9051.1296,147.5600,132.4600
9051.1621,146.1800,133.9900
9051.1891,144.7800,135.5100
9051.2533,141.9800,138.5700
9051.3465,137.8000,143.0200
9051.3564,137.8000,143.0200
9051.4512,133.6300,147.4500
9051.4618,133.6300,147.4500
9051.4734,133.6300,147.4500
9051.4996,132.2100,148.9800
9051.5860,127.8300,153.7400
9051.6124,126.3500,155.3900
9051.6351,126.3500,155.3900
9051.6586,124.8700,157.0600
9052.0054,111.4300,173.9800
9052.0424,109.5300,176.8300
9052.0943,108.6800,178.1200
9052.1663,107.1400,180.4800
9052.2233,105.8200,182.5700
9052.2527,105.2100,183.5800
9052.3137,104.1100,185.5100
9052.3611,103.6200,186.4300
9052.4273,102.8000,188.1700
9052.4400,102.8000,188.1700
9052.4740,102.4600,188.9800
9052.4839,102.1900,189.7300
9052.5391,101.9800,190.4200
9052.5647,101.8300,191.0400
9052.6114,101.6800,192.1500
9052.6252,101.6800,192.1500
9052.7055,101.5800,193.2200
9052.7189,101.5400,193.7700
9052.7453,101.5100,194.3000
9052.7706,101.5100,194.3000
9052.7823,101.4900,194.7600
9052.8102,101.4800,195.2000
9052.8194,101.4800,195.2000
9052.8289,101.4800,195.2000
9052.8394,101.4800,195.2000
9052.8525,101.4900,195.6200
9052.8891,101.5200,196.0300
9052.9144,101.5500,196.4000
9052.9217,101.5500,196.4000
9052.9464,101.5900,196.7100
9052.9665,101.5900,196.7100
9053.0440,101.7400,197.5700
9053.0530,101.7400,197.5700
9053.0667,101.7400,197.5700
9053.1871,102.0100,198.4900
9053.2122,102.0800,198.6700
9053.2694,102.1600,198.8300
9053.2977,102.2400,198.9600
9053.3406,102.3200,199.0300
9053.6625,102.8200,198.9200
9053.7041,102.8900,198.9400
9053.7695,102.9800,198.9600
9053.9125,103.0000,198.9600
9053.9669,103.0000,198.9600
9054.2094,103.0000,198.9600
9054.2204,103.0000,198.9600
9054.2316,103.0000,198.9600
9054.2551,103.0000,198.9600
9054.4978,103.0000,198.9600
9054.5317,103.0000,198.9600
9054.5725,103.0000,198.9600
9054.5936,103.0000,198.9600
9054.6094,103.0000,198.9600
9054.6236,103.0000,198.9600
9054.6445,103.0000,198.9600
9054.9763,103.0000,198.9600
9054.9856,103.0000,198.9600
9055.0028,103.0000,198.9600
9055.0465,103.0000,198.9600
9055.0877,103.0000,198.9600
9055.2406,103.0000,198.9600
9055.4443,103.0000,198.9600
9055.4702,103.0000,198.9600
9055.6910,103.0000,198.9600
9055.8806,103.0000,198.9600
9055.9059,103.0000,198.9600
9055.9577,103.0000,198.9600
9055.9816,103.0000,198.9600
9056.0332,103.0000,198.9600
9056.3883,103.0600,198.9600
9056.7236,103.5700,198.9600
9056.7709,103.6500,198.9600
9056.7983,103.7600,198.9600
9056.8379,103.8300,198.9600
9056.9155,103.9100,198.9600
9056.9327,103.9100,198.9600
9056.9842,103.9500,198.9600
9057.0808,103.9900,198.9600
9057.0971,103.9900,198.9600
