10142.6954,101.1000,13.6700
10142.7267,101.1000,13.6700
10143.6121,87.1400,3.0400
10143.6907,86.1400,2.7500
10143.9200,83.9000,2.7800
10143.9252,83.9000,2.7800
10144.0177,83.6500,3.1300
10144.0516,83.7000,3.2800
10144.0936,83.7700,3.4000
10144.1024,83.8100,3.4900
10144.1332,83.8200,3.5400
10144.2807,83.8100,3.6700
10144.2881,83.8100,3.6700
10144.3702,83.8000,3.7000
10144.3850,83.8000,3.7000
10144.4345,83.7900,3.6900
10144.4898,83.7800,3.6800
10144.5132,83.7700,3.6900
10144.5601,83.7700,3.6900
10144.5729,83.7600,3.7000
10144.6264,83.7600,3.7200
10144.6341,83.7500,3.7400
10144.8227,83.7700,3.9400
10144.8396,83.8000,3.9900
10145.0075,83.8000,4.3500
10145.0558,83.8000,4.4700
10145.0600,83.8000,4.4700
10145.0905,83.7300,4.5800
10145.2465,83.4300,4.8800
10145.5030,83.3700,4.8100
10145.5092,83.3700,4.8100
10145.5361,83.3600,4.7700
10145.5740,83.3500,4.7300
10145.5777,83.3500,4.7300
10145.7586,83.2500,4.5000
10145.7787,83.2400,4.4600
10146.0725,83.3600,4.2700
10146.0829,83.3600,4.2700
10146.1036,83.4000,4.2600
10146.7015,83.6400,4.0100
10146.9083,83.6500,3.9300
10146.9971,83.5700,3.9600
10147.0041,83.5300,3.9700
10147.1547,83.5200,3.9800
10147.1619,83.5200,3.9800
10147.4631,84.1900,3.9600
10147.8351,84.5000,4.0000
10147.8570,84.5000,4.0000
10148.3381,85.2100,3.9200
10148.9632,86.0000,3.9600
10149.4060,86.0000,3.8300
10150.1490,86.9400,3.4100
10151.9269,88.4200,4.9600
10152.7410,89.0000,4.9600
10155.5078,87.2400,2.8500
10155.9926,84.0300,2.2500
10156.0027,84.0300,2.2500
10156.1136,84.0500,1.8400
10156.4097,86.5300,0.7300
10156.4162,86.5300,0.7300
10156.4650,86.8500,0.4500
10156.5767,87.9200,-1.0600
10156.5816,87.9200,-1.0600
10157.9838,87.9900,4.5000
10158.0397,89.4100,4.6400
10158.1239,94.7800,4.6200
10158.1374,94.7800,4.6200
10158.1794,98.6900,5.2400
10158.2059,98.6900,5.2400
10158.2100,100.6200,5.7700
10158.2703,102.3500,6.4300
10158.3060,103.8100,7.1700
10158.4380,108.2300,10.6700
10158.4643,109.0600,11.7300
10158.5370,110.3300,14.1000
10158.5445,110.8000,15.4200
10158.5714,110.8000,15.4200
10158.6388,111.4000,18.3200
10158.6630,111.5200,19.8900
10179.4913,166.8200,102.7300
10181.2988,103.5600,27.6100
10181.3190,103.5600,27.6100
10181.3240,103.5600,27.6100
10181.4005,99.2700,23.3500
10181.4254,99.2700,23.3500
10181.4744,96.7400,20.7500
10181.4972,96.7400,20.7500
10181.5672,93.4600,17.3700
10181.5798,93.4600,17.3700
10182.2860,84.1200,4.3200
10182.2925,84.1200,4.3200
10182.4977,84.5000,3.1900
10182.5217,84.6100,3.1100
10182.5323,84.7300,3.0500
10182.6010,84.8800,2.9000
10182.6329,85.0600,2.9300
10182.8728,85.7000,3.3600
10182.9220,85.7400,3.5400
10182.9379,85.7600,3.6600
10182.9784,85.7800,3.7400
10183.0073,85.7900,3.8200
10183.2762,85.9700,4.1400
10183.2839,85.9700,4.1400
10183.4532,86.1500,4.3100
10183.4731,86.2100,4.3600
10183.5996,86.4500,4.5100
10183.6051,86.5300,4.5600
10183.6430,86.6000,4.6000
10183.8310,86.7700,4.7400
10183.8518,86.8100,4.7800
10184.0929,87.0000,4.9600
10184.1306,87.0000,4.9600
10184.4365,87.0000,4.9600
10184.4403,87.0000,4.9600
10184.4489,87.0000,4.9600
10184.9549,87.0000,4.9600
10184.9650,87.0000,4.9600
10184.9773,87.0000,4.9600
10185.1016,87.0000,4.9600
10185.3886,87.0000,4.9600
10185.4068,87.0000,4.9600
10185.4363,87.0000,4.9600
10185.6417,87.0000,4.9600
10185.6519,87.0000,4.9600
10185.6782,87.0000,4.9600
10186.2193,87.0000,4.9600
10186.4381,87.0000,4.9600
10186.4959,87.0000,4.9600
10186.5481,87.0000,4.9600
10186.9403,87.0200,4.9800
10186.9476,87.0200,4.9800
10186.9555,87.0200,4.9800
10187.3754,86.4700,4.5300
10187.3970,86.4700,4.5300
10187.4176,86.4300,4.5200
10187.4213,86.4300,4.5200
10187.4261,86.4300,4.5200
10187.6257,86.4500,4.5700
10187.6324,86.4500,4.5700
10188.1454,87.6600,5.0300
10188.5556,88.3300,4.9200
10188.7596,88.4100,4.9300
10188.7757,88.3800,4.9300
10188.8267,88.3500,4.9200
10189.2985,87.0300,4.6900
10189.3252,86.8400,4.7200
10189.5742,86.4400,4.9500
10190.0057,87.9100,5.1600
10190.0188,87.9100,5.1600
10190.0416,88.0200,5.1500
10190.9443,87.5200,3.8900
10190.9566,87.5200,3.8900
10191.2171,87.7300,3.2300
10191.2752,87.6900,3.1600
10191.3325,87.6600,3.1300
10191.5644,86.9100,3.0700
10191.5680,86.9100,3.0700
10191.7385,86.0700,2.9500
10191.7602,85.9400,2.8800
10191.8567,85.6000,2.8200
10191.8702,85.6000,2.8200
10191.8822,85.4600,2.9500
10191.9803,84.9800,3.7100
10192.0026,84.9800,3.7100
10192.0312,84.8300,4.0500
10192.0457,84.6600,4.4500
10192.2206,83.7500,7.2700
10192.3195,83.0200,10.4900
10192.3333,83.0200,10.4900
10192.3536,82.7500,11.5400
10192.3825,82.4600,12.6000
10192.4875,81.5700,14.8100
10192.5060,81.5700,14.8100
10192.5127,81.2500,15.3400
10192.5714,80.9100,15.8400
10192.5842,80.5600,16.3100
10192.5993,80.5600,16.3100
10192.6067,80.5600,16.3100
10192.6678,79.8300,17.1100
10200.9776,266.0900,18.7800
10215.5483,84.7800,4.1100
10215.5695,84.9500,4.1900
10215.5826,84.9500,4.1900
10216.0374,85.7700,4.9800
10216.0724,85.7600,5.0100
10216.2163,85.7000,5.1600
10216.2659,85.6900,5.2800
10216.3570,85.7000,5.4400
10216.5064,85.7800,5.9100
10217.4340,86.8100,8.0600
10217.4596,86.8100,8.0600
10217.4690,86.8100,7.9900
10217.4773,86.8100,7.9900
10218.3440,87.1300,6.3900
10218.4245,87.3900,6.5800
10218.7732,88.0400,6.9300
10218.7786,88.0400,6.9300
10218.9169,88.0100,6.9700
10219.0435,88.0000,6.9600
10219.0478,88.0000,6.9600
10219.2126,88.0000,6.9600
10219.2214,88.0000,6.9600
10219.2312,88.0000,6.9600
10219.2561,88.0000,6.9600
10219.3622,88.0700,7.1000
10219.3660,88.0700,7.1000
10219.3803,88.0600,7.0800
10219.4032,88.0400,7.0400
10219.7193,87.7300,6.4200
10219.7749,87.6000,6.1600
10219.8048,87.5400,6.0300
10219.9282,87.3300,5.6300
10219.9325,87.3300,5.6300
10219.9630,87.3000,5.5500
10219.9724,87.2700,5.5000
10219.9795,87.2700,5.5000
10220.1168,87.2300,5.4200
10220.3262,87.4600,5.8900
10220.3717,87.5600,6.0900
10220.4939,87.7400,6.4400
10220.5096,87.7700,6.4900
10220.5888,87.7900,6.5400
10220.6062,87.7900,6.5400
10220.6169,87.7900,6.5400
10220.9638,87.4600,5.8900
10220.9680,87.4600,5.8900
10220.9840,87.3700,5.6900
10222.7116,85.6200,11.2900
10222.9277,88.7000,20.8300
10222.9351,88.7000,20.8300
